"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","137","2.2.0","912575","78946","visual_search_trial","468","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187]]","false",""
"visual-search-circle","138","2.2.0","914586","78946","visual_search_trial","505","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[101,247],[243,84],[30,42]]","true",""
"visual-search-circle","139","2.2.0","916585","78946","visual_search_trial","484","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,114],[177,238],[196,22]]","false",""
"visual-search-circle","140","2.2.0","918549","78946","visual_search_trial","459","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[229,193],[236,68],[131,0],[20,56],[13,181],[118,249]]","false",""
"visual-search-circle","141","2.2.0","921763","78946","visual_search_trial","1700","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[41,32],[2,150],[86,243],[208,217],[247,99],[163,6]]","false",""
"visual-search-circle","142","2.2.0","923768","78946","visual_search_trial","486","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,99],[41,217],[163,243],[247,150],[208,32],[86,6]]","true",""
"visual-search-circle","143","2.2.0","926029","78946","visual_search_trial","747","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5]]","false",""
"visual-search-circle","144","2.2.0","928083","78946","visual_search_trial","536","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,76],[140,249],[224,49]]","false",""
"visual-search-circle","145","2.2.0","930033","78946","visual_search_trial","442","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[80,241],[248,105],[46,27]]","true",""
"visual-search-circle","146","2.2.0","931989","78946","visual_search_trial","449","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,103],[44,29],[82,242]]","false",""
"visual-search-circle","147","2.2.0","934187","78946","visual_search_trial","682","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[48,26],[2,99],[14,183],[78,240],[163,243],[231,191],[248,107],[208,32],[129,0]]","false",""
"visual-search-circle","148","2.2.0","936310","78946","visual_search_trial","614","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[235,183],[247,99],[201,26],[120,0],[41,32],[1,107],[18,191],[86,243],[171,240]]","false",""
"visual-search-circle","149","2.2.0","938254","78946","visual_search_trial","431","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,131],[193,20],[68,13],[0,118],[56,229],[181,236]]","false",""
"visual-search-circle","150","2.2.0","940202","78946","visual_search_trial","431","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187]]","true",""
"visual-search-circle","151","2.2.0","942179","78946","visual_search_trial","466","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[48,26],[78,240],[248,107]]","true",""
"visual-search-circle","152","2.2.0","944195","78946","visual_search_trial","497","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[163,6],[41,32],[2,150],[86,243],[208,217],[247,99]]","false",""
"visual-search-circle","153","2.2.0","946497","78946","visual_search_trial","794","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[183,14],[99,2],[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78]]","true",""
"visual-search-circle","154","2.2.0","948475","78946","visual_search_trial","472","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,140],[229,56],[161,5],[76,9],[13,68],[3,153],[49,224],[131,249],[210,216]]","false",""
"visual-search-circle","155","2.2.0","950490","78946","visual_search_trial","505","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,103],[44,29],[82,242]]","false",""
"visual-search-circle","156","2.2.0","952598","78946","visual_search_trial","597","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,243],[208,217],[247,99],[163,6],[41,32],[2,150]]","true",""
"visual-search-circle","157","2.2.0","954577","78946","visual_search_trial","468","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[114,0],[11,72],[22,196],[135,249],[238,177],[227,53]]","true",""
"visual-search-circle","158","2.2.0","956579","78946","visual_search_trial","487","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[118,249],[236,68],[20,56]]","true",""
"visual-search-circle","159","2.2.0","958616","78946","visual_search_trial","532","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[217,208],[243,86],[150,2],[32,41],[6,163],[99,247]]","false",""
"visual-search-circle","160","2.2.0","960639","78946","visual_search_trial","513","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175]]","true",""
"visual-search-circle","161","2.2.0","962816","78946","visual_search_trial","671","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[185,234],[249,127],[189,17],[64,15],[0,122],[60,232]]","true",""
"html-keyboard-response","162","2.1.0","1905174","78946","break","942357","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>K</strong> key on your keyboard to continue.</p>","k","","","","","","","","","","","","","","","","","K"
"visual-search-circle","163","2.2.0","1907326","78946","visual_search_trial","647","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[41,32],[86,243],[247,99]]","false",""
"visual-search-circle","164","2.2.0","1909451","78946","visual_search_trial","605","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[194,21],[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175],[245,90]]","false",""
"visual-search-circle","165","2.2.0","1911509","78946","visual_search_trial","546","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,242],[248,103],[44,29]]","true",""
"visual-search-circle","166","2.2.0","1913887","78946","visual_search_trial","865","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[120,0],[14,66],[18,191],[129,249],[235,183],[231,58]]","false",""
"visual-search-circle","167","2.2.0","1916012","78946","visual_search_trial","616","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,157],[238,72],[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227]]","true",""
"visual-search-circle","168","2.2.0","1918113","78946","visual_search_trial","584","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[173,240],[249,140],[200,25],[76,9],[0,109],[49,224]]","true",""
"visual-search-circle","169","2.2.0","1920211","78946","visual_search_trial","591","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[64,15],[0,122],[60,232],[185,234],[249,127],[189,17]]","true",""
"visual-search-circle","170","2.2.0","1922192","78946","visual_search_trial","462","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[155,246],[214,38],[4,90]]","true",""
"visual-search-circle","171","2.2.0","1924264","78946","visual_search_trial","559","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[229,193],[236,68],[131,0],[20,56],[13,181],[118,249]]","false",""
"visual-search-circle","172","2.2.0","1926564","78946","visual_search_trial","795","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[240,173],[244,88],[193,20],[109,0],[33,39],[0,118],[25,200],[96,246],[181,236]]","true",""
"visual-search-circle","173","2.2.0","1928631","78946","visual_search_trial","550","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60],[1,144]]","true",""
"visual-search-circle","174","2.2.0","1930754","78946","visual_search_trial","610","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[107,1],[9,78],[26,201],[142,248],[240,171],[223,48]]","false",""
"visual-search-circle","175","2.2.0","1932799","78946","visual_search_trial","531","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[21,194],[237,179],[116,0]]","true",""
"visual-search-circle","176","2.2.0","1934817","78946","visual_search_trial","507","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[138,249],[239,175],[226,51],[111,0],[10,74],[23,198]]","true",""
"visual-search-circle","177","2.2.0","1936981","78946","visual_search_trial","655","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[17,60],[122,249],[234,64]]","false",""
"visual-search-circle","178","2.2.0","1939054","78946","visual_search_trial","553","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[12,70],[3,155],[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10]]","false",""
"visual-search-circle","179","2.2.0","1941895","78946","visual_search_trial","1336","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169]]","false",""
"visual-search-circle","180","2.2.0","1943969","78946","visual_search_trial","567","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[245,159],[94,3],[35,211]]","false",""
"visual-search-circle","181","2.2.0","1945988","78946","visual_search_trial","512","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163]]","false",""
"visual-search-circle","182","2.2.0","1948066","78946","visual_search_trial","574","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[35,38],[94,246],[245,90]]","true",""
"visual-search-circle","183","2.2.0","1950075","78946","visual_search_trial","494","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[116,0],[12,70],[21,194],[133,249],[237,179],[228,55]]","true",""
"visual-search-circle","184","2.2.0","1952168","78946","visual_search_trial","585","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[125,0],[44,29],[1,103],[16,187],[82,242],[167,242],[233,187],[248,103],[205,29]]","true",""
"visual-search-circle","185","2.2.0","1954388","78946","visual_search_trial","706","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[191,231],[249,120],[183,14],[58,18],[0,129],[66,235]]","true",""
"visual-search-circle","186","2.2.0","1956388","78946","visual_search_trial","490","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[84,243],[207,219],[247,101],[165,6],[42,30],[2,148]]","true",""
"visual-search-circle","187","2.2.0","1958541","78946","visual_search_trial","638","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[224,200],[240,76],[140,0],[25,49],[9,173],[109,249]]","false",""
"visual-search-circle","188","2.2.0","1960602","78946","visual_search_trial","557","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,12],[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3]]","true",""
"visual-search-circle","189","2.2.0","1962842","78946","visual_search_trial","729","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[159,245],[211,35],[3,94]]","false",""
"visual-search-circle","190","2.2.0","1964937","78946","visual_search_trial","586","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[48,26],[2,99],[14,183],[78,240],[163,243],[231,191],[248,107],[208,32],[129,0]]","false",""
"visual-search-circle","191","2.2.0","1967169","78946","visual_search_trial","723","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[5,88],[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20]]","true",""
"visual-search-circle","192","2.2.0","1969357","78946","visual_search_trial","684","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,163],[217,41],[99,2],[6,86],[32,208],[150,247]]","false",""
"visual-search-circle","193","2.2.0","1971408","78946","visual_search_trial","536","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,60],[15,185],[122,249],[232,189],[234,64],[127,0]]","false",""
"visual-search-circle","194","2.2.0","1973953","78946","visual_search_trial","1040","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38]]","false",""
"visual-search-circle","195","2.2.0","1976373","78946","visual_search_trial","904","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[41,32],[86,243],[247,99]]","false",""
"visual-search-circle","196","2.2.0","1978347","78946","visual_search_trial","460","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[62,233],[250,125],[62,16]]","true",""
"visual-search-circle","197","2.2.0","1980876","78946","visual_search_trial","1023","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[239,74],[23,51],[111,249]]","true",""
"visual-search-circle","198","2.2.0","1983122","78946","visual_search_trial","732","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[35,38],[94,246],[245,90]]","false",""
"html-keyboard-response","199","2.1.0","4439157","78946","break","2456033","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>M</strong> key on your keyboard to continue.</p>","m","","","","","","","","","","","","","","","","","M"
"visual-search-circle","200","2.2.0","4441416","78946","visual_search_trial","747","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[183,235],[249,129],[191,18],[66,14],[0,120],[58,231]]","false",""
"visual-search-circle","201","2.2.0","4443501","78946","visual_search_trial","572","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[6,163],[217,208],[150,2]]","true",""
"visual-search-circle","202","2.2.0","4445507","78946","visual_search_trial","487","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,173],[109,0],[25,200]]","false",""
"visual-search-circle","203","2.2.0","4447613","78946","visual_search_trial","596","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[5,161],[96,246],[216,210],[244,88],[153,3],[33,39]]","true",""
"visual-search-circle","204","2.2.0","4449752","78946","visual_search_trial","633","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[243,86],[32,41],[99,247]]","false",""
"visual-search-circle","205","2.2.0","4451774","78946","visual_search_trial","516","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[46,27],[80,241],[248,105]]","true",""
"visual-search-circle","206","2.2.0","4453805","78946","visual_search_trial","512","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60]]","false",""
"visual-search-circle","207","2.2.0","4455845","78946","visual_search_trial","534","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[60,17],[6,84],[8,169],[64,234],[148,247],[222,203],[249,122],[219,42],[144,1]]","false",""
"visual-search-circle","208","2.2.0","4457991","78946","visual_search_trial","638","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[191,231],[183,14],[0,129]]","true",""
"visual-search-circle","209","2.2.0","4460628","78946","visual_search_trial","1131","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[159,245],[246,155],[211,35],[90,4],[3,94],[38,214]]","false",""
"visual-search-circle","210","2.2.0","4463139","78946","visual_search_trial","1003","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[219,42],[6,84],[148,247]]","false",""
"visual-search-circle","211","2.2.0","4465868","78946","visual_search_trial","1215","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[99,2],[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14]]","false",""
"visual-search-circle","212","2.2.0","4467989","78946","visual_search_trial","615","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211]]","true",""
"visual-search-circle","213","2.2.0","4470094","78946","visual_search_trial","597","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[36,213],[114,249],[196,227],[245,157],[238,72],[177,11],[92,4],[22,53],[0,135]]","true",""
