"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","136","2.2.0","338805","78409","visual_search_trial","1693","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[96,3],[5,88],[33,210],[153,246],[244,161],[216,39]]","true",""
"visual-search-circle","137","2.2.0","341381","78409","visual_search_trial","1073","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[157,245],[213,36],[4,92]]","true",""
"visual-search-circle","138","2.2.0","344064","78409","visual_search_trial","1179","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[157,245],[245,157],[213,36],[92,4],[4,92],[36,213]]","false",""
"visual-search-circle","139","2.2.0","346131","78409","visual_search_trial","563","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[90,4],[3,94],[38,214],[159,245],[246,155],[211,35]]","false",""
"visual-search-circle","140","2.2.0","348113","78409","visual_search_trial","478","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[228,194],[237,70],[133,0],[21,55],[12,179],[116,249]]","false",""
"visual-search-circle","141","2.2.0","350157","78409","visual_search_trial","541","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[51,23],[74,239],[249,111]]","true",""
"visual-search-circle","142","2.2.0","352092","78409","visual_search_trial","432","","j","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[161,244],[210,33],[3,96]]","true",""
"visual-search-circle","143","2.2.0","354252","78409","visual_search_trial","657","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,187],[233,187],[125,0]]","false",""
"visual-search-circle","144","2.2.0","356310","78409","visual_search_trial","553","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198]]","false",""
"visual-search-circle","145","2.2.0","358797","78409","visual_search_trial","984","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[133,0],[12,179],[228,194]]","false",""
"visual-search-circle","146","2.2.0","360817","78409","visual_search_trial","516","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[21,194],[133,249],[237,179],[228,55],[116,0],[12,70]]","false",""
"visual-search-circle","147","2.2.0","362879","78409","visual_search_trial","558","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[99,247],[243,86],[32,41]]","true",""
"visual-search-circle","148","2.2.0","365035","78409","visual_search_trial","652","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,153],[49,224],[131,249],[210,216],[249,140],[229,56],[161,5],[76,9],[13,68]]","true",""
"visual-search-circle","149","2.2.0","367124","78409","visual_search_trial","586","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,111],[51,23],[74,239]]","true",""
"visual-search-circle","150","2.2.0","369260","78409","visual_search_trial","634","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[238,177],[114,0],[22,196]]","true",""
"visual-search-circle","151","2.2.0","371249","78409","visual_search_trial","483","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[39,33],[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0]]","false",""
"visual-search-circle","152","2.2.0","373357","78409","visual_search_trial","604","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,60],[15,185],[122,249],[232,189],[234,64],[127,0]]","true",""
"visual-search-circle","153","2.2.0","375388","78409","visual_search_trial","527","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,88],[33,210],[153,246],[244,161],[216,39],[96,3]]","true",""
"visual-search-circle","154","2.2.0","377896","78409","visual_search_trial","1004","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[16,62],[16,187],[125,250],[233,187],[233,62],[125,0]]","false",""
"visual-search-circle","155","2.2.0","379825","78409","visual_search_trial","427","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[239,74],[23,51]]","false",""
"visual-search-circle","156","2.2.0","382103","78409","visual_search_trial","775","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[185,234],[249,127],[189,17],[64,15],[0,122],[60,232]]","true",""
"visual-search-circle","157","2.2.0","385028","78409","visual_search_trial","1419","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[244,88],[193,20],[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173]]","false",""
"visual-search-circle","158","2.2.0","387072","78409","visual_search_trial","542","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[239,74],[23,51],[111,249]]","false",""
"visual-search-circle","159","2.2.0","389368","78409","visual_search_trial","791","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[118,0],[39,33],[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25]]","true",""
"visual-search-circle","160","2.2.0","391705","78409","visual_search_trial","833","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82],[187,16],[103,1]]","true",""
"visual-search-circle","161","2.2.0","393653","78409","visual_search_trial","443","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[163,243],[247,150],[208,32],[86,6],[2,99],[41,217]]","false",""
"html-keyboard-response","162","2.1.0","395711","78409","break","2058","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>X</strong> key on your keyboard to continue.</p>","x","","","","","","","","","","","","","","","","","X"
"visual-search-circle","163","2.2.0","398291","78409","visual_search_trial","1075","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2]]","true",""
"visual-search-circle","164","2.2.0","400286","78409","visual_search_trial","490","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9],[86,6]]","true",""
"visual-search-circle","165","2.2.0","402215","78409","visual_search_trial","425","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[0,135],[196,227],[177,11]]","true",""
"visual-search-circle","166","2.2.0","404100","78409","visual_search_trial","382","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[13,68],[131,249],[229,56]]","false",""
"visual-search-circle","167","2.2.0","406095","78409","visual_search_trial","491","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[122,249],[232,189],[234,64],[127,0],[17,60],[15,185]]","false",""
"visual-search-circle","168","2.2.0","408221","78409","visual_search_trial","623","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[207,30],[2,101],[165,243]]","false",""
"visual-search-circle","169","2.2.0","410139","78409","visual_search_trial","414","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[58,231],[183,235],[249,129],[191,18],[66,14],[0,120]]","false",""
"visual-search-circle","170","2.2.0","412303","78409","visual_search_trial","660","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[133,249],[237,179],[228,55],[116,0],[12,70],[21,194]]","false",""
"visual-search-circle","171","2.2.0","414258","78409","visual_search_trial","450","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,99],[14,183],[78,240],[163,243],[231,191],[248,107],[208,32],[129,0],[48,26]]","false",""
"visual-search-circle","172","2.2.0","416348","78409","visual_search_trial","586","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[187,16],[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82]]","false",""
"visual-search-circle","173","2.2.0","418417","78409","visual_search_trial","565","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[82,7],[1,103],[44,220],[167,242],[248,146],[205,29]]","true",""
"visual-search-circle","174","2.2.0","420732","78409","visual_search_trial","811","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[99,247],[217,208],[243,86],[150,2],[32,41],[6,163]]","true",""
"visual-search-circle","175","2.2.0","422808","78409","visual_search_trial","572","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[21,194],[237,179],[116,0]]","true",""
"visual-search-circle","176","2.2.0","425319","78409","visual_search_trial","1007","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82],[187,16],[103,1]]","false",""
"visual-search-circle","177","2.2.0","427473","78409","visual_search_trial","649","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[219,42],[101,2],[6,84],[30,207],[148,247],[243,165]]","true",""
"visual-search-circle","178","2.2.0","429596","78409","visual_search_trial","621","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[135,249],[227,53],[11,72]]","true",""
"visual-search-circle","179","2.2.0","431755","78409","visual_search_trial","655","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[171,240],[235,183],[247,99],[201,26],[120,0],[41,32],[1,107],[18,191],[86,243]]","true",""
"visual-search-circle","180","2.2.0","434209","78409","visual_search_trial","951","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,99],[163,243],[208,32]]","false",""
"visual-search-circle","181","2.2.0","436489","78409","visual_search_trial","776","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[84,243],[207,219],[247,101],[165,6],[42,30],[2,148]]","true",""
"visual-search-circle","182","2.2.0","438621","78409","visual_search_trial","627","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146]]","false",""
"visual-search-circle","183","2.2.0","440718","78409","visual_search_trial","594","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[22,53],[114,249],[238,72]]","false",""
"visual-search-circle","184","2.2.0","442822","78409","visual_search_trial","600","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[86,243],[171,240],[235,183],[247,99],[201,26],[120,0],[41,32],[1,107],[18,191]]","true",""
"visual-search-circle","185","2.2.0","445347","78409","visual_search_trial","1021","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,3],[5,88],[33,210],[153,246],[244,161],[216,39]]","false",""
"visual-search-circle","186","2.2.0","447745","78409","visual_search_trial","894","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[129,249],[235,183],[231,58],[120,0],[14,66],[18,191]]","true",""
"visual-search-circle","187","2.2.0","450031","78409","visual_search_trial","782","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[129,249],[235,183],[231,58],[120,0],[14,66],[18,191]]","true",""
"visual-search-circle","188","2.2.0","452204","78409","visual_search_trial","669","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[245,157],[238,72],[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227]]","false",""
"visual-search-circle","189","2.2.0","454366","78409","visual_search_trial","659","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[103,248],[242,82],[29,44]]","true",""
"visual-search-circle","190","2.2.0","456465","78409","visual_search_trial","594","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[228,55],[12,70],[133,249]]","true",""
"visual-search-circle","191","2.2.0","458747","78409","visual_search_trial","779","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[129,249],[231,58],[14,66]]","true",""
"visual-search-circle","192","2.2.0","461007","78409","visual_search_trial","755","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,171],[66,235],[150,247],[223,201],[249,120],[217,41],[142,1],[58,18],[6,86]]","false",""
"visual-search-circle","193","2.2.0","463012","78409","visual_search_trial","500","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187],[82,242]]","true",""
"visual-search-circle","194","2.2.0","464982","78409","visual_search_trial","467","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[239,74],[23,51],[111,249]]","false",""
"visual-search-circle","195","2.2.0","467038","78409","visual_search_trial","553","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[239,175],[111,0],[23,198]]","false",""
"visual-search-circle","196","2.2.0","469100","78409","visual_search_trial","558","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,239],[159,245],[228,194],[249,111],[211,35],[133,0],[51,23],[3,94],[12,179]]","true",""
"visual-search-circle","197","2.2.0","471087","78409","visual_search_trial","482","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[114,0],[11,72],[22,196],[135,249],[238,177],[227,53]]","false",""
"visual-search-circle","198","2.2.0","473162","78409","visual_search_trial","571","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[118,0],[13,68],[20,193],[131,249],[236,181],[229,56]]","false",""
"html-keyboard-response","199","2.1.0","475359","78409","break","2197","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>R</strong> key on your keyboard to continue.</p>","r","","","","","","","","","","","","","","","","","R"
"visual-search-circle","200","2.2.0","477826","78409","visual_search_trial","963","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[51,23],[74,239],[249,111]]","false",""
"visual-search-circle","201","2.2.0","480013","78409","visual_search_trial","683","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[244,161],[240,76],[181,13],[96,3],[25,49],[0,131],[33,210],[109,249],[193,229]]","true",""
"visual-search-circle","202","2.2.0","482096","78409","visual_search_trial","580","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,159],[214,211],[155,3]]","true",""
"visual-search-circle","203","2.2.0","484216","78409","visual_search_trial","616","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[72,11],[11,72],[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4]]","false",""
"visual-search-circle","204","2.2.0","486268","78409","visual_search_trial","548","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[125,0],[16,62],[16,187],[125,250],[233,187],[233,62]]","false",""
"visual-search-circle","205","2.2.0","488876","78409","visual_search_trial","1105","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[33,210],[244,161],[96,3]]","false",""
"visual-search-circle","206","2.2.0","490837","78409","visual_search_trial","458","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[157,245],[245,157],[213,36],[92,4],[4,92],[36,213]]","false",""
"visual-search-circle","207","2.2.0","493204","78409","visual_search_trial","862","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[183,14],[58,18],[0,129],[66,235],[191,231],[249,120]]","false",""
"visual-search-circle","208","2.2.0","496533","78409","visual_search_trial","1824","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5],[20,56]]","true",""
"visual-search-circle","209","2.2.0","498616","78409","visual_search_trial","579","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,171],[66,235],[150,247],[223,201],[249,120],[217,41],[142,1],[58,18],[6,86]]","false",""
"visual-search-circle","210","2.2.0","501152","78409","visual_search_trial","1033","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,122],[185,15],[60,17],[0,127],[64,234],[189,232]]","true",""
"visual-search-circle","211","2.2.0","503293","78409","visual_search_trial","637","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[245,157],[213,36],[92,4],[4,92],[36,213],[157,245]]","true",""
"visual-search-circle","212","2.2.0","505433","78409","visual_search_trial","638","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[207,30],[2,101],[165,243]]","true",""
"visual-search-circle","213","2.2.0","507483","78409","visual_search_trial","547","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,146],[82,7],[44,220]]","false",""
