"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","139","2.2.0","472550","78562","visual_search_trial","1038","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20],[5,88]]","false",""
"visual-search-circle","140","2.2.0","474768","78562","visual_search_trial","711","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[56,20],[5,88],[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0]]","true",""
"visual-search-circle","141","2.2.0","477078","78562","visual_search_trial","804","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[157,4],[4,157],[213,213]]","false",""
"visual-search-circle","142","2.2.0","479192","78562","visual_search_trial","606","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7],[16,62]]","false",""
"visual-search-circle","143","2.2.0","481423","78562","visual_search_trial","726","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,133],[70,12],[55,228]]","true",""
"visual-search-circle","144","2.2.0","483491","78562","visual_search_trial","561","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,208],[243,86],[150,2],[32,41],[6,163],[99,247]]","false",""
"visual-search-circle","145","2.2.0","485788","78562","visual_search_trial","790","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[49,25],[3,96],[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0]]","false",""
"visual-search-circle","146","2.2.0","487952","78562","visual_search_trial","655","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,12],[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3]]","true",""
"visual-search-circle","147","2.2.0","490072","78562","visual_search_trial","612","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[99,247],[183,235],[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201]]","true",""
"visual-search-circle","148","2.2.0","492190","78562","visual_search_trial","613","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[96,246],[244,88],[33,39]]","false",""
"visual-search-circle","149","2.2.0","494298","78562","visual_search_trial","603","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,62],[125,250],[233,62]]","true",""
"visual-search-circle","150","2.2.0","496558","78562","visual_search_trial","756","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,138],[198,226],[175,10]]","true",""
"visual-search-circle","151","2.2.0","498772","78562","visual_search_trial","708","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[169,241],[248,144],[203,27],[80,8],[1,105],[46,222]]","true",""
"visual-search-circle","152","2.2.0","500873","78562","visual_search_trial","593","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[208,32],[129,0],[48,26],[2,99],[14,183],[78,240],[163,243],[231,191],[248,107]]","true",""
"visual-search-circle","153","2.2.0","503291","78562","visual_search_trial","909","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[62,16],[7,82],[7,167],[62,233],[146,248],[220,205],[250,125],[220,44],[146,1]]","false",""
"visual-search-circle","154","2.2.0","505722","78562","visual_search_trial","926","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[122,249],[234,64],[17,60]]","false",""
"visual-search-circle","155","2.2.0","507918","78562","visual_search_trial","690","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[245,90],[155,3],[35,38],[4,159],[94,246],[214,211]]","true",""
"visual-search-circle","156","2.2.0","510089","78562","visual_search_trial","667","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[144,248],[222,46],[8,80]]","false",""
"visual-search-circle","157","2.2.0","512619","78562","visual_search_trial","1021","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,157],[238,72],[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227]]","false",""
"visual-search-circle","158","2.2.0","514800","78562","visual_search_trial","676","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[216,210],[153,3],[5,161]]","true",""
"visual-search-circle","159","2.2.0","516917","78562","visual_search_trial","612","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[153,246],[244,161],[216,39],[96,3],[5,88],[33,210]]","false",""
"visual-search-circle","160","2.2.0","519093","78562","visual_search_trial","669","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[62,233],[187,233],[250,125],[187,16],[62,16],[0,124]]","false",""
"visual-search-circle","161","2.2.0","521186","78562","visual_search_trial","588","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[21,55],[12,179],[116,249],[228,194],[237,70],[133,0]]","true",""
"html-keyboard-response","162","2.1.0","522663","78562","break","1474","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>M</strong> key on your keyboard to continue.</p>","m","","","","","","","","","","","","","","","","","M"
"visual-search-circle","163","2.2.0","524740","78562","visual_search_trial","571","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,142],[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217]]","true",""
"visual-search-circle","164","2.2.0","526981","78562","visual_search_trial","733","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3],[25,49]]","false",""
"visual-search-circle","165","2.2.0","529052","78562","visual_search_trial","565","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[129,249],[235,183],[231,58],[120,0],[14,66],[18,191]]","false",""
"visual-search-circle","166","2.2.0","531143","78562","visual_search_trial","586","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[72,238],[249,114],[53,22]]","true",""
"visual-search-circle","167","2.2.0","533373","78562","visual_search_trial","726","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[183,235],[191,18],[0,120]]","true",""
"visual-search-circle","168","2.2.0","535774","78562","visual_search_trial","894","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[175,10],[51,23],[0,138],[74,239],[198,226],[249,111]]","true",""
"visual-search-circle","169","2.2.0","537898","78562","visual_search_trial","621","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,111],[175,239],[198,23]]","true",""
"visual-search-circle","170","2.2.0","540080","78562","visual_search_trial","675","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[12,179],[116,249],[228,194],[237,70],[133,0],[21,55]]","false",""
"visual-search-circle","171","2.2.0","542120","78562","visual_search_trial","532","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[22,53],[0,135],[36,213],[114,249],[196,227],[245,157],[238,72],[177,11],[92,4]]","true",""
"visual-search-circle","172","2.2.0","544306","78562","visual_search_trial","679","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[39,33],[3,153],[88,244],[210,216],[246,96],[161,5]]","true",""
"visual-search-circle","173","2.2.0","546398","78562","visual_search_trial","588","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[228,194],[133,0],[12,179]]","false",""
"visual-search-circle","174","2.2.0","548728","78562","visual_search_trial","822","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[0,122],[27,203],[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42]]","true",""
"visual-search-circle","175","2.2.0","550859","78562","visual_search_trial","626","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[244,88],[33,39],[96,246]]","false",""
"visual-search-circle","176","2.2.0","553003","78562","visual_search_trial","635","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[56,229],[140,249],[216,210],[249,131],[224,49],[153,3],[68,13],[9,76],[5,161]]","false",""
"visual-search-circle","177","2.2.0","554973","78562","visual_search_trial","464","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[171,240],[248,142],[201,26],[78,9],[1,107],[48,223]]","false",""
"visual-search-circle","178","2.2.0","557050","78562","visual_search_trial","573","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[239,74],[23,51],[111,249]]","false",""
"visual-search-circle","179","2.2.0","559103","78562","visual_search_trial","545","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,189],[84,243],[169,241],[234,185],[247,101],[203,27],[122,0],[42,30],[1,105]]","false",""
"visual-search-circle","180","2.2.0","561190","78562","visual_search_trial","582","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[153,3],[33,39],[5,161],[96,246],[216,210],[244,88]]","true",""
"visual-search-circle","181","2.2.0","563310","78562","visual_search_trial","614","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[175,239],[198,23],[0,111]]","true",""
"visual-search-circle","182","2.2.0","565400","78562","visual_search_trial","585","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,249],[240,173],[224,49],[109,0],[9,76],[25,200]]","true",""
"visual-search-circle","183","2.2.0","567447","78562","visual_search_trial","542","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[44,29],[82,242],[248,103]]","true",""
"visual-search-circle","184","2.2.0","569565","78562","visual_search_trial","611","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,133],[194,21],[70,12],[0,116],[55,228],[179,237]]","false",""
"visual-search-circle","185","2.2.0","571622","78562","visual_search_trial","550","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[146,248],[220,205],[250,125],[220,44],[146,1],[62,16],[7,82],[7,167],[62,233]]","true",""
"visual-search-circle","186","2.2.0","573657","78562","visual_search_trial","530","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,101],[165,243],[207,30]]","false",""
"visual-search-circle","187","2.2.0","575933","78562","visual_search_trial","770","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[233,62],[125,0],[16,62],[16,187],[125,250],[233,187]]","true",""
"visual-search-circle","188","2.2.0","577964","78562","visual_search_trial","525","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[241,169],[222,46],[105,1],[8,80],[27,203],[144,248]]","true",""
"visual-search-circle","189","2.2.0","579961","78562","visual_search_trial","492","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,101],[165,243],[207,30]]","true",""
"visual-search-circle","190","2.2.0","582339","78562","visual_search_trial","870","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9]]","false",""
"visual-search-circle","191","2.2.0","584536","78562","visual_search_trial","691","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[26,48],[9,171],[107,248],[223,201],[240,78],[142,1]]","false",""
"visual-search-circle","192","2.2.0","586786","78562","visual_search_trial","743","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[0,109],[49,224],[173,240],[249,140],[200,25],[76,9]]","false",""
"visual-search-circle","193","2.2.0","588916","78562","visual_search_trial","621","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[12,179],[74,239],[159,245],[228,194],[249,111],[211,35],[133,0],[51,23],[3,94]]","true",""
"visual-search-circle","194","2.2.0","591218","78562","visual_search_trial","797","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[203,222],[169,8],[1,144]]","false",""
"visual-search-circle","195","2.2.0","593355","78562","visual_search_trial","629","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[122,0],[42,30],[1,105],[17,189],[84,243],[169,241],[234,185],[247,101],[203,27]]","false",""
"visual-search-circle","196","2.2.0","596160","78562","visual_search_trial","1296","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[125,250],[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146],[44,220]]","true",""
"visual-search-circle","197","2.2.0","598375","78562","visual_search_trial","707","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56],[161,5],[76,9]]","false",""
"visual-search-circle","198","2.2.0","600493","78562","visual_search_trial","614","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[49,224],[249,140],[76,9]]","false",""
"html-keyboard-response","199","2.1.0","614149","78562","break","13654","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>K</strong> key on your keyboard to continue.</p>","k","","","","","","","","","","","","","","","","","K"
"visual-search-circle","200","2.2.0","616637","78562","visual_search_trial","980","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231]]","false",""
"visual-search-circle","201","2.2.0","619171","78562","visual_search_trial","1029","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[44,220],[248,146]]","true",""
"visual-search-circle","202","2.2.0","621487","78562","visual_search_trial","809","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[56,20],[0,131],[68,236],[193,229],[249,118],[181,13]]","false",""
"visual-search-circle","203","2.2.0","623651","78562","visual_search_trial","660","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,243],[247,99],[41,32]]","false",""
"visual-search-circle","204","2.2.0","625741","78562","visual_search_trial","584","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[198,226],[249,111],[175,10],[51,23],[0,138],[74,239]]","false",""
"visual-search-circle","205","2.2.0","627860","78562","visual_search_trial","614","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[240,171],[107,1],[26,201]]","true",""
"visual-search-circle","206","2.2.0","630354","78562","visual_search_trial","989","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[169,8],[1,144],[203,222]]","true",""
"visual-search-circle","207","2.2.0","632977","78562","visual_search_trial","1115","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22]]","false",""
"visual-search-circle","208","2.2.0","635138","78562","visual_search_trial","656","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[78,240],[248,107],[48,26]]","false",""
"visual-search-circle","209","2.2.0","637308","78562","visual_search_trial","664","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[114,0],[11,72],[22,196],[135,249],[238,177],[227,53]]","true",""
"visual-search-circle","210","2.2.0","639397","78562","visual_search_trial","584","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[30,42],[101,247],[243,84]]","false",""
"visual-search-circle","211","2.2.0","641530","78562","visual_search_trial","624","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211],[111,249]]","true",""
"visual-search-circle","212","2.2.0","643796","78562","visual_search_trial","760","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[111,249],[226,198],[239,74],[138,0],[23,51],[10,175]]","true",""
"visual-search-circle","213","2.2.0","645924","78562","visual_search_trial","623","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[14,66],[18,191],[129,249],[235,183],[231,58],[120,0]]","true",""
"visual-search-circle","214","2.2.0","648233","78562","visual_search_trial","805","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[223,201],[240,78],[142,1],[26,48],[9,171],[107,248]]","false",""
"visual-search-circle","215","2.2.0","650513","78562","visual_search_trial","771","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232]]","true",""
