"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","138","2.2.0","344680","78695","visual_search_trial","690","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[169,241],[203,27],[1,105]]","false",""
"visual-search-circle","139","2.2.0","346843","78695","visual_search_trial","653","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[78,9],[48,223],[248,142]]","false",""
"visual-search-circle","140","2.2.0","348842","78695","visual_search_trial","483","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,171],[223,48],[107,1],[9,78],[26,201],[142,248]]","false",""
"visual-search-circle","141","2.2.0","350999","78695","visual_search_trial","633","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193],[249,109],[210,33]]","false",""
"visual-search-circle","142","2.2.0","352904","78695","visual_search_trial","396","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[201,26],[1,107],[171,240]]","false",""
"visual-search-circle","143","2.2.0","355057","78695","visual_search_trial","637","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[4,90],[35,211],[155,246],[245,159],[214,38],[94,3]]","true",""
"visual-search-circle","144","2.2.0","357210","78695","visual_search_trial","641","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,153],[210,216],[161,5]]","false",""
"visual-search-circle","145","2.2.0","359265","78695","visual_search_trial","533","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[11,72],[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11]]","false",""
"visual-search-circle","146","2.2.0","361445","78695","visual_search_trial","664","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[249,109],[173,9],[49,25],[0,140],[76,240],[200,224]]","false",""
"visual-search-circle","147","2.2.0","363960","78695","visual_search_trial","1002","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[94,246],[214,211],[245,90],[155,3],[35,38],[4,159]]","true",""
"visual-search-circle","148","2.2.0","366061","78695","visual_search_trial","591","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[236,68],[20,56],[118,249]]","true",""
"visual-search-circle","149","2.2.0","368299","78695","visual_search_trial","724","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[211,214],[246,94],[159,4],[38,35],[3,155],[90,245]]","true",""
"visual-search-circle","150","2.2.0","370609","78695","visual_search_trial","800","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[249,120],[58,18],[66,235]]","false",""
"visual-search-circle","151","2.2.0","372864","78695","visual_search_trial","746","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[246,94],[38,35],[90,245]]","false",""
"visual-search-circle","152","2.2.0","375618","78695","visual_search_trial","1230","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96],[13,181],[76,240]]","true",""
"visual-search-circle","153","2.2.0","377732","78695","visual_search_trial","590","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[66,14],[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2]]","true",""
"visual-search-circle","154","2.2.0","381280","78695","visual_search_trial","2032","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[163,6],[41,32],[2,150],[86,243],[208,217],[247,99]]","true",""
"visual-search-circle","155","2.2.0","383393","78695","visual_search_trial","601","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[244,88],[153,3],[33,39],[5,161],[96,246],[216,210]]","false",""
"visual-search-circle","156","2.2.0","385517","78695","visual_search_trial","614","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[235,66],[18,58],[120,249]]","true",""
"visual-search-circle","157","2.2.0","387835","78695","visual_search_trial","794","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[226,51],[155,3],[70,12],[10,74],[4,159],[55,228],[138,249],[214,211],[249,133]]","false",""
"visual-search-circle","158","2.2.0","390366","78695","visual_search_trial","1006","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200],[249,118]]","true",""
"visual-search-circle","159","2.2.0","392425","78695","visual_search_trial","536","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[185,234],[241,169],[243,84],[189,17],[105,1],[30,42],[0,122],[27,203],[101,247]]","false",""
"visual-search-circle","160","2.2.0","394540","78695","visual_search_trial","607","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[1,107],[171,240],[201,26]]","true",""
"visual-search-circle","161","2.2.0","396565","78695","visual_search_trial","508","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,249],[240,173],[224,49],[109,0],[9,76],[25,200]]","false",""
"html-keyboard-response","162","2.1.0","398780","78695","break","2213","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>R</strong> key on your keyboard to continue.</p>","r","","","","","","","","","","","","","","","","","R"
"visual-search-circle","163","2.2.0","401532","78695","visual_search_trial","1241","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[120,249],[235,66],[18,58]]","true",""
"visual-search-circle","164","2.2.0","403880","78695","visual_search_trial","840","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[30,207],[243,165],[101,2]]","true",""
"visual-search-circle","165","2.2.0","405807","78695","visual_search_trial","409","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[217,41],[99,2],[6,86],[32,208],[150,247],[243,163]]","false",""
"visual-search-circle","166","2.2.0","408588","78695","visual_search_trial","1264","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,107],[171,9],[48,26],[1,142],[78,240],[201,223]]","true",""
"visual-search-circle","167","2.2.0","411711","78695","visual_search_trial","1615","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[21,55],[116,249],[237,70]]","false",""
"visual-search-circle","168","2.2.0","413758","78695","visual_search_trial","539","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[131,0],[13,181],[229,193]]","true",""
"visual-search-circle","169","2.2.0","415880","78695","visual_search_trial","598","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,157],[238,72],[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227]]","true",""
"visual-search-circle","170","2.2.0","417991","78695","visual_search_trial","587","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,109],[210,33],[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193]]","true",""
"visual-search-circle","171","2.2.0","420262","78695","visual_search_trial","760","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[41,32],[2,150],[86,243],[208,217],[247,99],[163,6]]","false",""
"visual-search-circle","172","2.2.0","422345","78695","visual_search_trial","575","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[140,0],[9,173],[224,200]]","false",""
"visual-search-circle","173","2.2.0","424691","78695","visual_search_trial","837","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,0],[9,173],[224,200]]","false",""
"visual-search-circle","174","2.2.0","426704","78695","visual_search_trial","485","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30],[127,0],[46,27]]","false",""
"visual-search-circle","175","2.2.0","428954","78695","visual_search_trial","733","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,99],[163,6],[41,32],[2,150],[86,243],[208,217]]","true",""
"visual-search-circle","176","2.2.0","431567","78695","visual_search_trial","1096","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[138,0],[23,51],[10,175],[111,249],[226,198],[239,74]]","true",""
"visual-search-circle","177","2.2.0","433987","78695","visual_search_trial","897","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2],[27,46]]","true",""
"visual-search-circle","178","2.2.0","436120","78695","visual_search_trial","618","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,159],[214,38],[94,3],[4,90],[35,211],[155,246]]","false",""
"visual-search-circle","179","2.2.0","438451","78695","visual_search_trial","807","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[129,0],[48,26],[2,99],[14,183],[78,240],[163,243],[231,191],[248,107],[208,32]]","false",""
"visual-search-circle","180","2.2.0","440503","78695","visual_search_trial","529","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[220,44],[146,1],[62,16],[7,82],[7,167],[62,233],[146,248],[220,205],[250,125]]","false",""
"visual-search-circle","181","2.2.0","442693","78695","visual_search_trial","681","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,114],[53,22],[72,238]]","false",""
"visual-search-circle","182","2.2.0","444865","78695","visual_search_trial","657","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[161,244],[246,153],[210,33],[88,5],[3,96],[39,216]]","true",""
"visual-search-circle","183","2.2.0","447039","78695","visual_search_trial","658","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","false","[[248,105],[169,8],[46,27],[1,144],[80,241],[203,222]]","false",""
"visual-search-circle","184","2.2.0","449145","78695","visual_search_trial","588","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[133,0],[21,55],[12,179],[116,249],[228,194],[237,70]]","false",""
"visual-search-circle","185","2.2.0","451194","78695","visual_search_trial","532","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[94,3],[4,90],[35,211],[155,246],[245,159],[214,38]]","false",""
"visual-search-circle","186","2.2.0","453388","78695","visual_search_trial","685","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[153,3],[5,161],[216,210]]","false",""
"visual-search-circle","187","2.2.0","455251","78695","visual_search_trial","342","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9]]","true",""
"visual-search-circle","188","2.2.0","457303","78695","visual_search_trial","541","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[16,62],[125,250],[233,62]]","true",""
"visual-search-circle","189","2.2.0","459458","78695","visual_search_trial","636","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[133,249],[237,179],[228,55],[116,0],[12,70],[21,194]]","true",""
"visual-search-circle","190","2.2.0","461674","78695","visual_search_trial","690","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157]]","true",""
"visual-search-circle","191","2.2.0","463666","78695","visual_search_trial","483","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[193,229],[181,13],[0,131]]","false",""
"visual-search-circle","192","2.2.0","465725","78695","visual_search_trial","547","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[25,49],[109,249],[240,76]]","true",""
"visual-search-circle","193","2.2.0","467905","78695","visual_search_trial","670","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[185,234],[189,17],[0,122]]","true",""
"visual-search-circle","194","2.2.0","469964","78695","visual_search_trial","543","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,92],[36,213],[157,245],[245,157],[213,36],[92,4]]","true",""
"visual-search-circle","195","2.2.0","472052","78695","visual_search_trial","569","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210]]","false",""
"visual-search-circle","196","2.2.0","474282","78695","visual_search_trial","704","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[16,187],[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103]]","true",""
"visual-search-circle","197","2.2.0","476324","78695","visual_search_trial","517","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[66,235],[150,247],[223,201],[249,120],[217,41],[142,1],[58,18],[6,86],[9,171]]","false",""
"visual-search-circle","198","2.2.0","478837","78695","visual_search_trial","987","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[116,0],[38,35],[0,111],[21,194],[90,245],[175,239],[237,179],[246,94],[198,23]]","false",""
"html-keyboard-response","199","2.1.0","536481","78695","break","57643","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>D</strong> key on your keyboard to continue.</p>","d","","","","","","","","","","","","","","","","","D"
"visual-search-circle","200","2.2.0","538932","78695","visual_search_trial","928","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[29,205],[103,248],[187,233],[242,167],[242,82],[187,16],[103,1],[29,44],[0,124]]","false",""
"visual-search-circle","201","2.2.0","540857","78695","visual_search_trial","411","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,242],[248,146],[205,29],[82,7],[1,103],[44,220]]","false",""
"visual-search-circle","202","2.2.0","543059","78695","visual_search_trial","692","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[58,231],[249,129],[66,14]]","true",""
"visual-search-circle","203","2.2.0","545085","78695","visual_search_trial","504","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[26,201],[99,247],[183,235],[240,171],[243,86],[191,18],[107,1],[32,41],[0,120]]","true",""
"visual-search-circle","204","2.2.0","547085","78695","visual_search_trial","493","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[76,9],[49,224],[249,140]]","true",""
"visual-search-circle","205","2.2.0","549258","78695","visual_search_trial","657","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,227],[177,238],[249,135],[196,22],[72,11],[0,114]]","true",""
"visual-search-circle","206","2.2.0","551309","78695","visual_search_trial","542","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[229,56],[13,68],[131,249]]","false",""
"visual-search-circle","207","2.2.0","553449","78695","visual_search_trial","617","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9]]","true",""
"visual-search-circle","208","2.2.0","555566","78695","visual_search_trial","595","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[234,185],[247,101],[203,27],[122,0],[42,30],[1,105],[17,189],[84,243],[169,241]]","true",""
"visual-search-circle","209","2.2.0","557774","78695","visual_search_trial","693","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[107,1],[9,78],[26,201],[142,248],[240,171],[223,48]]","false",""
"visual-search-circle","210","2.2.0","560088","78695","visual_search_trial","804","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[216,39],[5,88],[153,246]]","false",""
"visual-search-circle","211","2.2.0","562460","78695","visual_search_trial","857","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[41,32],[2,150],[86,243],[208,217],[247,99],[163,6]]","true",""
"visual-search-circle","212","2.2.0","564563","78695","visual_search_trial","590","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[35,211],[155,246],[245,159],[214,38],[94,3],[4,90]]","true",""
"visual-search-circle","213","2.2.0","566584","78695","visual_search_trial","513","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[107,1],[26,201],[240,171]]","true",""
"visual-search-circle","214","2.2.0","568627","78695","visual_search_trial","530","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[177,11],[53,22],[0,135],[72,238],[196,227],[249,114]]","false",""
"visual-search-circle","215","2.2.0","570678","78695","visual_search_trial","543","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[88,244],[246,96],[39,33]]","false",""
