"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","137","2.2.0","494802","78570","visual_search_trial","500","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[220,44],[103,1],[7,82],[29,205],[146,248],[242,167]]","true",""
"visual-search-circle","138","2.2.0","496790","78570","visual_search_trial","480","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[238,72],[135,0],[22,53],[11,177],[114,249],[227,196]]","true",""
"visual-search-circle","139","2.2.0","499034","78570","visual_search_trial","731","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[35,38],[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0]]","true",""
"visual-search-circle","140","2.2.0","501084","78570","visual_search_trial","543","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[90,4],[38,214],[246,155]]","false",""
"visual-search-circle","141","2.2.0","503025","78570","visual_search_trial","435","","f","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[3,153],[210,216],[161,5]]","false",""
"visual-search-circle","142","2.2.0","505188","78570","visual_search_trial","656","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[220,205],[146,1],[7,167]]","true",""
"visual-search-circle","143","2.2.0","507632","78570","visual_search_trial","928","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[1,103],[167,242],[205,29]]","true",""
"visual-search-circle","144","2.2.0","509781","78570","visual_search_trial","642","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[80,241],[165,243],[232,189],[248,105],[207,30],[127,0],[46,27],[2,101],[15,185]]","false",""
"visual-search-circle","145","2.2.0","511753","78570","visual_search_trial","465","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228],[245,159],[239,74]]","true",""
"visual-search-circle","146","2.2.0","513716","78570","visual_search_trial","451","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,109],[49,224],[173,240],[249,140],[200,25],[76,9]]","false",""
"visual-search-circle","147","2.2.0","515704","78570","visual_search_trial","476","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[51,226],[249,138],[74,10]]","true",""
"visual-search-circle","148","2.2.0","517736","78570","visual_search_trial","518","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,109],[49,224],[173,240],[249,140],[200,25],[76,9]]","true",""
"visual-search-circle","149","2.2.0","519759","78570","visual_search_trial","508","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[41,32],[2,150],[86,243],[208,217],[247,99],[163,6]]","true",""
"visual-search-circle","150","2.2.0","521672","78570","visual_search_trial","398","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[99,2],[32,208],[243,163]]","false",""
"visual-search-circle","151","2.2.0","523720","78570","visual_search_trial","534","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[181,13],[0,131],[193,229]]","false",""
"visual-search-circle","152","2.2.0","525697","78570","visual_search_trial","463","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[64,15],[60,232],[249,127]]","true",""
"visual-search-circle","153","2.2.0","527926","78570","visual_search_trial","724","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8]]","true",""
"visual-search-circle","154","2.2.0","529914","78570","visual_search_trial","481","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[226,198],[249,116],[214,38],[138,0],[55,21],[4,90],[10,175],[70,237],[155,246]]","false",""
"visual-search-circle","155","2.2.0","532243","78570","visual_search_trial","813","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[56,229],[181,236],[249,131],[193,20],[68,13],[0,118]]","false",""
"visual-search-circle","156","2.2.0","534240","78570","visual_search_trial","488","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48]]","false",""
"visual-search-circle","157","2.2.0","536380","78570","visual_search_trial","628","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[23,51],[111,249],[239,74]]","true",""
"visual-search-circle","158","2.2.0","538592","78570","visual_search_trial","704","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[240,171],[107,1],[26,201]]","false",""
"visual-search-circle","159","2.2.0","540651","78570","visual_search_trial","556","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,86],[150,2],[32,41],[6,163],[99,247],[217,208]]","false",""
"visual-search-circle","160","2.2.0","542703","78570","visual_search_trial","546","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[247,99],[201,26],[120,0],[41,32],[1,107],[18,191],[86,243],[171,240],[235,183]]","true",""
"visual-search-circle","161","2.2.0","544797","78570","visual_search_trial","576","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[56,20],[0,131],[68,236],[193,229],[249,118],[181,13]]","true",""
"html-keyboard-response","162","2.1.0","553857","78570","break","9059","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>Z</strong> key on your keyboard to continue.</p>","z","","","","","","","","","","","","","","","","","Z"
"visual-search-circle","163","2.2.0","556110","78570","visual_search_trial","742","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[62,16],[62,233],[250,125]]","true",""
"visual-search-circle","164","2.2.0","558206","78570","visual_search_trial","583","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[46,27],[1,144],[80,241],[203,222],[248,105],[169,8]]","false",""
"visual-search-circle","165","2.2.0","560206","78570","visual_search_trial","484","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[10,74],[23,198],[138,249],[239,175],[226,51],[111,0]]","true",""
"visual-search-circle","166","2.2.0","562335","78570","visual_search_trial","613","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[200,224],[246,153],[236,68],[173,9],[88,5],[20,56],[0,140],[39,216],[118,249]]","true",""
"visual-search-circle","167","2.2.0","564443","78570","visual_search_trial","604","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[66,235],[191,231],[249,120],[183,14],[58,18],[0,129]]","false",""
"visual-search-circle","168","2.2.0","566532","78570","visual_search_trial","574","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[68,13],[0,118],[56,229],[181,236],[249,131],[193,20]]","false",""
"visual-search-circle","169","2.2.0","568568","78570","visual_search_trial","526","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[35,38],[94,246],[245,90]]","false",""
"visual-search-circle","170","2.2.0","570591","78570","visual_search_trial","514","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,155],[211,35],[90,4],[3,94],[38,214],[159,245]]","true",""
"visual-search-circle","171","2.2.0","572795","78570","visual_search_trial","702","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[223,201],[142,1],[9,171]]","true",""
"visual-search-circle","172","2.2.0","574717","78570","visual_search_trial","418","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[242,167],[242,82],[187,16],[103,1],[29,44],[0,124],[29,205],[103,248],[187,233]]","true",""
"visual-search-circle","173","2.2.0","576670","78570","visual_search_trial","440","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[9,171],[66,235],[150,247],[223,201],[249,120],[217,41],[142,1],[58,18],[6,86]]","false",""
"visual-search-circle","174","2.2.0","578673","78570","visual_search_trial","498","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226],[133,249]]","false",""
"visual-search-circle","175","2.2.0","580816","78570","visual_search_trial","636","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[33,210],[244,161],[96,3]]","false",""
"visual-search-circle","176","2.2.0","582919","78570","visual_search_trial","600","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[118,0],[20,193],[236,181]]","false",""
"visual-search-circle","177","2.2.0","585139","78570","visual_search_trial","706","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146]]","false",""
"visual-search-circle","178","2.2.0","587221","78570","visual_search_trial","577","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,6],[2,99],[41,217],[163,243],[247,150],[208,32]]","true",""
"visual-search-circle","179","2.2.0","589254","78570","visual_search_trial","522","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[10,175],[226,198],[138,0]]","true",""
"visual-search-circle","180","2.2.0","591574","78570","visual_search_trial","807","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[201,223],[247,150],[235,66],[171,9],[86,6],[18,58],[1,142],[41,217],[120,249]]","true",""
"visual-search-circle","181","2.2.0","593582","78570","visual_search_trial","491","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[101,247],[219,207],[243,84],[148,2],[30,42],[6,165]]","false",""
"visual-search-circle","182","2.2.0","595630","78570","visual_search_trial","541","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[66,235],[191,231],[249,120],[183,14],[58,18],[0,129]]","false",""
"visual-search-circle","183","2.2.0","597737","78570","visual_search_trial","596","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[246,155],[211,35],[90,4],[3,94],[38,214],[159,245]]","true",""
"visual-search-circle","184","2.2.0","599769","78570","visual_search_trial","524","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,135],[227,53],[157,4],[72,11],[11,72],[4,157],[53,227],[135,249],[213,213]]","true",""
"visual-search-circle","185","2.2.0","601748","78570","visual_search_trial","471","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[13,181],[229,193],[131,0]]","true",""
"visual-search-circle","186","2.2.0","603836","78570","visual_search_trial","572","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[245,157],[238,72],[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227]]","false",""
"visual-search-circle","187","2.2.0","605829","78570","visual_search_trial","482","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[208,32],[86,6],[2,99],[41,217],[163,243],[247,150]]","false",""
"visual-search-circle","188","2.2.0","607918","78570","visual_search_trial","573","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,101],[165,6],[42,30],[2,148],[84,243],[207,219]]","true",""
"visual-search-circle","189","2.2.0","609955","78570","visual_search_trial","526","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[44,29],[1,103],[16,187],[82,242],[167,242],[233,187],[248,103],[205,29],[125,0]]","false",""
"visual-search-circle","190","2.2.0","611988","78570","visual_search_trial","528","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[35,38],[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0]]","false",""
"visual-search-circle","191","2.2.0","614096","78570","visual_search_trial","598","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9]]","true",""
"visual-search-circle","192","2.2.0","616210","78570","visual_search_trial","601","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[92,245],[213,213],[245,92],[157,4],[36,36],[4,157]]","true",""
"visual-search-circle","193","2.2.0","618172","78570","visual_search_trial","449","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[131,0],[13,181],[229,193]]","false",""
"visual-search-circle","194","2.2.0","620180","78570","visual_search_trial","495","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[76,9],[49,224],[249,140]]","false",""
"visual-search-circle","195","2.2.0","622565","78570","visual_search_trial","876","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,219],[247,148],[84,6]]","true",""
"visual-search-circle","196","2.2.0","624719","78570","visual_search_trial","639","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[44,220],[248,146]]","true",""
"visual-search-circle","197","2.2.0","626866","78570","visual_search_trial","636","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0],[36,36]]","true",""
"visual-search-circle","198","2.2.0","628889","78570","visual_search_trial","518","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[210,216],[161,5],[3,153]]","false",""
"html-keyboard-response","199","2.1.0","634603","78570","break","5714","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>M</strong> key on your keyboard to continue.</p>","m","","","","","","","","","","","","","","","","","M"
"visual-search-circle","200","2.2.0","636755","78570","visual_search_trial","650","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[191,231],[183,14],[0,129]]","false",""
"visual-search-circle","201","2.2.0","638883","78570","visual_search_trial","620","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[193,20],[0,118],[181,236]]","true",""
"visual-search-circle","202","2.2.0","641132","78570","visual_search_trial","744","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,161],[96,246],[216,210],[244,88],[153,3],[33,39]]","true",""
"visual-search-circle","203","2.2.0","643245","78570","visual_search_trial","603","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[12,179],[74,239],[159,245],[228,194],[249,111],[211,35],[133,0],[51,23],[3,94]]","true",""
"visual-search-circle","204","2.2.0","645257","78570","visual_search_trial","509","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,122],[60,232],[185,234],[249,127],[189,17],[64,15]]","true",""
"visual-search-circle","205","2.2.0","647236","78570","visual_search_trial","476","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[140,0],[9,173],[224,200]]","true",""
"visual-search-circle","206","2.2.0","649259","78570","visual_search_trial","520","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175]]","false",""
"visual-search-circle","207","2.2.0","651236","78570","visual_search_trial","460","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[217,208],[243,86],[150,2],[32,41],[6,163],[99,247]]","false",""
"visual-search-circle","208","2.2.0","653224","78570","visual_search_trial","484","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[249,135],[196,22],[72,11],[0,114],[53,227],[177,238]]","true",""
"visual-search-circle","209","2.2.0","655236","78570","visual_search_trial","502","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[241,80],[27,46],[105,248]]","true",""
"visual-search-circle","210","2.2.0","657415","78570","visual_search_trial","663","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5],[20,56],[0,140]]","true",""
"visual-search-circle","211","2.2.0","659387","78570","visual_search_trial","455","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,135],[36,213],[114,249],[196,227],[245,157],[238,72],[177,11],[92,4],[22,53]]","true",""
"visual-search-circle","212","2.2.0","661551","78570","visual_search_trial","656","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[235,183],[231,58],[120,0],[14,66],[18,191],[129,249]]","false",""
"visual-search-circle","213","2.2.0","663544","78570","visual_search_trial","485","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157]]","false",""
"visual-search-circle","214","2.2.0","665536","78570","visual_search_trial","479","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[14,66],[18,191],[129,249],[235,183],[231,58],[120,0]]","false",""
