"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","139","2.2.0","299500","78958","visual_search_trial","758","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[51,23],[0,138],[74,239],[198,226],[249,111],[175,10]]","false",""
"visual-search-circle","140","2.2.0","301372","78958","visual_search_trial","368","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[157,4],[36,36],[4,157],[92,245],[213,213],[245,92]]","true",""
"visual-search-circle","141","2.2.0","303398","78958","visual_search_trial","517","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[223,201],[240,78],[142,1],[26,48],[9,171],[107,248]]","true",""
"visual-search-circle","142","2.2.0","305254","78958","visual_search_trial","347","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[103,248],[242,82],[29,44]]","false",""
"visual-search-circle","143","2.2.0","307153","78958","visual_search_trial","389","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9],[86,6]]","true",""
"visual-search-circle","144","2.2.0","309032","78958","visual_search_trial","372","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[249,109],[173,9],[49,25],[0,140],[76,240],[200,224]]","false",""
"visual-search-circle","145","2.2.0","310877","78958","visual_search_trial","335","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7],[16,62]]","true",""
"visual-search-circle","146","2.2.0","312993","78958","visual_search_trial","603","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2]]","false",""
"visual-search-circle","147","2.2.0","314876","78958","visual_search_trial","374","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,103],[205,29],[125,0],[44,29],[1,103],[16,187],[82,242],[167,242],[233,187]]","false",""
"visual-search-circle","148","2.2.0","316909","78958","visual_search_trial","528","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[44,220],[248,146],[82,7]]","true",""
"visual-search-circle","149","2.2.0","318958","78958","visual_search_trial","542","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222]]","true",""
"visual-search-circle","150","2.2.0","320889","78958","visual_search_trial","423","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[173,9],[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68]]","true",""
"visual-search-circle","151","2.2.0","322807","78958","visual_search_trial","415","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,122],[185,15],[60,17],[0,127],[64,234],[189,232]]","false",""
"visual-search-circle","152","2.2.0","324705","78958","visual_search_trial","394","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[127,0],[17,60],[15,185],[122,249],[232,189],[234,64]]","true",""
"visual-search-circle","153","2.2.0","326626","78958","visual_search_trial","411","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[120,249],[235,66],[18,58]]","false",""
"visual-search-circle","154","2.2.0","328596","78958","visual_search_trial","465","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[41,217],[247,150],[86,6]]","true",""
"visual-search-circle","155","2.2.0","330517","78958","visual_search_trial","413","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,99],[163,243],[208,32]]","false",""
"visual-search-circle","156","2.2.0","332581","78958","visual_search_trial","554","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[193,229],[249,118],[181,13],[56,20],[0,131],[68,236]]","true",""
"visual-search-circle","157","2.2.0","334443","78958","visual_search_trial","355","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,135],[196,227],[177,11]]","true",""
"visual-search-circle","158","2.2.0","336352","78958","visual_search_trial","395","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60]]","false",""
"visual-search-circle","159","2.2.0","338153","78958","visual_search_trial","292","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[129,249],[231,58],[14,66]]","false",""
"visual-search-circle","160","2.2.0","340216","78958","visual_search_trial","556","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[60,232],[185,234],[249,127],[189,17],[64,15],[0,122]]","false",""
"visual-search-circle","161","2.2.0","342079","78958","visual_search_trial","356","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[84,6],[2,101],[42,219],[165,243],[247,148],[207,30]]","true",""
"html-keyboard-response","162","2.1.0","343636","78958","break","1556","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>O</strong> key on your keyboard to continue.</p>","o","","","","","","","","","","","","","","","","","O"
"visual-search-circle","163","2.2.0","345526","78958","visual_search_trial","379","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[42,219],[165,243],[247,148],[207,30],[84,6],[2,101]]","false",""
"visual-search-circle","164","2.2.0","347358","78958","visual_search_trial","314","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[68,236],[193,229],[249,118],[181,13],[56,20],[0,131]]","false",""
"visual-search-circle","165","2.2.0","349355","78958","visual_search_trial","487","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[200,224],[249,109],[173,9],[49,25],[0,140],[76,240]]","false",""
"visual-search-circle","166","2.2.0","351276","78958","visual_search_trial","416","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[13,181],[229,193],[131,0]]","false",""
"visual-search-circle","167","2.2.0","353127","78958","visual_search_trial","342","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189]]","true",""
"visual-search-circle","168","2.2.0","355155","78958","visual_search_trial","522","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96]]","true",""
"visual-search-circle","169","2.2.0","357119","78958","visual_search_trial","458","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30],[127,0],[46,27]]","false",""
"visual-search-circle","170","2.2.0","359045","78958","visual_search_trial","423","","j","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[49,25],[0,140],[76,240],[200,224],[249,109],[173,9]]","true",""
"visual-search-circle","171","2.2.0","360858","78958","visual_search_trial","297","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33],[0,109],[20,193]]","true",""
"visual-search-circle","172","2.2.0","362636","78958","visual_search_trial","265","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231]]","false",""
"visual-search-circle","173","2.2.0","364400","78958","visual_search_trial","255","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[210,216],[161,5],[3,153]]","false",""
"visual-search-circle","174","2.2.0","366272","78958","visual_search_trial","362","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[94,246],[214,211],[245,90],[155,3],[35,38],[4,159]]","true",""
"visual-search-circle","175","2.2.0","368213","78958","visual_search_trial","436","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[169,8],[46,27],[1,144],[80,241],[203,222],[248,105]]","true",""
"visual-search-circle","176","2.2.0","370191","78958","visual_search_trial","466","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[44,220],[248,146],[82,7]]","false",""
"visual-search-circle","177","2.2.0","372697","78958","visual_search_trial","986","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[249,118],[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200]]","false",""
"visual-search-circle","178","2.2.0","374583","78958","visual_search_trial","380","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[78,9],[48,223],[248,142]]","true",""
"visual-search-circle","179","2.2.0","376515","78958","visual_search_trial","416","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[213,36],[4,92],[157,245]]","true",""
"visual-search-circle","180","2.2.0","378491","78958","visual_search_trial","469","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[6,84],[148,247],[219,42]]","true",""
"visual-search-circle","181","2.2.0","380347","78958","visual_search_trial","346","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[4,92],[11,177],[72,238],[157,245],[227,196],[249,114],[213,36],[135,0],[53,22]]","true",""
"visual-search-circle","182","2.2.0","382252","78958","visual_search_trial","387","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64]]","true",""
"visual-search-circle","183","2.2.0","384148","78958","visual_search_trial","388","","f","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214],[116,249],[198,226]]","false",""
"visual-search-circle","184","2.2.0","386120","78958","visual_search_trial","465","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,200],[240,76],[140,0],[25,49],[9,173],[109,249]]","false",""
"visual-search-circle","185","2.2.0","388008","78958","visual_search_trial","380","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,144],[80,8],[46,222]]","true",""
"visual-search-circle","186","2.2.0","389825","78958","visual_search_trial","307","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[175,239],[249,138],[198,23],[74,10],[0,111],[51,226]]","true",""
"visual-search-circle","187","2.2.0","391726","78958","visual_search_trial","393","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,142],[78,9],[48,223]]","false",""
"visual-search-circle","188","2.2.0","393656","78958","visual_search_trial","425","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[246,94],[38,35],[90,245]]","false",""
"visual-search-circle","189","2.2.0","395568","78958","visual_search_trial","406","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,173],[224,200],[140,0]]","true",""
"visual-search-circle","190","2.2.0","397485","78958","visual_search_trial","407","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,84],[148,2],[30,42],[6,165],[101,247],[219,207]]","true",""
"visual-search-circle","191","2.2.0","399474","78958","visual_search_trial","478","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[38,214],[116,249],[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138]]","false",""
"visual-search-circle","192","2.2.0","401345","78958","visual_search_trial","363","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,133],[70,237],[194,228],[249,116],[179,12],[55,21]]","false",""
"visual-search-circle","193","2.2.0","403456","78958","visual_search_trial","602","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[165,243],[207,30],[2,101]]","false",""
"visual-search-circle","194","2.2.0","405575","78958","visual_search_trial","613","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[246,153],[236,68],[173,9],[88,5],[20,56],[0,140],[39,216],[118,249],[200,224]]","false",""
"visual-search-circle","195","2.2.0","407552","78958","visual_search_trial","466","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30],[127,0]]","true",""
"visual-search-circle","196","2.2.0","409657","78958","visual_search_trial","599","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,138],[74,239],[198,226],[249,111],[175,10],[51,23]]","false",""
"visual-search-circle","197","2.2.0","411485","78958","visual_search_trial","310","","j","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[213,213],[157,4],[4,157]]","true",""
"visual-search-circle","198","2.2.0","414509","78958","visual_search_trial","1514","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[201,26],[78,9],[1,107],[48,223],[171,240],[248,142]]","true",""
"html-keyboard-response","199","2.1.0","416237","78958","break","1728","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>N</strong> key on your keyboard to continue.</p>","n","","","","","","","","","","","","","","","","","N"
"visual-search-circle","200","2.2.0","418534","78958","visual_search_trial","788","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[27,46],[8,169],[105,248],[222,203],[241,80],[144,1]]","true",""
"visual-search-circle","201","2.2.0","420702","78958","visual_search_trial","656","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30]]","false",""
"visual-search-circle","202","2.2.0","422607","78958","visual_search_trial","389","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[10,175],[111,249],[226,198],[239,74],[138,0],[23,51]]","false",""
"visual-search-circle","203","2.2.0","424424","78958","visual_search_trial","312","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[165,6],[2,148],[207,219]]","true",""
"visual-search-circle","204","2.2.0","426261","78958","visual_search_trial","320","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[22,196],[238,177],[114,0]]","true",""
"visual-search-circle","205","2.2.0","428365","78958","visual_search_trial","599","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[3,153],[88,244],[210,216],[246,96],[161,5],[39,33]]","true",""
"visual-search-circle","206","2.2.0","430184","78958","visual_search_trial","303","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[203,222],[169,8],[1,144]]","false",""
"visual-search-circle","207","2.2.0","432091","78958","visual_search_trial","389","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","false","[[46,27],[1,144],[80,241],[203,222],[248,105],[169,8]]","false",""
"visual-search-circle","208","2.2.0","433881","78958","visual_search_trial","273","","j","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169]]","true",""
"visual-search-circle","209","2.2.0","436005","78958","visual_search_trial","616","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[165,6],[2,148],[207,219]]","false",""
"visual-search-circle","210","2.2.0","437904","78958","visual_search_trial","393","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[247,101],[203,27],[122,0],[42,30],[1,105],[17,189],[84,243],[169,241],[234,185]]","true",""
"visual-search-circle","211","2.2.0","439863","78958","visual_search_trial","443","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[161,244],[210,33],[3,96]]","true",""
"visual-search-circle","212","2.2.0","441791","78958","visual_search_trial","418","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[244,88],[153,3],[33,39],[5,161],[96,246],[216,210]]","false",""
"visual-search-circle","213","2.2.0","443722","78958","visual_search_trial","420","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[177,238],[238,177],[245,92],[196,22],[114,0],[36,36],[0,114],[22,196],[92,245]]","true",""
"visual-search-circle","214","2.2.0","445598","78958","visual_search_trial","368","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0],[36,36]]","false",""
"visual-search-circle","215","2.2.0","448366","78958","visual_search_trial","1253","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,219],[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249]]","false",""
