"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","138","2.2.0","333450","78593","visual_search_trial","490","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[118,249],[200,224],[246,153],[236,68],[173,9],[88,5],[20,56],[0,140],[39,216]]","false",""
"visual-search-circle","139","2.2.0","335500","78593","visual_search_trial","548","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[243,86],[150,2],[32,41],[6,163],[99,247],[217,208]]","true",""
"visual-search-circle","140","2.2.0","337472","78593","visual_search_trial","469","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[229,56],[118,0],[13,68],[20,193],[131,249],[236,181]]","true",""
"visual-search-circle","141","2.2.0","339454","78593","visual_search_trial","481","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,76],[140,249],[224,49]]","true",""
"visual-search-circle","142","2.2.0","341682","78593","visual_search_trial","725","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[105,1],[30,42],[0,122],[27,203],[101,247],[185,234],[241,169],[243,84],[189,17]]","false",""
"visual-search-circle","143","2.2.0","343797","78593","visual_search_trial","613","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[133,0],[21,55],[12,179],[116,249],[228,194],[237,70]]","false",""
"visual-search-circle","144","2.2.0","345952","78593","visual_search_trial","652","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,246],[181,236],[240,173],[244,88],[193,20],[109,0],[33,39],[0,118],[25,200]]","true",""
"visual-search-circle","145","2.2.0","347963","78593","visual_search_trial","508","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[94,3],[4,90],[35,211],[155,246],[245,159],[214,38]]","true",""
"visual-search-circle","146","2.2.0","349983","78593","visual_search_trial","516","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[157,4],[72,11],[11,72],[4,157],[53,227],[135,249],[213,213],[249,135],[227,53]]","false",""
"visual-search-circle","147","2.2.0","352035","78593","visual_search_trial","550","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,231],[249,120],[183,14],[58,18],[0,129],[66,235]]","false",""
"visual-search-circle","148","2.2.0","354103","78593","visual_search_trial","567","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[56,229],[249,131],[68,13]]","false",""
"visual-search-circle","149","2.2.0","356711","78593","visual_search_trial","1105","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[14,66],[2,150],[48,223],[129,249],[208,217],[248,142],[231,58],[163,6],[78,9]]","false",""
"visual-search-circle","150","2.2.0","359278","78593","visual_search_trial","1064","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[16,187],[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103]]","false",""
"visual-search-circle","151","2.2.0","361357","78593","visual_search_trial","575","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,171],[223,48],[107,1],[9,78],[26,201],[142,248]]","true",""
"visual-search-circle","152","2.2.0","363471","78593","visual_search_trial","612","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[10,175],[226,198],[138,0]]","true",""
"visual-search-circle","153","2.2.0","365548","78593","visual_search_trial","575","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[242,167],[220,44],[103,1],[7,82],[29,205],[146,248]]","false",""
"visual-search-circle","154","2.2.0","367567","78593","visual_search_trial","517","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,249],[240,76],[25,49]]","false",""
"visual-search-circle","155","2.2.0","369687","78593","visual_search_trial","617","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[116,249],[237,70],[21,55]]","true",""
"visual-search-circle","156","2.2.0","371793","78593","visual_search_trial","605","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[213,213],[157,4],[4,157]]","true",""
"visual-search-circle","157","2.2.0","373865","78593","visual_search_trial","570","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,101],[165,6],[42,30],[2,148],[84,243],[207,219]]","false",""
"visual-search-circle","158","2.2.0","376086","78593","visual_search_trial","718","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20],[5,88]]","true",""
"visual-search-circle","159","2.2.0","378134","78593","visual_search_trial","546","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12]]","true",""
"visual-search-circle","160","2.2.0","380158","78593","visual_search_trial","521","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,1],[26,48],[9,171],[107,248],[223,201],[240,78]]","true",""
"visual-search-circle","161","2.2.0","382084","78593","visual_search_trial","424","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[0,122],[185,234],[189,17]]","false",""
"html-keyboard-response","162","2.1.0","383887","78593","break","1803","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>X</strong> key on your keyboard to continue.</p>","x","","","","","","","","","","","","","","","","","X"
"visual-search-circle","163","2.2.0","386403","78593","visual_search_trial","1013","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[249,135],[227,53],[157,4],[72,11],[11,72],[4,157],[53,227],[135,249],[213,213]]","true",""
"visual-search-circle","164","2.2.0","388433","78593","visual_search_trial","529","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[142,1],[26,48],[9,171],[107,248],[223,201],[240,78]]","false",""
"visual-search-circle","165","2.2.0","390369","78593","visual_search_trial","433","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[200,25],[0,109],[173,240]]","true",""
"visual-search-circle","166","2.2.0","392775","78593","visual_search_trial","904","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[142,1],[9,171],[223,201]]","false",""
"visual-search-circle","167","2.2.0","394846","78593","visual_search_trial","569","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[78,240],[201,223],[248,107],[171,9],[48,26],[1,142]]","false",""
"visual-search-circle","168","2.2.0","397619","78593","visual_search_trial","1269","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159],[55,228]]","false",""
"visual-search-circle","169","2.2.0","400005","78593","visual_search_trial","884","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,7],[1,146],[205,220]]","true",""
"visual-search-circle","170","2.2.0","403258","78593","visual_search_trial","1752","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[62,233],[250,125],[62,16]]","false",""
"visual-search-circle","171","2.2.0","405632","78593","visual_search_trial","871","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,120],[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201]]","false",""
"visual-search-circle","172","2.2.0","408171","78593","visual_search_trial","1037","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[55,228],[179,237],[249,133],[194,21],[70,12],[0,116]]","false",""
"visual-search-circle","173","2.2.0","413342","78593","visual_search_trial","3668","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,101],[165,6],[42,30],[2,148],[84,243],[207,219]]","true",""
"visual-search-circle","174","2.2.0","418873","78593","visual_search_trial","4027","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[27,203],[144,248],[241,169],[222,46],[105,1],[8,80]]","true",""
"visual-search-circle","175","2.2.0","421598","78593","visual_search_trial","1223","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[200,224],[249,109],[173,9],[49,25],[0,140],[76,240]]","true",""
"visual-search-circle","176","2.2.0","423778","78593","visual_search_trial","677","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8]]","true",""
"visual-search-circle","177","2.2.0","426103","78593","visual_search_trial","823","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,99],[163,243],[208,32]]","true",""
"visual-search-circle","178","2.2.0","428282","78593","visual_search_trial","677","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0],[36,36],[0,114]]","true",""
"visual-search-circle","179","2.2.0","430310","78593","visual_search_trial","526","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[228,55],[12,70],[133,249]]","false",""
"visual-search-circle","180","2.2.0","432391","78593","visual_search_trial","578","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[165,243],[232,189],[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241]]","false",""
"visual-search-circle","181","2.2.0","434415","78593","visual_search_trial","521","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[6,165],[60,232],[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80]]","true",""
"visual-search-circle","182","2.2.0","436836","78593","visual_search_trial","919","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,1],[26,48],[9,171],[107,248],[223,201],[240,78]]","true",""
"visual-search-circle","183","2.2.0","438947","78593","visual_search_trial","608","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[39,33],[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0]]","false",""
"visual-search-circle","184","2.2.0","441476","78593","visual_search_trial","1026","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[76,9],[49,224],[249,140]]","true",""
"visual-search-circle","185","2.2.0","443451","78593","visual_search_trial","472","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,133],[194,228],[179,12]]","true",""
"visual-search-circle","186","2.2.0","445374","78593","visual_search_trial","422","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,76],[140,249],[224,49]]","false",""
"visual-search-circle","187","2.2.0","447313","78593","visual_search_trial","435","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[125,0],[44,29],[1,103],[16,187],[82,242],[167,242],[233,187],[248,103],[205,29]]","false",""
"visual-search-circle","188","2.2.0","449320","78593","visual_search_trial","504","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[240,78],[183,14],[99,2],[26,48],[0,129],[32,208],[107,248],[191,231],[243,163]]","false",""
"visual-search-circle","189","2.2.0","451386","78593","visual_search_trial","564","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[21,194],[133,249],[237,179],[228,55],[116,0],[12,70]]","true",""
"visual-search-circle","190","2.2.0","453465","78593","visual_search_trial","576","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[228,55],[116,0],[12,70],[21,194],[133,249],[237,179]]","true",""
"visual-search-circle","191","2.2.0","455436","78593","visual_search_trial","469","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,109],[49,224],[173,240],[249,140],[200,25],[76,9]]","false",""
"visual-search-circle","192","2.2.0","457477","78593","visual_search_trial","539","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[11,72],[135,249],[227,53]]","false",""
"visual-search-circle","193","2.2.0","459772","78593","visual_search_trial","792","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120]]","true",""
"visual-search-circle","194","2.2.0","462112","78593","visual_search_trial","836","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[226,51],[155,3],[70,12],[10,74],[4,159],[55,228],[138,249],[214,211],[249,133]]","true",""
"visual-search-circle","195","2.2.0","464115","78593","visual_search_trial","500","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,165],[101,247],[219,207],[243,84],[148,2],[30,42]]","false",""
"visual-search-circle","196","2.2.0","466081","78593","visual_search_trial","463","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[233,187],[233,62],[125,0],[16,62],[16,187],[124,250]]","false",""
"visual-search-circle","197","2.2.0","468145","78593","visual_search_trial","563","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[213,36],[4,92],[157,245]]","true",""
"visual-search-circle","198","2.2.0","470182","78593","visual_search_trial","534","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[10,74],[138,249],[226,51]]","false",""
"html-keyboard-response","199","2.1.0","471328","78593","break","1146","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>S</strong> key on your keyboard to continue.</p>","s","","","","","","","","","","","","","","","","","S"
"visual-search-circle","200","2.2.0","474862","78593","visual_search_trial","2029","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80]]","true",""
"visual-search-circle","201","2.2.0","477163","78593","visual_search_trial","799","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,125],[62,233],[187,233],[250,125],[187,16],[62,16]]","true",""
"visual-search-circle","202","2.2.0","479149","78593","visual_search_trial","483","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[138,0],[23,51],[10,175],[111,249],[226,198],[239,74]]","false",""
"visual-search-circle","203","2.2.0","481190","78593","visual_search_trial","538","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[118,249],[229,193],[236,68],[131,0],[20,56],[13,181]]","true",""
"visual-search-circle","204","2.2.0","483140","78593","visual_search_trial","448","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[238,72],[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227],[245,157]]","false",""
"visual-search-circle","205","2.2.0","485073","78593","visual_search_trial","431","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[48,223],[248,142],[78,9]]","true",""
"visual-search-circle","206","2.2.0","487505","78593","visual_search_trial","928","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[236,181],[246,96],[200,25],[118,0],[39,33],[0,109],[20,193],[88,244],[173,240]]","true",""
"visual-search-circle","207","2.2.0","489507","78593","visual_search_trial","498","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[129,249],[208,217],[248,142],[231,58],[163,6],[78,9],[14,66],[2,150],[48,223]]","false",""
"visual-search-circle","208","2.2.0","491958","78593","visual_search_trial","949","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[58,231],[249,129],[66,14]]","true",""
"visual-search-circle","209","2.2.0","494016","78593","visual_search_trial","556","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[11,72],[135,249],[227,53]]","false",""
"visual-search-circle","210","2.2.0","495786","78593","visual_search_trial","268","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[244,161],[96,3],[33,210]]","false",""
"visual-search-circle","211","2.2.0","497780","78593","visual_search_trial","492","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[26,201],[240,171],[107,1]]","false",""
"visual-search-circle","212","2.2.0","499895","78593","visual_search_trial","612","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[247,148],[207,30],[84,6],[2,101],[42,219],[165,243]]","false",""
"visual-search-circle","213","2.2.0","501832","78593","visual_search_trial","434","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[30,42],[6,165],[101,247],[219,207],[243,84],[148,2]]","true",""
"visual-search-circle","214","2.2.0","503900","78593","visual_search_trial","565","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[120,249],[201,223],[247,150],[235,66],[171,9],[86,6],[18,58],[1,142],[41,217]]","false",""
