"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","137","2.2.0","435044","78931","visual_search_trial","1132","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,86],[32,208],[150,247],[243,163],[217,41],[99,2]]","true",""
"visual-search-circle","138","2.2.0","437318","78931","visual_search_trial","770","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[70,12],[55,228],[249,133]]","false",""
"visual-search-circle","139","2.2.0","439704","78931","visual_search_trial","874","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[49,224],[173,240],[249,140],[200,25],[76,9],[0,109]]","true",""
"visual-search-circle","140","2.2.0","442338","78931","visual_search_trial","1116","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219],[248,144]]","true",""
"visual-search-circle","141","2.2.0","444701","78931","visual_search_trial","859","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[239,74],[23,51],[111,249]]","false",""
"visual-search-circle","142","2.2.0","447095","78931","visual_search_trial","881","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[200,224],[246,153],[236,68],[173,9],[88,5],[20,56],[0,140],[39,216],[118,249]]","false",""
"visual-search-circle","143","2.2.0","449435","78931","visual_search_trial","831","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,99],[163,243],[208,32]]","true",""
"visual-search-circle","144","2.2.0","451747","78931","visual_search_trial","809","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[72,238],[196,227],[249,114],[177,11],[53,22],[0,135]]","false",""
"visual-search-circle","145","2.2.0","454127","78931","visual_search_trial","866","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,219],[247,148],[84,6]]","false",""
"visual-search-circle","146","2.2.0","456553","78931","visual_search_trial","907","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[177,11],[53,22],[0,135],[72,238],[196,227],[249,114]]","true",""
"visual-search-circle","147","2.2.0","459026","78931","visual_search_trial","954","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[46,222],[248,144],[80,8]]","true",""
"visual-search-circle","148","2.2.0","461526","78931","visual_search_trial","985","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[29,44],[7,167],[103,248],[220,205],[242,82],[146,1]]","true",""
"visual-search-circle","149","2.2.0","463890","78931","visual_search_trial","848","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,208],[150,2],[6,163]]","false",""
"visual-search-circle","150","2.2.0","466303","78931","visual_search_trial","906","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[135,0],[22,53],[11,177],[114,249],[227,196],[238,72]]","true",""
"visual-search-circle","151","2.2.0","478083","78931","visual_search_trial","10271","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,84],[8,169],[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17]]","true",""
"visual-search-circle","152","2.2.0","480764","78931","visual_search_trial","1176","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[49,224],[173,240],[249,140],[200,25],[76,9],[0,109]]","false",""
"visual-search-circle","153","2.2.0","484602","78931","visual_search_trial","2323","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[185,234],[189,17],[0,122]]","false",""
"visual-search-circle","154","2.2.0","487061","78931","visual_search_trial","941","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227],[245,157],[238,72]]","false",""
"visual-search-circle","155","2.2.0","489605","78931","visual_search_trial","1033","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[129,0],[18,58],[14,183],[120,249],[231,191],[235,66]]","false",""
"visual-search-circle","156","2.2.0","493106","78931","visual_search_trial","1987","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[240,76],[181,13],[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161]]","true",""
"visual-search-circle","157","2.2.0","496585","78931","visual_search_trial","1975","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[220,44],[146,1],[62,16],[7,82],[7,167],[62,233],[146,248],[220,205],[250,125]]","false",""
"visual-search-circle","158","2.2.0","499400","78931","visual_search_trial","1299","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15]]","true",""
"visual-search-circle","159","2.2.0","501826","78931","visual_search_trial","922","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[250,125],[62,16],[62,233]]","true",""
"visual-search-circle","160","2.2.0","504114","78931","visual_search_trial","781","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226],[133,249],[211,214]]","false",""
"visual-search-circle","161","2.2.0","506298","78931","visual_search_trial","675","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[32,208],[243,163],[99,2]]","true",""
"html-keyboard-response","162","2.1.0","686718","78931","break","180419","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>H</strong> key on your keyboard to continue.</p>","h","","","","","","","","","","","","","","","","","H"
"visual-search-circle","163","2.2.0","689462","78931","visual_search_trial","1235","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[55,21],[70,237],[249,116]]","false",""
"visual-search-circle","164","2.2.0","691906","78931","visual_search_trial","931","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[232,189],[127,0],[15,185]]","false",""
"visual-search-circle","165","2.2.0","694205","78931","visual_search_trial","795","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,231],[183,14],[0,129]]","true",""
"visual-search-circle","166","2.2.0","696639","78931","visual_search_trial","927","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[105,248],[189,232],[243,165],[241,80],[185,15],[101,2],[27,46],[0,127],[30,207]]","true",""
"visual-search-circle","167","2.2.0","698954","78931","visual_search_trial","806","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[241,80],[144,1],[27,46],[8,169],[105,248],[222,203]]","true",""
"visual-search-circle","168","2.2.0","701624","78931","visual_search_trial","1160","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[201,223],[247,150],[235,66],[171,9],[86,6],[18,58],[1,142],[41,217],[120,249]]","true",""
"visual-search-circle","169","2.2.0","704080","78931","visual_search_trial","938","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[8,169],[222,203],[144,1]]","false",""
"visual-search-circle","170","2.2.0","706346","78931","visual_search_trial","761","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169]]","false",""
"visual-search-circle","171","2.2.0","709388","78931","visual_search_trial","1525","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[177,11],[0,135],[196,227]]","true",""
"visual-search-circle","172","2.2.0","711772","78931","visual_search_trial","851","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,105],[169,8],[46,27],[1,144],[80,241],[203,222]]","false",""
"visual-search-circle","173","2.2.0","714017","78931","visual_search_trial","724","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232],[144,248]]","false",""
"visual-search-circle","174","2.2.0","716395","78931","visual_search_trial","873","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[173,9],[49,25],[0,140],[76,240],[200,224],[249,109]]","false",""
"visual-search-circle","175","2.2.0","718593","78931","visual_search_trial","683","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,237],[194,228],[249,116],[179,12],[55,21],[0,133]]","false",""
"visual-search-circle","176","2.2.0","720961","78931","visual_search_trial","854","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12]]","false",""
"visual-search-circle","177","2.2.0","723631","78931","visual_search_trial","1165","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,159],[214,211],[155,3]]","true",""
"visual-search-circle","178","2.2.0","726033","78931","visual_search_trial","896","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[211,35],[90,4],[3,94],[38,214],[159,245],[246,155]]","true",""
"visual-search-circle","179","2.2.0","728399","78931","visual_search_trial","847","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[56,20],[5,88],[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0]]","true",""
"visual-search-circle","180","2.2.0","749740","78931","visual_search_trial","19837","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[187,16],[62,16],[0,125],[62,233],[187,233],[250,125]]","true",""
"visual-search-circle","181","2.2.0","752188","78931","visual_search_trial","939","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[11,72],[22,196],[135,249],[238,177],[227,53],[114,0]]","false",""
"visual-search-circle","182","2.2.0","754550","78931","visual_search_trial","846","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[3,155],[90,245],[211,214],[246,94],[159,4],[38,35]]","false",""
"visual-search-circle","183","2.2.0","756982","78931","visual_search_trial","927","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5]]","true",""
"visual-search-circle","184","2.2.0","759314","78931","visual_search_trial","825","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[210,33],[3,96],[161,244]]","false",""
"visual-search-circle","185","2.2.0","761578","78931","visual_search_trial","759","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[157,245],[213,36],[4,92]]","true",""
"visual-search-circle","186","2.2.0","768798","78931","visual_search_trial","5702","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[17,60],[15,185],[122,249],[232,189],[234,64],[127,0]]","true",""
"visual-search-circle","187","2.2.0","771012","78931","visual_search_trial","706","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[125,250],[233,62],[16,62]]","true",""
"visual-search-circle","188","2.2.0","774192","78931","visual_search_trial","1660","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[124,250]]","false",""
"visual-search-circle","189","2.2.0","776510","78931","visual_search_trial","806","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[103,248],[220,205],[242,82],[146,1],[29,44],[7,167]]","true",""
"visual-search-circle","190","2.2.0","778572","78931","visual_search_trial","545","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[1,105],[17,189],[84,243],[169,241],[234,185],[247,101],[203,27],[122,0],[42,30]]","true",""
"visual-search-circle","191","2.2.0","780764","78931","visual_search_trial","687","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96],[13,181],[76,240]]","true",""
"visual-search-circle","192","2.2.0","782858","78931","visual_search_trial","589","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[157,4],[36,36],[4,157],[92,245],[213,213],[245,92]]","true",""
"visual-search-circle","193","2.2.0","785418","78931","visual_search_trial","1050","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[203,222],[248,105],[169,8],[46,27],[1,144],[80,241]]","false",""
"visual-search-circle","194","2.2.0","787680","78931","visual_search_trial","751","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7]]","false",""
"visual-search-circle","195","2.2.0","789796","78931","visual_search_trial","602","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,30],[84,243],[247,101]]","false",""
"visual-search-circle","196","2.2.0","791795","78931","visual_search_trial","491","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[236,181],[118,0],[20,193]]","false",""
"visual-search-circle","197","2.2.0","793863","78931","visual_search_trial","558","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2],[27,46],[0,127]]","false",""
"visual-search-circle","198","2.2.0","796284","78931","visual_search_trial","903","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[234,185],[122,0],[17,189]]","true",""
"html-keyboard-response","199","2.1.0","810766","78931","break","14481","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>B</strong> key on your keyboard to continue.</p>","b","","","","","","","","","","","","","","","","","B"
"visual-search-circle","200","2.2.0","814084","78931","visual_search_trial","1806","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[11,177],[227,196],[135,0]]","false",""
"visual-search-circle","201","2.2.0","816483","78931","visual_search_trial","878","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[245,92],[157,4],[36,36],[4,157],[92,245],[213,213]]","true",""
"visual-search-circle","202","2.2.0","820945","78931","visual_search_trial","2941","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[193,20],[0,118],[181,236]]","false",""
"visual-search-circle","203","2.2.0","823213","78931","visual_search_trial","763","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[44,220],[248,146],[82,7]]","true",""
"visual-search-circle","204","2.2.0","825467","78931","visual_search_trial","746","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8]]","true",""
"visual-search-circle","205","2.2.0","827773","78931","visual_search_trial","790","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20],[5,88]]","true",""
"visual-search-circle","206","2.2.0","830133","78931","visual_search_trial","848","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9]]","false",""
"visual-search-circle","207","2.2.0","832422","78931","visual_search_trial","773","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[94,246],[214,211],[245,90],[155,3],[35,38],[4,159]]","true",""
"visual-search-circle","208","2.2.0","834645","78931","visual_search_trial","715","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[222,46],[8,80],[144,248]]","false",""
"visual-search-circle","209","2.2.0","837039","78931","visual_search_trial","877","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13]]","false",""
"visual-search-circle","210","2.2.0","839278","78931","visual_search_trial","737","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[76,9],[0,109],[49,224],[173,240],[249,140],[200,25]]","false",""
"visual-search-circle","211","2.2.0","841520","78931","visual_search_trial","724","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[6,84],[8,169],[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17]]","true",""
"visual-search-circle","212","2.2.0","843570","78931","visual_search_trial","540","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,127],[189,17],[64,15],[0,122],[60,232],[185,234]]","true",""
"visual-search-circle","213","2.2.0","845656","78931","visual_search_trial","565","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,135],[72,11],[53,227]]","true",""
