"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","138","2.2.0","572425","78628","visual_search_trial","614","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[29,205],[146,248],[242,167],[220,44],[103,1],[7,82]]","true",""
"visual-search-circle","139","2.2.0","574462","78628","visual_search_trial","534","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[35,211],[155,246],[245,159],[214,38],[94,3],[4,90]]","false",""
"visual-search-circle","140","2.2.0","576347","78628","visual_search_trial","380","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96],[13,181]]","true",""
"visual-search-circle","141","2.2.0","578348","78628","visual_search_trial","497","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[224,200],[249,118],[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246]]","false",""
"visual-search-circle","142","2.2.0","580275","78628","visual_search_trial","423","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[189,232],[249,122],[185,15],[60,17],[0,127],[64,234]]","true",""
"visual-search-circle","143","2.2.0","582155","78628","visual_search_trial","377","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[144,1],[8,169],[222,203]]","true",""
"visual-search-circle","144","2.2.0","583951","78628","visual_search_trial","291","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157],[53,227]]","false",""
"visual-search-circle","145","2.2.0","585812","78628","visual_search_trial","356","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157]]","true",""
"visual-search-circle","146","2.2.0","587790","78628","visual_search_trial","475","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[64,234],[249,122],[60,17]]","false",""
"visual-search-circle","147","2.2.0","589645","78628","visual_search_trial","352","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[161,5],[3,153],[210,216]]","true",""
"visual-search-circle","148","2.2.0","591358","78628","visual_search_trial","209","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64]]","false",""
"visual-search-circle","149","2.2.0","593191","78628","visual_search_trial","330","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,88],[153,246],[216,39]]","false",""
"visual-search-circle","150","2.2.0","594958","78628","visual_search_trial","263","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[0,135],[72,238],[196,227],[249,114],[177,11],[53,22]]","false",""
"visual-search-circle","151","2.2.0","596808","78628","visual_search_trial","346","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[179,12],[0,133],[194,228]]","true",""
"visual-search-circle","152","2.2.0","598697","78628","visual_search_trial","387","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[150,247],[217,41],[6,86]]","true",""
"visual-search-circle","153","2.2.0","600541","78628","visual_search_trial","339","","j","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[205,220],[248,103],[167,7],[44,29],[1,146],[82,242]]","true",""
"visual-search-circle","154","2.2.0","602399","78628","visual_search_trial","353","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[41,32],[2,150],[86,243],[208,217],[247,99],[163,6]]","true",""
"visual-search-circle","155","2.2.0","604279","78628","visual_search_trial","377","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[210,33],[88,5],[3,96],[39,216],[161,244],[246,153]]","true",""
"visual-search-circle","156","2.2.0","606179","78628","visual_search_trial","395","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240],[163,243],[231,191]]","true",""
"visual-search-circle","157","2.2.0","608075","78628","visual_search_trial","392","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[247,148],[84,6],[42,219]]","false",""
"visual-search-circle","158","2.2.0","609935","78628","visual_search_trial","357","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[99,2],[6,86],[32,208],[150,247],[243,163],[217,41]]","false",""
"visual-search-circle","159","2.2.0","612018","78628","visual_search_trial","579","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[243,84],[148,2],[30,42],[6,165],[101,247],[219,207]]","false",""
"visual-search-circle","160","2.2.0","613877","78628","visual_search_trial","355","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[66,235],[150,247],[223,201],[249,120],[217,41],[142,1],[58,18],[6,86],[9,171]]","false",""
"visual-search-circle","161","2.2.0","615818","78628","visual_search_trial","437","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14]]","true",""
"html-keyboard-response","162","2.1.0","617404","78628","break","1586","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>O</strong> key on your keyboard to continue.</p>","o","","","","","","","","","","","","","","","","","O"
"visual-search-circle","163","2.2.0","619358","78628","visual_search_trial","450","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[144,1],[8,169],[222,203]]","true",""
"visual-search-circle","164","2.2.0","621234","78628","visual_search_trial","373","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[241,80],[27,46],[105,248]]","false",""
"visual-search-circle","165","2.2.0","623282","78628","visual_search_trial","543","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[23,51],[10,175],[111,249],[226,198],[239,74],[138,0]]","true",""
"visual-search-circle","166","2.2.0","625292","78628","visual_search_trial","505","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,146],[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[124,250],[205,220]]","false",""
"visual-search-circle","167","2.2.0","627342","78628","visual_search_trial","545","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[239,74],[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228],[245,159]]","false",""
"visual-search-circle","168","2.2.0","629375","78628","visual_search_trial","529","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[248,142],[201,26],[78,9],[1,107],[48,223],[171,240]]","false",""
"visual-search-circle","169","2.2.0","631268","78628","visual_search_trial","389","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[165,6],[42,30],[2,148],[84,243],[207,219],[247,101]]","false",""
"visual-search-circle","170","2.2.0","633179","78628","visual_search_trial","407","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,220],[167,7],[1,146]]","false",""
"visual-search-circle","171","2.2.0","635322","78628","visual_search_trial","639","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[216,210],[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229],[140,249]]","false",""
"visual-search-circle","172","2.2.0","637274","78628","visual_search_trial","449","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[222,46],[8,80],[144,248]]","true",""
"visual-search-circle","173","2.2.0","639244","78628","visual_search_trial","466","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[18,58],[120,249],[235,66]]","false",""
"visual-search-circle","174","2.2.0","641251","78628","visual_search_trial","503","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[191,231],[249,120],[183,14],[58,18],[0,129],[66,235]]","true",""
"visual-search-circle","175","2.2.0","643234","78628","visual_search_trial","480","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[36,36],[92,245],[245,92]]","true",""
"visual-search-circle","176","2.2.0","645174","78628","visual_search_trial","435","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[64,15],[8,80],[6,165],[60,232],[144,248],[219,207],[249,127],[222,46],[148,2]]","true",""
"visual-search-circle","177","2.2.0","647165","78628","visual_search_trial","487","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,146],[82,242],[205,220],[248,103],[167,7],[44,29]]","true",""
"visual-search-circle","178","2.2.0","649076","78628","visual_search_trial","406","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,163],[217,41],[99,2],[6,86],[32,208],[150,247]]","false",""
"visual-search-circle","179","2.2.0","651322","78628","visual_search_trial","740","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[66,14],[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2]]","true",""
"visual-search-circle","180","2.2.0","653384","78628","visual_search_trial","558","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[78,240],[163,243],[231,191],[248,107],[208,32],[129,0],[48,26],[2,99],[14,183]]","true",""
"visual-search-circle","181","2.2.0","655361","78628","visual_search_trial","473","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[127,249],[234,185],[232,60],[122,0],[15,64],[17,189]]","false",""
"visual-search-circle","182","2.2.0","657351","78628","visual_search_trial","487","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[245,92],[157,4],[36,36],[4,157],[92,245],[213,213]]","true",""
"visual-search-circle","183","2.2.0","659297","78628","visual_search_trial","443","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[70,12],[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3]]","true",""
"visual-search-circle","184","2.2.0","661390","78628","visual_search_trial","589","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[234,64],[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148]]","false",""
"visual-search-circle","185","2.2.0","663391","78628","visual_search_trial","497","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[201,223],[247,150],[235,66],[171,9],[86,6],[18,58],[1,142],[41,217],[120,249]]","true",""
"visual-search-circle","186","2.2.0","665411","78628","visual_search_trial","517","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,94],[159,4],[38,35],[3,155],[90,245],[211,214]]","false",""
"visual-search-circle","187","2.2.0","667531","78628","visual_search_trial","617","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","false","[[86,6],[41,217],[247,150]]","false",""
"visual-search-circle","188","2.2.0","669446","78628","visual_search_trial","413","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,103],[44,220],[167,242],[248,146],[205,29],[82,7]]","true",""
"visual-search-circle","189","2.2.0","671374","78628","visual_search_trial","424","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[72,11],[53,227],[249,135]]","false",""
"visual-search-circle","190","2.2.0","673357","78628","visual_search_trial","481","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[13,68],[131,249],[229,56]]","true",""
"visual-search-circle","191","2.2.0","675385","78628","visual_search_trial","525","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,118],[56,20],[68,236]]","true",""
"visual-search-circle","192","2.2.0","677251","78628","visual_search_trial","362","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82],[187,16],[103,1]]","true",""
"visual-search-circle","193","2.2.0","679094","78628","visual_search_trial","340","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[214,211],[155,3],[4,159]]","false",""
"visual-search-circle","194","2.2.0","681114","78628","visual_search_trial","516","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[241,169],[222,46],[105,1],[8,80],[27,203],[144,248]]","false",""
"visual-search-circle","195","2.2.0","683142","78628","visual_search_trial","523","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[242,82],[187,16],[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167]]","false",""
"visual-search-circle","196","2.2.0","685125","78628","visual_search_trial","480","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,239],[249,111],[51,23]]","true",""
"visual-search-circle","197","2.2.0","687158","78628","visual_search_trial","529","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[23,51],[10,175],[111,249],[226,198],[239,74],[138,0]]","true",""
"visual-search-circle","198","2.2.0","689142","78628","visual_search_trial","479","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9],[86,6]]","false",""
"html-keyboard-response","199","2.1.0","9277447","78628","break","8588291","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>U</strong> key on your keyboard to continue.</p>","u","","","","","","","","","","","","","","","","","U"
"visual-search-circle","200","2.2.0","9279676","78628","visual_search_trial","722","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7]]","false",""
"visual-search-circle","201","2.2.0","9281517","78628","visual_search_trial","336","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[116,249],[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214]]","false",""
"visual-search-circle","202","2.2.0","9283380","78628","visual_search_trial","361","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[68,236],[249,118],[56,20]]","true",""
"visual-search-circle","203","2.2.0","9285176","78628","visual_search_trial","292","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","false","[[32,41],[0,120],[26,201],[99,247],[183,235],[240,171],[243,86],[191,18],[107,1]]","true",""
"visual-search-circle","204","2.2.0","9287029","78628","visual_search_trial","349","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[131,249],[236,181],[229,56],[118,0],[13,68],[20,193]]","false",""
"visual-search-circle","205","2.2.0","9288873","78628","visual_search_trial","340","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[26,48],[9,171],[107,248],[223,201],[240,78],[142,1]]","false",""
"visual-search-circle","206","2.2.0","9290734","78628","visual_search_trial","358","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","false","[[246,153],[88,5],[39,216]]","false",""
"visual-search-circle","207","2.2.0","9292587","78628","visual_search_trial","350","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[20,56],[13,181],[118,249],[229,193],[236,68],[131,0]]","true",""
"visual-search-circle","208","2.2.0","9294396","78628","visual_search_trial","304","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[196,227],[249,114],[177,11],[53,22],[0,135],[72,238]]","true",""
"visual-search-circle","209","2.2.0","9296229","78628","visual_search_trial","329","","j","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[140,249],[224,49],[9,76]]","true",""
"visual-search-circle","210","2.2.0","9298128","78628","visual_search_trial","395","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[39,33],[3,153],[88,244],[210,216],[246,96],[161,5]]","true",""
"visual-search-circle","211","2.2.0","9299962","78628","visual_search_trial","328","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219]]","true",""
"visual-search-circle","212","2.2.0","9301875","78628","visual_search_trial","411","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157],[53,227]]","true",""
"visual-search-circle","213","2.2.0","9303731","78628","visual_search_trial","353","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[146,1],[7,167],[220,205]]","true",""
"visual-search-circle","214","2.2.0","9305592","78628","visual_search_trial","358","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,0],[25,200],[240,173]]","false",""
