"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","138","2.2.0","468747","79192","visual_search_trial","978","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[60,232],[249,127],[64,15]]","false",""
"visual-search-circle","139","2.2.0","470742","79192","visual_search_trial","492","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[46,27],[80,241],[248,105]]","false",""
"visual-search-circle","140","2.2.0","473108","79192","visual_search_trial","861","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[1,107],[18,191],[86,243],[171,240],[235,183],[247,99],[201,26],[120,0],[41,32]]","false",""
"visual-search-circle","141","2.2.0","475555","79192","visual_search_trial","942","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,237],[155,246],[226,198],[249,116],[214,38],[138,0],[55,21],[4,90],[10,175]]","true",""
"visual-search-circle","142","2.2.0","477929","79192","visual_search_trial","871","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[198,226],[175,10],[0,138]]","true",""
"visual-search-circle","143","2.2.0","480108","79192","visual_search_trial","673","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[181,13],[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76]]","false",""
"visual-search-circle","144","2.2.0","482091","79192","visual_search_trial","477","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,125],[62,233],[187,233],[250,125],[187,16],[62,16]]","false",""
"visual-search-circle","145","2.2.0","484384","79192","visual_search_trial","788","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[0,135],[72,238],[196,227],[249,114],[177,11],[53,22]]","true",""
"visual-search-circle","146","2.2.0","486618","79192","visual_search_trial","730","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[171,9],[1,142],[201,223]]","false",""
"visual-search-circle","147","2.2.0","488960","79192","visual_search_trial","838","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[171,240],[235,183],[247,99],[201,26],[120,0],[41,32],[1,107],[18,191],[86,243]]","true",""
"visual-search-circle","148","2.2.0","491692","79192","visual_search_trial","1228","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[227,196],[135,0],[11,177]]","false",""
"visual-search-circle","149","2.2.0","494046","79192","visual_search_trial","850","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,150],[48,223],[129,249],[208,217],[248,142],[231,58],[163,6],[78,9],[14,66]]","true",""
"visual-search-circle","150","2.2.0","496695","79192","visual_search_trial","1144","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48]]","false",""
"visual-search-circle","151","2.2.0","499043","79192","visual_search_trial","844","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[236,68],[20,56],[118,249]]","true",""
"visual-search-circle","152","2.2.0","501422","79192","visual_search_trial","876","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[247,101],[42,30],[84,243]]","false",""
"visual-search-circle","153","2.2.0","503416","79192","visual_search_trial","489","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[234,64],[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148]]","false",""
"visual-search-circle","154","2.2.0","505330","79192","visual_search_trial","410","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[181,236],[249,131],[193,20],[68,13],[0,118],[56,229]]","false",""
"visual-search-circle","155","2.2.0","507573","79192","visual_search_trial","740","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,127],[189,232],[185,15]]","true",""
"visual-search-circle","156","2.2.0","509720","79192","visual_search_trial","643","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,92],[36,213],[157,245],[245,157],[213,36],[92,4]]","true",""
"visual-search-circle","157","2.2.0","511879","79192","visual_search_trial","654","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214],[116,249]]","false",""
"visual-search-circle","158","2.2.0","514147","79192","visual_search_trial","765","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[32,41],[99,247],[243,86]]","true",""
"visual-search-circle","159","2.2.0","516376","79192","visual_search_trial","723","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82],[187,16]]","true",""
"visual-search-circle","160","2.2.0","518615","79192","visual_search_trial","735","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[109,0],[9,76],[25,200],[140,249],[240,173],[224,49]]","false",""
"visual-search-circle","161","2.2.0","522008","79192","visual_search_trial","1888","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[55,228],[179,237],[249,133],[194,21],[70,12],[0,116]]","true",""
"html-keyboard-response","162","2.1.0","523780","79192","break","1770","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>I</strong> key on your keyboard to continue.</p>","i","","","","","","","","","","","","","","","","","I"
"visual-search-circle","163","2.2.0","527797","79192","visual_search_trial","2513","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[51,23],[74,239],[249,111]]","false",""
"visual-search-circle","164","2.2.0","531219","79192","visual_search_trial","1916","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200],[249,118],[216,39]]","false",""
"visual-search-circle","165","2.2.0","533260","79192","visual_search_trial","537","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[5,161],[96,246],[216,210],[244,88],[153,3],[33,39]]","false",""
"visual-search-circle","166","2.2.0","535709","79192","visual_search_trial","945","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[140,0],[25,49],[9,173],[109,249],[224,200],[240,76]]","true",""
"visual-search-circle","167","2.2.0","537716","79192","visual_search_trial","502","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[25,49],[109,249],[240,76]]","false",""
"visual-search-circle","168","2.2.0","540029","79192","visual_search_trial","810","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,49],[109,0],[9,76],[25,200],[140,249],[240,173]]","true",""
"visual-search-circle","169","2.2.0","542043","79192","visual_search_trial","509","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[214,38],[138,0],[55,21],[4,90],[10,175],[70,237],[155,246],[226,198],[249,116]]","false",""
"visual-search-circle","170","2.2.0","544364","79192","visual_search_trial","817","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[0,120],[58,231],[183,235],[249,129],[191,18],[66,14]]","true",""
"visual-search-circle","171","2.2.0","546678","79192","visual_search_trial","810","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[219,42],[101,2],[6,84],[30,207],[148,247],[243,165]]","false",""
"visual-search-circle","172","2.2.0","549071","79192","visual_search_trial","889","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[183,14],[0,129],[191,231]]","true",""
"visual-search-circle","173","2.2.0","551940","79192","visual_search_trial","1365","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[249,114],[177,11],[53,22],[0,135],[72,238],[196,227]]","false",""
"visual-search-circle","174","2.2.0","554641","79192","visual_search_trial","1195","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[227,53],[157,4],[72,11],[11,72],[4,157],[53,227],[135,249],[213,213],[249,135]]","true",""
"visual-search-circle","175","2.2.0","557261","79192","visual_search_trial","1117","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[0,131],[193,229],[181,13]]","true",""
"visual-search-circle","176","2.2.0","559840","79192","visual_search_trial","1075","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[42,30],[84,243],[247,101]]","true",""
"visual-search-circle","177","2.2.0","562003","79192","visual_search_trial","657","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[201,223],[247,150],[235,66],[171,9],[86,6],[18,58],[1,142],[41,217],[120,249]]","false",""
"visual-search-circle","178","2.2.0","564688","79192","visual_search_trial","1178","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[196,227],[245,157],[238,72],[177,11],[92,4],[22,53],[0,135],[36,213],[114,249]]","true",""
"visual-search-circle","179","2.2.0","567624","79192","visual_search_trial","1430","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219]]","true",""
"visual-search-circle","180","2.2.0","569929","79192","visual_search_trial","801","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[177,238],[196,22],[0,114]]","false",""
"visual-search-circle","181","2.2.0","571988","79192","visual_search_trial","556","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[14,183],[231,191],[129,0]]","false",""
"visual-search-circle","182","2.2.0","574120","79192","visual_search_trial","626","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,111],[21,194],[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35]]","false",""
"visual-search-circle","183","2.2.0","576396","79192","visual_search_trial","772","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[196,227],[177,11],[0,135]]","true",""
"visual-search-circle","184","2.2.0","578907","79192","visual_search_trial","1005","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194]]","true",""
"visual-search-circle","185","2.2.0","581260","79192","visual_search_trial","848","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,144],[80,8],[46,222]]","true",""
"visual-search-circle","186","2.2.0","583946","79192","visual_search_trial","1183","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,144],[203,222],[169,8]]","false",""
"visual-search-circle","187","2.2.0","586273","79192","visual_search_trial","823","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,165],[101,247],[219,207],[243,84],[148,2],[30,42]]","true",""
"visual-search-circle","188","2.2.0","588794","79192","visual_search_trial","1017","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[194,228],[249,116],[179,12],[55,21],[0,133],[70,237]]","true",""
"visual-search-circle","189","2.2.0","591506","79192","visual_search_trial","1208","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","false",""
"visual-search-circle","190","2.2.0","593857","79192","visual_search_trial","846","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[213,36],[4,92],[157,245]]","false",""
"visual-search-circle","191","2.2.0","596284","79192","visual_search_trial","922","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187]]","true",""
"visual-search-circle","192","2.2.0","599162","79192","visual_search_trial","1374","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,120],[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201]]","false",""
"visual-search-circle","193","2.2.0","601767","79192","visual_search_trial","1101","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[226,51],[111,0],[10,74],[23,198],[138,249],[239,175]]","false",""
"visual-search-circle","194","2.2.0","604409","79192","visual_search_trial","1136","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187]]","true",""
"visual-search-circle","195","2.2.0","607590","79192","visual_search_trial","1678","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,153],[210,33],[88,5],[3,96],[39,216],[161,244]]","true",""
"visual-search-circle","196","2.2.0","610137","79192","visual_search_trial","1043","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,150],[86,243],[208,217],[247,99],[163,6],[41,32]]","false",""
"visual-search-circle","197","2.2.0","612669","79192","visual_search_trial","1028","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[39,216],[246,153],[88,5]]","true",""
"visual-search-circle","198","2.2.0","614977","79192","visual_search_trial","803","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[72,238],[196,227],[249,114],[177,11],[53,22],[0,135]]","false",""
"html-keyboard-response","199","2.1.0","617334","79192","break","2355","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>B</strong> key on your keyboard to continue.</p>","b","","","","","","","","","","","","","","","","","B"
"visual-search-circle","200","2.2.0","619991","79192","visual_search_trial","1151","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[241,169],[243,84],[189,17],[105,1],[30,42],[0,122],[27,203],[101,247],[185,234]]","true",""
"visual-search-circle","201","2.2.0","622401","79192","visual_search_trial","905","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,30],[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105]]","false",""
"visual-search-circle","202","2.2.0","624726","79192","visual_search_trial","821","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[120,0],[18,191],[235,183]]","true",""
"visual-search-circle","203","2.2.0","627001","79192","visual_search_trial","771","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,127],[189,17],[64,15],[0,122],[60,232],[185,234]]","true",""
"visual-search-circle","204","2.2.0","629029","79192","visual_search_trial","524","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,157],[213,213],[157,4]]","true",""
"visual-search-circle","205","2.2.0","631052","79192","visual_search_trial","520","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,131],[68,13],[56,229]]","true",""
"visual-search-circle","206","2.2.0","634030","79192","visual_search_trial","1473","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[193,20],[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173],[244,88]]","false",""
"visual-search-circle","207","2.2.0","636136","79192","visual_search_trial","602","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[53,227],[177,238],[249,135],[196,22],[72,11],[0,114]]","false",""
"visual-search-circle","208","2.2.0","638374","79192","visual_search_trial","735","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[20,193],[236,181],[118,0]]","false",""
"visual-search-circle","209","2.2.0","640576","79192","visual_search_trial","698","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[157,4],[36,36],[4,157],[92,245],[213,213],[245,92]]","true",""
"visual-search-circle","210","2.2.0","642827","79192","visual_search_trial","746","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[8,169],[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84]]","true",""
"visual-search-circle","211","2.2.0","645225","79192","visual_search_trial","893","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[39,33],[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0]]","false",""
"visual-search-circle","212","2.2.0","647403","79192","visual_search_trial","675","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[114,249],[238,72],[22,53]]","false",""
"visual-search-circle","213","2.2.0","649382","79192","visual_search_trial","476","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[153,3],[5,161],[216,210]]","false",""
"visual-search-circle","214","2.2.0","651763","79192","visual_search_trial","876","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,10],[12,70],[3,155],[51,226],[133,249],[211,214],[249,138],[228,55],[159,4]]","true",""
