"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","138","2.2.0","372050","78843","visual_search_trial","511","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,30],[1,105],[17,189],[84,243],[169,241],[234,185],[247,101],[203,27],[122,0]]","false",""
"visual-search-circle","139","2.2.0","376047","78843","visual_search_trial","2490","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[241,80],[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165]]","false",""
"visual-search-circle","140","2.2.0","379925","78843","visual_search_trial","2374","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[181,13],[0,131],[193,229]]","false",""
"visual-search-circle","141","2.2.0","397445","78843","visual_search_trial","16015","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[165,243],[232,189],[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241]]","true",""
"visual-search-circle","142","2.2.0","400852","78843","visual_search_trial","1903","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[13,181],[229,193],[131,0]]","true",""
"visual-search-circle","143","2.2.0","407644","78843","visual_search_trial","5285","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[148,2],[64,15],[8,80],[6,165],[60,232],[144,248],[219,207],[249,127],[222,46]]","false",""
"visual-search-circle","144","2.2.0","409690","78843","visual_search_trial","542","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[238,177],[227,53],[114,0],[11,72],[22,196],[135,249]]","false",""
"visual-search-circle","145","2.2.0","415425","78843","visual_search_trial","4230","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[159,245],[228,194],[249,111],[211,35],[133,0],[51,23],[3,94],[12,179],[74,239]]","false",""
"visual-search-circle","146","2.2.0","418760","78843","visual_search_trial","1830","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[7,167],[220,205],[146,1]]","true",""
"visual-search-circle","147","2.2.0","420845","78843","visual_search_trial","581","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[58,18],[66,235],[249,120]]","true",""
"visual-search-circle","148","2.2.0","422867","78843","visual_search_trial","517","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[165,6],[42,30],[2,148],[84,243],[207,219],[247,101]]","true",""
"visual-search-circle","149","2.2.0","424871","78843","visual_search_trial","499","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,0],[9,76],[25,200],[140,249],[240,173],[224,49]]","false",""
"visual-search-circle","150","2.2.0","427001","78843","visual_search_trial","624","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[140,249],[216,210],[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229]]","true",""
"visual-search-circle","151","2.2.0","429024","78843","visual_search_trial","519","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,150],[86,6],[41,217]]","false",""
"visual-search-circle","152","2.2.0","431184","78843","visual_search_trial","655","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[96,3],[5,88],[33,210],[153,246],[244,161],[216,39]]","false",""
"visual-search-circle","153","2.2.0","433269","78843","visual_search_trial","581","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[196,22],[0,114],[177,238]]","false",""
"visual-search-circle","154","2.2.0","435246","78843","visual_search_trial","474","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,220],[167,7],[1,146]]","true",""
"visual-search-circle","155","2.2.0","439902","78843","visual_search_trial","3151","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[173,240],[200,25],[0,109]]","false",""
"visual-search-circle","156","2.2.0","443134","78843","visual_search_trial","1727","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[233,187],[233,62],[125,0],[16,62],[16,187],[124,250]]","true",""
"visual-search-circle","157","2.2.0","448189","78843","visual_search_trial","3550","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[140,249],[216,210],[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229]]","false",""
"visual-search-circle","158","2.2.0","450162","78843","visual_search_trial","467","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[148,2],[30,42],[6,165],[101,247],[219,207],[243,84]]","true",""
"visual-search-circle","159","2.2.0","452085","78843","visual_search_trial","416","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231]]","true",""
"visual-search-circle","160","2.2.0","453837","78843","visual_search_trial","246","","j","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[157,245],[227,196],[249,114],[213,36],[135,0],[53,22],[4,92],[11,177],[72,238]]","true",""
"visual-search-circle","161","2.2.0","456282","78843","visual_search_trial","939","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74]]","false",""
"html-keyboard-response","162","2.1.0","457393","78843","break","1110","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>H</strong> key on your keyboard to continue.</p>","h","","","","","","","","","","","","","","","","","H"
"visual-search-circle","163","2.2.0","459555","78843","visual_search_trial","658","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,165],[219,207],[148,2]]","false",""
"visual-search-circle","164","2.2.0","461613","78843","visual_search_trial","553","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,96],[200,25],[118,0],[39,33],[0,109],[20,193],[88,244],[173,240],[236,181]]","true",""
"visual-search-circle","165","2.2.0","463699","78843","visual_search_trial","580","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3]]","true",""
"visual-search-circle","166","2.2.0","465858","78843","visual_search_trial","653","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[161,5],[39,33],[3,153],[88,244],[210,216],[246,96]]","false",""
"visual-search-circle","167","2.2.0","468236","78843","visual_search_trial","873","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[227,196],[238,72],[135,0],[22,53],[11,177],[114,249]]","false",""
"visual-search-circle","168","2.2.0","471058","78843","visual_search_trial","1319","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[245,159],[94,3],[35,211]]","false",""
"visual-search-circle","169","2.2.0","474311","78843","visual_search_trial","1748","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[32,41],[0,120],[26,201],[99,247],[183,235],[240,171],[243,86],[191,18],[107,1]]","true",""
"visual-search-circle","170","2.2.0","477608","78843","visual_search_trial","1794","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[200,224],[173,9],[0,140]]","true",""
"visual-search-circle","171","2.2.0","481477","78843","visual_search_trial","2363","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7]]","false",""
"visual-search-circle","172","2.2.0","483849","78843","visual_search_trial","867","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[23,198],[138,249],[239,175],[226,51],[111,0],[10,74]]","true",""
"visual-search-circle","173","2.2.0","486121","78843","visual_search_trial","766","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[157,4],[36,36],[4,157],[92,245],[213,213],[245,92]]","true",""
"visual-search-circle","174","2.2.0","488215","78843","visual_search_trial","589","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[140,249],[224,49],[9,76]]","true",""
"visual-search-circle","175","2.2.0","491121","78843","visual_search_trial","1400","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[241,80],[144,1],[27,46],[8,169],[105,248],[222,203]]","false",""
"visual-search-circle","176","2.2.0","494215","78843","visual_search_trial","1588","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30],[127,0]]","false",""
"visual-search-circle","177","2.2.0","497101","78843","visual_search_trial","1381","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13]]","false",""
"visual-search-circle","178","2.2.0","499461","78843","visual_search_trial","855","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[196,22],[72,11],[0,114],[53,227],[177,238],[249,135]]","true",""
"visual-search-circle","179","2.2.0","501618","78843","visual_search_trial","652","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,138],[74,10],[51,226]]","false",""
"visual-search-circle","180","2.2.0","503572","78843","visual_search_trial","450","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[193,229],[181,13],[0,131]]","true",""
"visual-search-circle","181","2.2.0","506019","78843","visual_search_trial","943","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[36,213],[245,157],[92,4]]","true",""
"visual-search-circle","182","2.2.0","508155","78843","visual_search_trial","630","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[244,88],[193,20],[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173]]","true",""
"visual-search-circle","183","2.2.0","510382","78843","visual_search_trial","722","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[244,161],[216,39],[96,3],[5,88],[33,210],[153,246]]","false",""
"visual-search-circle","184","2.2.0","512839","78843","visual_search_trial","952","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[150,247],[217,41],[6,86]]","true",""
"visual-search-circle","185","2.2.0","515229","78843","visual_search_trial","884","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[175,239],[249,138],[198,23],[74,10],[0,111],[51,226]]","true",""
"visual-search-circle","186","2.2.0","517245","78843","visual_search_trial","511","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232]]","true",""
"visual-search-circle","187","2.2.0","519363","78843","visual_search_trial","612","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30]]","false",""
"visual-search-circle","188","2.2.0","521347","78843","visual_search_trial","479","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7]]","false",""
"visual-search-circle","189","2.2.0","523340","78843","visual_search_trial","489","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[103,248],[242,82],[29,44]]","false",""
"visual-search-circle","190","2.2.0","525257","78843","visual_search_trial","413","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,159],[214,211],[155,3]]","false",""
"visual-search-circle","191","2.2.0","527192","78843","visual_search_trial","429","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[125,250],[233,187],[233,62],[125,0],[16,62],[16,187]]","false",""
"visual-search-circle","192","2.2.0","529750","78843","visual_search_trial","1053","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[203,222],[247,148],[234,64],[169,8],[84,6],[17,60],[1,144],[42,219],[122,249]]","true",""
"visual-search-circle","193","2.2.0","531752","78843","visual_search_trial","497","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","false","[[135,0],[53,22],[4,92],[11,177],[72,238],[157,245],[227,196],[249,114],[213,36]]","false",""
"visual-search-circle","194","2.2.0","535453","78843","visual_search_trial","2197","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[133,249],[228,55],[12,70]]","false",""
"visual-search-circle","195","2.2.0","537485","78843","visual_search_trial","527","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,243],[207,219],[247,101],[165,6],[42,30],[2,148]]","false",""
"visual-search-circle","196","2.2.0","539516","78843","visual_search_trial","526","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,157],[92,245],[213,213],[245,92],[157,4],[36,36]]","true",""
"visual-search-circle","197","2.2.0","541581","78843","visual_search_trial","561","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[29,44],[103,248],[242,82]]","true",""
"visual-search-circle","198","2.2.0","543616","78843","visual_search_trial","530","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,120],[183,14],[58,18],[0,129],[66,235],[191,231]]","true",""
"html-keyboard-response","199","2.1.0","545084","78843","break","1466","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>W</strong> key on your keyboard to continue.</p>","w","","","","","","","","","","","","","","","","","W"
"visual-search-circle","200","2.2.0","547798","78843","visual_search_trial","1209","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,200],[240,173],[109,0]]","false",""
"visual-search-circle","201","2.2.0","549824","78843","visual_search_trial","522","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[208,217],[163,6],[2,150]]","true",""
"visual-search-circle","202","2.2.0","552003","78843","visual_search_trial","673","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48]]","false",""
"visual-search-circle","203","2.2.0","554063","78843","visual_search_trial","555","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[153,246],[244,161],[216,39],[96,3],[5,88],[33,210]]","false",""
"visual-search-circle","204","2.2.0","557079","78843","visual_search_trial","1513","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[0,135],[196,227],[177,11]]","true",""
"visual-search-circle","205","2.2.0","559577","78843","visual_search_trial","992","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80]]","true",""
"visual-search-circle","206","2.2.0","565698","78843","visual_search_trial","4616","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[249,135],[72,11],[53,227]]","false",""
"visual-search-circle","207","2.2.0","568087","78843","visual_search_trial","884","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[241,80],[144,1],[27,46],[8,169],[105,248],[222,203]]","true",""
"visual-search-circle","208","2.2.0","570846","78843","visual_search_trial","1253","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60],[1,144]]","false",""
"visual-search-circle","209","2.2.0","573009","78843","visual_search_trial","658","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[120,0],[14,66],[18,191],[129,249],[235,183],[231,58]]","false",""
"visual-search-circle","210","2.2.0","574996","78843","visual_search_trial","482","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[232,189],[127,0],[15,185]]","false",""
"visual-search-circle","211","2.2.0","577127","78843","visual_search_trial","625","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[171,9],[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66]]","true",""
"visual-search-circle","212","2.2.0","580699","78843","visual_search_trial","2067","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[64,15],[0,122],[60,232],[185,234],[249,127],[189,17]]","true",""
"visual-search-circle","213","2.2.0","582957","78843","visual_search_trial","753","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[155,3],[35,38],[4,159],[94,246],[214,211],[245,90]]","true",""
