"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","139","2.2.0","520086","79095","visual_search_trial","609","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189]]","true",""
"visual-search-circle","140","2.2.0","522219","79095","visual_search_trial","628","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[237,70],[133,0],[21,55],[12,179],[116,249],[228,194]]","false",""
"visual-search-circle","141","2.2.0","524269","79095","visual_search_trial","544","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[92,4],[22,53],[0,135],[36,213],[114,249],[196,227],[245,157],[238,72],[177,11]]","false",""
"visual-search-circle","142","2.2.0","526353","79095","visual_search_trial","576","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245],[175,239]]","true",""
"visual-search-circle","143","2.2.0","528469","79095","visual_search_trial","610","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[227,196],[238,72],[135,0],[22,53],[11,177],[114,249]]","false",""
"visual-search-circle","144","2.2.0","530470","79095","visual_search_trial","498","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[3,96],[161,244],[210,33]]","false",""
"visual-search-circle","145","2.2.0","532503","79095","visual_search_trial","526","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49]]","true",""
"visual-search-circle","146","2.2.0","534550","79095","visual_search_trial","543","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[207,219],[247,101],[165,6],[42,30],[2,148],[84,243]]","false",""
"visual-search-circle","147","2.2.0","536567","79095","visual_search_trial","513","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[211,35],[3,94],[159,245]]","true",""
"visual-search-circle","148","2.2.0","538501","79095","visual_search_trial","428","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49],[153,3]]","false",""
"visual-search-circle","149","2.2.0","540502","79095","visual_search_trial","497","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[76,9],[49,224],[249,140]]","false",""
"visual-search-circle","150","2.2.0","542520","79095","visual_search_trial","512","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146]]","true",""
"visual-search-circle","151","2.2.0","544634","79095","visual_search_trial","609","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[133,0],[21,55],[12,179],[116,249],[228,194],[237,70]]","false",""
"visual-search-circle","152","2.2.0","546784","79095","visual_search_trial","645","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[153,3],[33,39],[5,161],[96,246],[216,210],[244,88]]","true",""
"visual-search-circle","153","2.2.0","548817","79095","visual_search_trial","524","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[227,196],[249,114],[213,36],[135,0],[53,22],[4,92],[11,177],[72,238],[157,245]]","false",""
"visual-search-circle","154","2.2.0","550867","79095","visual_search_trial","547","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[203,27],[1,105],[169,241]]","false",""
"visual-search-circle","155","2.2.0","552884","79095","visual_search_trial","513","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[247,150],[86,6],[41,217]]","true",""
"visual-search-circle","156","2.2.0","555068","79095","visual_search_trial","679","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227],[245,157],[238,72]]","true",""
"visual-search-circle","157","2.2.0","557150","79095","visual_search_trial","576","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[177,11],[53,22],[0,135],[72,238],[196,227],[249,114]]","true",""
"visual-search-circle","158","2.2.0","559232","79095","visual_search_trial","577","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,171],[223,48],[107,1],[9,78],[26,201],[142,248]]","false",""
"visual-search-circle","159","2.2.0","561299","79095","visual_search_trial","560","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9]]","false",""
"visual-search-circle","160","2.2.0","563350","79095","visual_search_trial","548","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[239,74],[23,51]]","true",""
"visual-search-circle","161","2.2.0","565332","79095","visual_search_trial","478","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[208,32],[86,6],[2,99],[41,217],[163,243],[247,150]]","true",""
"html-keyboard-response","162","2.1.0","617145","79095","break","51814","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>C</strong> key on your keyboard to continue.</p>","c","","","","","","","","","","","","","","","","","C"
"visual-search-circle","163","2.2.0","620245","79095","visual_search_trial","1591","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[11,72],[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11]]","false",""
"visual-search-circle","164","2.2.0","622178","79095","visual_search_trial","429","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[90,245],[211,214],[246,94],[159,4],[38,35],[3,155]]","false",""
"visual-search-circle","165","2.2.0","624361","79095","visual_search_trial","678","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[224,49],[9,76],[140,249]]","false",""
"visual-search-circle","166","2.2.0","626245","79095","visual_search_trial","377","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60]]","false",""
"visual-search-circle","167","2.2.0","628194","79095","visual_search_trial","445","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[153,246],[216,39],[5,88]]","true",""
"visual-search-circle","168","2.2.0","630211","79095","visual_search_trial","511","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,111],[51,226],[175,239],[249,138],[198,23],[74,10]]","true",""
"visual-search-circle","169","2.2.0","632245","79095","visual_search_trial","529","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,122],[185,15],[60,17],[0,127],[64,234],[189,232]]","true",""
"visual-search-circle","170","2.2.0","634962","79095","visual_search_trial","1211","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[189,17],[105,1],[30,42],[0,122],[27,203],[101,247],[185,234],[241,169],[243,84]]","false",""
"visual-search-circle","171","2.2.0","638377","79095","visual_search_trial","1910","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,118],[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200]]","true",""
"visual-search-circle","172","2.2.0","640328","79095","visual_search_trial","447","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[32,208],[243,163],[99,2]]","true",""
"visual-search-circle","173","2.2.0","642327","79095","visual_search_trial","494","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[35,38],[94,246],[245,90]]","false",""
"visual-search-circle","174","2.2.0","644377","79095","visual_search_trial","545","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[29,44],[103,248],[242,82]]","false",""
"visual-search-circle","175","2.2.0","646710","79095","visual_search_trial","822","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[191,18],[107,1],[32,41],[0,120],[26,201],[99,247],[183,235],[240,171],[243,86]]","true",""
"visual-search-circle","176","2.2.0","648711","79095","visual_search_trial","492","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,239],[198,226],[249,111],[175,10],[51,23],[0,138]]","false",""
"visual-search-circle","177","2.2.0","650728","79095","visual_search_trial","510","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[30,207],[148,247],[243,165],[219,42],[101,2],[6,84]]","true",""
"visual-search-circle","178","2.2.0","652677","79095","visual_search_trial","444","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[11,72],[135,249],[227,53]]","true",""
"visual-search-circle","179","2.2.0","654744","79095","visual_search_trial","561","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[51,23],[0,138],[74,239],[198,226],[249,111],[175,10]]","false",""
"visual-search-circle","180","2.2.0","656810","79095","visual_search_trial","559","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194]]","true",""
"visual-search-circle","181","2.2.0","659326","79095","visual_search_trial","1010","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[6,165],[101,247],[219,207],[243,84],[148,2],[30,42]]","false",""
"visual-search-circle","182","2.2.0","661375","79095","visual_search_trial","545","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[234,64],[17,60],[122,249]]","true",""
"visual-search-circle","183","2.2.0","663459","79095","visual_search_trial","579","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[240,171],[223,48],[107,1],[9,78],[26,201],[142,248]]","true",""
"visual-search-circle","184","2.2.0","665526","79095","visual_search_trial","562","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[51,23],[0,138],[74,239],[198,226],[249,111],[175,10]]","false",""
"visual-search-circle","185","2.2.0","667609","79095","visual_search_trial","578","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[232,60],[15,64],[127,249]]","false",""
"visual-search-circle","186","2.2.0","669710","79095","visual_search_trial","596","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[32,41],[99,247],[243,86]]","false",""
"visual-search-circle","187","2.2.0","671711","79095","visual_search_trial","493","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[41,32],[1,107],[18,191],[86,243],[171,240],[235,183],[247,99],[201,26],[120,0]]","true",""
"visual-search-circle","188","2.2.0","673792","79095","visual_search_trial","576","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,62],[16,187],[125,250],[233,187],[233,62],[125,0]]","true",""
"visual-search-circle","189","2.2.0","675841","79095","visual_search_trial","546","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[236,68],[20,56],[118,249]]","true",""
"visual-search-circle","190","2.2.0","677807","79095","visual_search_trial","460","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[99,247],[183,235],[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201]]","false",""
"visual-search-circle","191","2.2.0","679758","79095","visual_search_trial","446","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[9,78],[142,248],[223,48]]","false",""
"visual-search-circle","192","2.2.0","681791","79095","visual_search_trial","526","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[39,33],[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0]]","true",""
"visual-search-circle","193","2.2.0","683774","79095","visual_search_trial","478","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[189,17],[64,15],[0,122],[60,232],[185,234],[249,127]]","true",""
"visual-search-circle","194","2.2.0","685857","79095","visual_search_trial","575","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72]]","true",""
"visual-search-circle","195","2.2.0","687857","79095","visual_search_trial","493","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78]]","false",""
"visual-search-circle","196","2.2.0","689874","79095","visual_search_trial","513","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,94],[38,35],[90,245]]","true",""
"visual-search-circle","197","2.2.0","692123","79095","visual_search_trial","742","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[17,189],[127,249],[234,185],[232,60],[122,0],[15,64]]","false",""
"visual-search-circle","198","2.2.0","694440","79095","visual_search_trial","810","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226],[133,249]]","false",""
"html-keyboard-response","199","2.1.0","739853","79095","break","45413","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>U</strong> key on your keyboard to continue.</p>","u","","","","","","","","","","","","","","","","","U"
"visual-search-circle","200","2.2.0","742137","79095","visual_search_trial","777","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[228,55],[116,0],[12,70],[21,194],[133,249],[237,179]]","false",""
"visual-search-circle","201","2.2.0","744319","79095","visual_search_trial","678","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[223,48],[150,2],[66,14],[9,78],[6,163],[58,231],[142,248],[217,208],[249,129]]","true",""
"visual-search-circle","202","2.2.0","746286","79095","visual_search_trial","461","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169],[64,234]]","true",""
"visual-search-circle","203","2.2.0","748236","79095","visual_search_trial","445","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[92,245],[213,213],[245,92],[157,4],[36,36],[4,157]]","false",""
"visual-search-circle","204","2.2.0","750252","79095","visual_search_trial","513","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[18,191],[235,183],[120,0]]","false",""
"visual-search-circle","205","2.2.0","752219","79095","visual_search_trial","459","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[167,7],[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62]]","false",""
"visual-search-circle","206","2.2.0","754102","79095","visual_search_trial","376","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226],[133,249]]","false",""
"visual-search-circle","207","2.2.0","756218","79095","visual_search_trial","610","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9]]","false",""
"visual-search-circle","208","2.2.0","758185","79095","visual_search_trial","461","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,49],[9,173],[109,249],[224,200],[240,76],[140,0]]","true",""
"visual-search-circle","209","2.2.0","760268","79095","visual_search_trial","579","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[29,44],[103,248],[242,82]]","true",""
"visual-search-circle","210","2.2.0","762752","79095","visual_search_trial","980","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[144,1],[8,169],[222,203]]","false",""
"visual-search-circle","211","2.2.0","765218","79095","visual_search_trial","961","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[240,76],[140,0],[25,49],[9,173],[109,249],[224,200]]","true",""
"visual-search-circle","212","2.2.0","767287","79095","visual_search_trial","564","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,99],[41,217],[163,243],[247,150],[208,32],[86,6]]","true",""
"visual-search-circle","213","2.2.0","769350","79095","visual_search_trial","558","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[193,20],[68,13],[0,118],[56,229],[181,236],[249,131]]","false",""
"visual-search-circle","214","2.2.0","771337","79095","visual_search_trial","483","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,107],[171,240],[201,26]]","false",""
