"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","139","2.2.0","334113","78346","visual_search_trial","516","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[41,32],[2,150],[86,243],[208,217],[247,99],[163,6]]","true",""
"visual-search-circle","140","2.2.0","336057","78346","visual_search_trial","432","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[51,226],[175,239],[249,138],[198,23],[74,10],[0,111]]","true",""
"visual-search-circle","141","2.2.0","338046","78346","visual_search_trial","485","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[99,2],[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14]]","true",""
"visual-search-circle","142","2.2.0","340016","78346","visual_search_trial","465","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[90,245],[246,94],[38,35]]","false",""
"visual-search-circle","143","2.2.0","341881","78346","visual_search_trial","350","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[250,125],[220,44],[146,1],[62,16],[7,82],[7,167],[62,233],[146,248],[220,205]]","false",""
"visual-search-circle","144","2.2.0","343820","78346","visual_search_trial","438","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[74,10],[0,111],[51,226],[175,239],[249,138],[198,23]]","true",""
"visual-search-circle","145","2.2.0","345736","78346","visual_search_trial","404","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,135],[72,238],[196,227],[249,114],[177,11],[53,22]]","true",""
"visual-search-circle","146","2.2.0","347706","78346","visual_search_trial","469","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[96,246],[244,88],[33,39]]","true",""
"visual-search-circle","147","2.2.0","349580","78346","visual_search_trial","364","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[33,39],[96,246],[244,88]]","true",""
"visual-search-circle","148","2.2.0","351526","78346","visual_search_trial","434","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246]]","false",""
"visual-search-circle","149","2.2.0","353736","78346","visual_search_trial","696","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[124,250]]","false",""
"visual-search-circle","150","2.2.0","355847","78346","visual_search_trial","594","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[23,198],[239,175],[111,0]]","false",""
"visual-search-circle","151","2.2.0","357954","78346","visual_search_trial","604","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[194,228],[179,12],[0,133]]","false",""
"visual-search-circle","152","2.2.0","359964","78346","visual_search_trial","508","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163]]","true",""
"visual-search-circle","153","2.2.0","362055","78346","visual_search_trial","580","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[58,18],[0,129],[66,235],[191,231],[249,120],[183,14]]","false",""
"visual-search-circle","154","2.2.0","363981","78346","visual_search_trial","419","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[146,248],[242,167],[220,44],[103,1],[7,82],[29,205]]","false",""
"visual-search-circle","155","2.2.0","366382","78346","visual_search_trial","893","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[165,243],[232,189],[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241]]","true",""
"visual-search-circle","156","2.2.0","368300","78346","visual_search_trial","414","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210]]","false",""
"visual-search-circle","157","2.2.0","370391","78346","visual_search_trial","584","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194]]","true",""
"visual-search-circle","158","2.2.0","372305","78346","visual_search_trial","401","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[242,82],[146,1],[29,44],[7,167],[103,248],[220,205]]","true",""
"visual-search-circle","159","2.2.0","374301","78346","visual_search_trial","480","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,10],[51,226],[249,138]]","true",""
"visual-search-circle","160","2.2.0","376205","78346","visual_search_trial","397","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[13,68],[131,249],[229,56]]","false",""
"visual-search-circle","161","2.2.0","378221","78346","visual_search_trial","506","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[135,0],[22,53],[11,177],[114,249],[227,196],[238,72]]","false",""
"html-keyboard-response","162","2.1.0","383198","78346","break","4977","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>E</strong> key on your keyboard to continue.</p>","e","","","","","","","","","","","","","","","","","E"
"visual-search-circle","163","2.2.0","385430","78346","visual_search_trial","720","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[165,243],[232,189],[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241]]","true",""
"visual-search-circle","164","2.2.0","387258","78346","visual_search_trial","315","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,84],[8,169],[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17]]","false",""
"visual-search-circle","165","2.2.0","389411","78346","visual_search_trial","648","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[8,169],[105,248],[222,203],[241,80],[144,1],[27,46]]","false",""
"visual-search-circle","166","2.2.0","391308","78346","visual_search_trial","394","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[88,244],[210,216],[246,96],[161,5],[39,33],[3,153]]","true",""
"visual-search-circle","167","2.2.0","393170","78346","visual_search_trial","355","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[243,163],[99,2],[32,208]]","false",""
"visual-search-circle","168","2.2.0","395074","78346","visual_search_trial","400","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,12],[55,228],[249,133]]","true",""
"visual-search-circle","169","2.2.0","396996","78346","visual_search_trial","420","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[155,246],[245,159],[214,38],[94,3],[4,90],[35,211]]","true",""
"visual-search-circle","170","2.2.0","398915","78346","visual_search_trial","402","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[135,249],[238,177],[227,53],[114,0],[11,72],[22,196]]","false",""
"visual-search-circle","171","2.2.0","400757","78346","visual_search_trial","340","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[49,25],[3,96],[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0]]","false",""
"visual-search-circle","172","2.2.0","402784","78346","visual_search_trial","516","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[15,185],[80,241],[165,243],[232,189],[248,105],[207,30],[127,0],[46,27],[2,101]]","false",""
"visual-search-circle","173","2.2.0","404773","78346","visual_search_trial","487","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,120],[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201]]","true",""
"visual-search-circle","174","2.2.0","406699","78346","visual_search_trial","410","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,219],[165,6],[2,148]]","false",""
"visual-search-circle","175","2.2.0","408537","78346","visual_search_trial","329","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[167,7],[1,146],[205,220]]","true",""
"visual-search-circle","176","2.2.0","410380","78346","visual_search_trial","341","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[232,60],[122,0],[15,64],[17,189],[127,249],[234,185]]","false",""
"visual-search-circle","177","2.2.0","412322","78346","visual_search_trial","426","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116]]","true",""
"visual-search-circle","178","2.2.0","414173","78346","visual_search_trial","341","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[122,249],[234,64],[17,60]]","false",""
"visual-search-circle","179","2.2.0","416234","78346","visual_search_trial","558","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[101,247],[243,84],[30,42]]","true",""
"visual-search-circle","180","2.2.0","418216","78346","visual_search_trial","469","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[64,15],[0,122],[60,232],[185,234],[249,127],[189,17]]","true",""
"visual-search-circle","181","2.2.0","420204","78346","visual_search_trial","473","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[12,179],[228,194],[133,0]]","false",""
"visual-search-circle","182","2.2.0","422140","78346","visual_search_trial","425","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[138,0],[10,175],[226,198]]","false",""
"visual-search-circle","183","2.2.0","424095","78346","visual_search_trial","446","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[224,200],[240,76],[140,0],[25,49],[9,173],[109,249]]","false",""
"visual-search-circle","184","2.2.0","426059","78346","visual_search_trial","461","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[187,233],[187,16],[0,124]]","true",""
"visual-search-circle","185","2.2.0","428020","78346","visual_search_trial","455","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[114,0],[11,72],[22,196],[135,249],[238,177],[227,53]]","false",""
"visual-search-circle","186","2.2.0","429955","78346","visual_search_trial","423","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[32,41],[0,120],[26,201],[99,247],[183,235],[240,171],[243,86],[191,18],[107,1]]","false",""
"visual-search-circle","187","2.2.0","431943","78346","visual_search_trial","476","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[90,4],[3,94],[38,214],[159,245],[246,155],[211,35]]","true",""
"visual-search-circle","188","2.2.0","433907","78346","visual_search_trial","455","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,92],[11,177],[72,238],[157,245],[227,196],[249,114],[213,36],[135,0],[53,22]]","true",""
"visual-search-circle","189","2.2.0","435981","78346","visual_search_trial","565","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214],[116,249]]","true",""
"visual-search-circle","190","2.2.0","437932","78346","visual_search_trial","444","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[3,153],[49,224],[131,249],[210,216],[249,140],[229,56],[161,5],[76,9],[13,68]]","true",""
"visual-search-circle","191","2.2.0","439827","78346","visual_search_trial","388","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[22,53],[11,177],[114,249],[227,196],[238,72],[135,0]]","true",""
"visual-search-circle","192","2.2.0","441904","78346","visual_search_trial","561","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157],[53,227],[135,249]]","false",""
"visual-search-circle","193","2.2.0","443836","78346","visual_search_trial","429","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,118],[56,20],[68,236]]","false",""
"visual-search-circle","194","2.2.0","445752","78346","visual_search_trial","406","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,187],[233,187],[125,0]]","true",""
"visual-search-circle","195","2.2.0","447644","78346","visual_search_trial","391","","j","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[189,232],[249,122],[185,15],[60,17],[0,127],[64,234]]","true",""
"visual-search-circle","196","2.2.0","449674","78346","visual_search_trial","525","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159],[55,228]]","false",""
"visual-search-circle","197","2.2.0","451578","78346","visual_search_trial","393","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[216,39],[96,3],[5,88],[33,210],[153,246],[244,161]]","false",""
"visual-search-circle","198","2.2.0","453532","78346","visual_search_trial","442","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[133,0],[12,179],[228,194]]","true",""
"html-keyboard-response","199","2.1.0","625966","78346","break","172447","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>R</strong> key on your keyboard to continue.</p>","r","","","","","","","","","","","","","","","","","R"
"visual-search-circle","200","2.2.0","628692","78346","visual_search_trial","1219","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[99,2],[32,208],[243,163]]","false",""
"visual-search-circle","201","2.2.0","630891","78346","visual_search_trial","684","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,109],[173,9],[49,25],[0,140],[76,240],[200,224]]","true",""
"visual-search-circle","202","2.2.0","632761","78346","visual_search_trial","366","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,84],[8,169],[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17]]","true",""
"visual-search-circle","203","2.2.0","634774","78346","visual_search_trial","505","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[105,248],[189,232],[243,165],[241,80],[185,15],[101,2],[27,46],[0,127],[30,207]]","false",""
"visual-search-circle","204","2.2.0","636669","78346","visual_search_trial","385","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[138,0],[55,21],[4,90],[10,175],[70,237],[155,246],[226,198],[249,116],[214,38]]","true",""
"visual-search-circle","205","2.2.0","638620","78346","visual_search_trial","438","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,122],[60,232],[185,234],[249,127],[189,17],[64,15]]","false",""
"visual-search-circle","206","2.2.0","640589","78346","visual_search_trial","459","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[211,214],[159,4],[3,155]]","false",""
"visual-search-circle","207","2.2.0","643046","78346","visual_search_trial","949","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[39,33],[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0]]","true",""
"visual-search-circle","208","2.2.0","645123","78346","visual_search_trial","561","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[161,5],[3,153],[210,216]]","true",""
"visual-search-circle","209","2.2.0","647009","78346","visual_search_trial","383","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,94],[159,4],[38,35],[3,155],[90,245],[211,214]]","true",""
"visual-search-circle","210","2.2.0","648841","78346","visual_search_trial","322","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[12,70],[3,155],[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10]]","false",""
"visual-search-circle","211","2.2.0","650701","78346","visual_search_trial","357","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,92],[36,213],[157,245],[245,157],[213,36],[92,4]]","true",""
"visual-search-circle","212","2.2.0","652642","78346","visual_search_trial","440","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[146,1],[29,44],[7,167],[103,248],[220,205],[242,82]]","false",""
"visual-search-circle","213","2.2.0","654745","78346","visual_search_trial","592","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[7,167],[220,205],[146,1]]","false",""
"visual-search-circle","214","2.2.0","656849","78346","visual_search_trial","592","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[78,9],[48,223],[248,142]]","true",""
"visual-search-circle","215","2.2.0","658953","78346","visual_search_trial","603","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[167,242],[205,29],[1,103]]","true",""
