"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","139","2.2.0","931406","78575","visual_search_trial","498","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[241,80],[144,1],[27,46],[8,169],[105,248],[222,203]]","false",""
"visual-search-circle","140","2.2.0","933336","78575","visual_search_trial","424","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[236,181],[246,96],[200,25],[118,0],[39,33],[0,109],[20,193],[88,244],[173,240]]","true",""
"visual-search-circle","141","2.2.0","935524","78575","visual_search_trial","681","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9]]","true",""
"visual-search-circle","142","2.2.0","937541","78575","visual_search_trial","511","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[38,35],[0,111],[21,194],[90,245],[175,239],[237,179],[246,94],[198,23],[116,0]]","false",""
"visual-search-circle","143","2.2.0","939472","78575","visual_search_trial","429","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[183,235],[191,18],[0,120]]","true",""
"visual-search-circle","144","2.2.0","941717","78575","visual_search_trial","740","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[228,55],[116,0],[12,70],[21,194],[133,249],[237,179]]","true",""
"visual-search-circle","145","2.2.0","943654","78575","visual_search_trial","432","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[6,86],[32,208],[150,247],[243,163],[217,41],[99,2]]","false",""
"visual-search-circle","146","2.2.0","945670","78575","visual_search_trial","511","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[140,0],[25,49],[9,173],[109,249],[224,200],[240,76]]","false",""
"visual-search-circle","147","2.2.0","947794","78575","visual_search_trial","619","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[169,241],[234,185],[247,101],[203,27],[122,0],[42,30],[1,105],[17,189],[84,243]]","true",""
"visual-search-circle","148","2.2.0","949853","78575","visual_search_trial","552","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228]]","false",""
"visual-search-circle","149","2.2.0","951896","78575","visual_search_trial","537","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[6,165],[60,232],[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80]]","true",""
"visual-search-circle","150","2.2.0","953864","78575","visual_search_trial","463","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228]]","false",""
"visual-search-circle","151","2.2.0","955797","78575","visual_search_trial","430","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[62,233],[250,125],[62,16]]","true",""
"visual-search-circle","152","2.2.0","957791","78575","visual_search_trial","492","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[163,6],[2,150],[208,217]]","true",""
"visual-search-circle","153","2.2.0","959801","78575","visual_search_trial","506","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[165,6],[2,148],[207,219]]","false",""
"visual-search-circle","154","2.2.0","961900","78575","visual_search_trial","596","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,155],[211,214],[159,4]]","false",""
"visual-search-circle","155","2.2.0","963993","78575","visual_search_trial","586","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","false","[[116,249],[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214]]","true",""
"visual-search-circle","156","2.2.0","966066","78575","visual_search_trial","569","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[223,201],[142,1],[9,171]]","false",""
"visual-search-circle","157","2.2.0","967941","78575","visual_search_trial","369","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6]]","false",""
"visual-search-circle","158","2.2.0","969808","78575","visual_search_trial","363","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[249,114],[53,22],[72,238]]","true",""
"visual-search-circle","159","2.2.0","971668","78575","visual_search_trial","356","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[216,39],[96,3],[5,88],[33,210],[153,246],[244,161]]","true",""
"visual-search-circle","160","2.2.0","973525","78575","visual_search_trial","350","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[223,48],[107,1],[9,78],[26,201],[142,248],[240,171]]","true",""
"visual-search-circle","161","2.2.0","975495","78575","visual_search_trial","465","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[185,234],[249,127],[189,17],[64,15],[0,122],[60,232]]","false",""
"html-keyboard-response","162","2.1.0","979026","78575","break","3529","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>Q</strong> key on your keyboard to continue.</p>","q","","","","","","","","","","","","","","","","","Q"
"visual-search-circle","163","2.2.0","980914","78575","visual_search_trial","383","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[247,150],[208,32],[86,6],[2,99],[41,217],[163,243]]","true",""
"visual-search-circle","164","2.2.0","982835","78575","visual_search_trial","416","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[203,27],[80,8],[1,105],[46,222],[169,241],[248,144]]","true",""
"visual-search-circle","165","2.2.0","984741","78575","visual_search_trial","403","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,92],[157,245],[213,36]]","false",""
"visual-search-circle","166","2.2.0","986698","78575","visual_search_trial","451","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[201,26],[120,0],[41,32],[1,107],[18,191],[86,243],[171,240],[235,183],[247,99]]","false",""
"visual-search-circle","167","2.2.0","988660","78575","visual_search_trial","456","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[0,138],[38,214],[116,249],[198,226],[246,155],[237,70],[175,10],[90,4],[21,55]]","true",""
"visual-search-circle","168","2.2.0","990640","78575","visual_search_trial","475","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[66,235],[191,231],[249,120],[183,14],[58,18],[0,129]]","true",""
"visual-search-circle","169","2.2.0","992572","78575","visual_search_trial","426","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[181,13],[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76]]","true",""
"visual-search-circle","170","2.2.0","994510","78575","visual_search_trial","435","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[62,16],[62,233],[250,125]]","false",""
"visual-search-circle","171","2.2.0","996496","78575","visual_search_trial","479","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[237,70],[175,10],[90,4],[21,55],[0,138],[38,214],[116,249],[198,226],[246,155]]","false",""
"visual-search-circle","172","2.2.0","998437","78575","visual_search_trial","438","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[146,248],[220,44],[7,82]]","false",""
"visual-search-circle","173","2.2.0","1000455","78575","visual_search_trial","514","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[64,234],[249,122],[60,17]]","true",""
"visual-search-circle","174","2.2.0","1002414","78575","visual_search_trial","455","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[200,224],[249,109],[173,9],[49,25],[0,140],[76,240]]","false",""
"visual-search-circle","175","2.2.0","1004333","78575","visual_search_trial","414","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[125,250],[233,187],[233,62],[125,0],[16,62],[16,187]]","false",""
"visual-search-circle","176","2.2.0","1006363","78575","visual_search_trial","525","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[4,92],[36,213],[157,245],[245,157],[213,36],[92,4]]","false",""
"visual-search-circle","177","2.2.0","1008293","78575","visual_search_trial","427","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[163,6],[2,150],[208,217]]","true",""
"visual-search-circle","178","2.2.0","1010432","78575","visual_search_trial","633","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146]]","false",""
"visual-search-circle","179","2.2.0","1012372","78575","visual_search_trial","436","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,76],[181,13],[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161]]","true",""
"visual-search-circle","180","2.2.0","1014316","78575","visual_search_trial","441","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[240,171],[107,1],[26,201]]","true",""
"visual-search-circle","181","2.2.0","1016255","78575","visual_search_trial","433","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33]]","true",""
"visual-search-circle","182","2.2.0","1018254","78575","visual_search_trial","495","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,150],[208,217],[163,6]]","false",""
"visual-search-circle","183","2.2.0","1020180","78575","visual_search_trial","422","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[223,201],[240,78],[142,1],[26,48],[9,171],[107,248]]","true",""
"visual-search-circle","184","2.2.0","1022150","78575","visual_search_trial","465","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198]]","false",""
"visual-search-circle","185","2.2.0","1024144","78575","visual_search_trial","490","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[236,181],[118,0],[20,193]]","true",""
"visual-search-circle","186","2.2.0","1026244","78575","visual_search_trial","595","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[127,0],[17,60],[15,185],[122,249],[232,189],[234,64]]","false",""
"visual-search-circle","187","2.2.0","1028224","78575","visual_search_trial","477","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[36,36],[92,245],[245,92]]","false",""
"visual-search-circle","188","2.2.0","1030127","78575","visual_search_trial","396","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[219,42],[144,1],[60,17],[6,84],[8,169],[64,234],[148,247],[222,203],[249,122]]","true",""
"visual-search-circle","189","2.2.0","1032015","78575","visual_search_trial","384","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[236,68],[20,56],[118,249]]","false",""
"visual-search-circle","190","2.2.0","1034078","78575","visual_search_trial","558","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5]]","false",""
"visual-search-circle","191","2.2.0","1036110","78575","visual_search_trial","528","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[146,1],[7,167],[220,205]]","true",""
"visual-search-circle","192","2.2.0","1038425","78575","visual_search_trial","810","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[107,248],[223,201],[240,78],[142,1],[26,48],[9,171]]","false",""
"visual-search-circle","193","2.2.0","1040377","78575","visual_search_trial","446","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[48,26],[2,99],[14,183],[78,240],[163,243],[231,191],[248,107],[208,32],[129,0]]","false",""
"visual-search-circle","194","2.2.0","1042335","78575","visual_search_trial","453","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22]]","true",""
"visual-search-circle","195","2.2.0","1044288","78575","visual_search_trial","448","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,142],[201,26],[78,9],[1,107],[48,223],[171,240]]","false",""
"visual-search-circle","196","2.2.0","1046223","78575","visual_search_trial","431","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[213,36],[92,4],[4,92],[36,213],[157,245],[245,157]]","true",""
"visual-search-circle","197","2.2.0","1048206","78575","visual_search_trial","480","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,78],[26,201],[142,248],[240,171],[223,48],[107,1]]","true",""
"visual-search-circle","198","2.2.0","1050149","78575","visual_search_trial","440","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[26,201],[240,171],[107,1]]","true",""
"html-keyboard-response","199","2.1.0","1052373","78575","break","2223","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>U</strong> key on your keyboard to continue.</p>","u","","","","","","","","","","","","","","","","","U"
"visual-search-circle","200","2.2.0","1054447","78575","visual_search_trial","570","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[72,11],[0,114],[53,227],[177,238],[249,135],[196,22]]","false",""
"visual-search-circle","201","2.2.0","1056392","78575","visual_search_trial","440","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[70,12],[0,116],[55,228],[179,237],[249,133],[194,21]]","false",""
"visual-search-circle","202","2.2.0","1058472","78575","visual_search_trial","574","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[39,33],[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0]]","false",""
"visual-search-circle","203","2.2.0","1060412","78575","visual_search_trial","436","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,58],[14,66],[129,249]]","false",""
"visual-search-circle","204","2.2.0","1062364","78575","visual_search_trial","448","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[107,1],[26,201],[240,171]]","false",""
"visual-search-circle","205","2.2.0","1064294","78575","visual_search_trial","426","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[153,3],[5,161],[216,210]]","true",""
"visual-search-circle","206","2.2.0","1066344","78575","visual_search_trial","544","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[159,4],[74,10],[12,70],[3,155],[51,226],[133,249],[211,214],[249,138],[228,55]]","true",""
"visual-search-circle","207","2.2.0","1068339","78575","visual_search_trial","489","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,146],[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[124,250],[205,220]]","true",""
"visual-search-circle","208","2.2.0","1070484","78575","visual_search_trial","640","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[94,246],[214,211],[245,90],[155,3],[35,38],[4,159]]","false",""
"visual-search-circle","209","2.2.0","1072678","78575","visual_search_trial","689","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[3,155],[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70]]","true",""
"visual-search-circle","210","2.2.0","1074671","78575","visual_search_trial","488","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[167,242],[248,146],[205,29],[82,7],[1,103],[44,220]]","true",""
"visual-search-circle","211","2.2.0","1076620","78575","visual_search_trial","446","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[161,5],[3,153],[210,216]]","true",""
"visual-search-circle","212","2.2.0","1078571","78575","visual_search_trial","445","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15]]","false",""
"visual-search-circle","213","2.2.0","1080471","78575","visual_search_trial","397","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[120,249],[231,191],[235,66],[129,0],[18,58],[14,183]]","true",""
"visual-search-circle","214","2.2.0","1082384","78575","visual_search_trial","410","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[245,92],[36,36],[92,245]]","false",""
