"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","137","2.2.0","447292","79292","visual_search_trial","577","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[92,245],[213,213],[245,92],[157,4],[36,36],[4,157]]","true",""
"visual-search-circle","138","2.2.0","449469","79292","visual_search_trial","674","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[13,68],[20,193],[131,249],[236,181],[229,56],[118,0]]","true",""
"visual-search-circle","139","2.2.0","451999","79292","visual_search_trial","1025","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[35,211],[155,246],[245,159],[214,38],[94,3],[4,90]]","false",""
"visual-search-circle","140","2.2.0","454221","79292","visual_search_trial","721","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[101,2],[30,207],[243,165]]","false",""
"visual-search-circle","141","2.2.0","456224","79292","visual_search_trial","500","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[125,0],[16,187],[233,187]]","false",""
"visual-search-circle","142","2.2.0","458377","79292","visual_search_trial","650","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[41,217],[247,150],[86,6]]","true",""
"visual-search-circle","143","2.2.0","460633","79292","visual_search_trial","755","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,127],[64,234],[189,232],[249,122],[185,15],[60,17]]","true",""
"visual-search-circle","144","2.2.0","462692","79292","visual_search_trial","555","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[21,194],[133,249],[237,179],[228,55],[116,0],[12,70]]","true",""
"visual-search-circle","145","2.2.0","464895","79292","visual_search_trial","701","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[96,246],[244,88],[33,39]]","true",""
"visual-search-circle","146","2.2.0","467228","79292","visual_search_trial","830","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[29,205],[146,248],[242,167],[220,44],[103,1],[7,82]]","true",""
"visual-search-circle","147","2.2.0","469382","79292","visual_search_trial","650","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219]]","false",""
"visual-search-circle","148","2.2.0","471582","79292","visual_search_trial","696","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[189,17],[105,1],[30,42],[0,122],[27,203],[101,247],[185,234],[241,169],[243,84]]","true",""
"visual-search-circle","149","2.2.0","474253","79292","visual_search_trial","1168","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42],[0,122],[27,203]]","true",""
"visual-search-circle","150","2.2.0","476863","79292","visual_search_trial","1107","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[237,70],[21,55],[116,249]]","false",""
"visual-search-circle","151","2.2.0","479763","79292","visual_search_trial","1396","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[200,224],[249,109],[173,9],[49,25],[0,140],[76,240]]","false",""
"visual-search-circle","152","2.2.0","481985","79292","visual_search_trial","720","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[173,9],[0,140],[200,224]]","true",""
"visual-search-circle","153","2.2.0","484107","79292","visual_search_trial","619","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,173],[224,49],[109,0],[9,76],[25,200],[140,249]]","true",""
"visual-search-circle","154","2.2.0","486248","79292","visual_search_trial","638","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[208,32],[2,99],[163,243]]","true",""
"visual-search-circle","155","2.2.0","488566","79292","visual_search_trial","817","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,101],[42,30],[84,243]]","false",""
"visual-search-circle","156","2.2.0","491076","79292","visual_search_trial","1007","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[38,214],[159,245],[246,155],[211,35],[90,4],[3,94]]","false",""
"visual-search-circle","157","2.2.0","493791","79292","visual_search_trial","1211","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[236,68],[173,9],[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153]]","false",""
"visual-search-circle","158","2.2.0","495944","79292","visual_search_trial","649","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60],[1,144],[42,219]]","true",""
"visual-search-circle","159","2.2.0","498255","79292","visual_search_trial","808","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[201,223],[248,107],[171,9],[48,26],[1,142],[78,240]]","false",""
"visual-search-circle","160","2.2.0","500602","79292","visual_search_trial","845","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[26,201],[240,171],[107,1]]","false",""
"visual-search-circle","161","2.2.0","502871","79292","visual_search_trial","766","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15]]","false",""
"html-keyboard-response","162","2.1.0","504776","79292","break","1905","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>D</strong> key on your keyboard to continue.</p>","d","","","","","","","","","","","","","","","","","D"
"visual-search-circle","163","2.2.0","509291","79292","visual_search_trial","3010","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20],[5,88],[9,173]]","false",""
"visual-search-circle","164","2.2.0","512867","79292","visual_search_trial","2073","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[173,9],[49,25],[0,140],[76,240],[200,224],[249,109]]","true",""
"visual-search-circle","165","2.2.0","515026","79292","visual_search_trial","656","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[46,27],[1,144],[80,241],[203,222],[248,105],[169,8]]","true",""
"visual-search-circle","166","2.2.0","517272","79292","visual_search_trial","742","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2]]","false",""
"visual-search-circle","167","2.2.0","519437","79292","visual_search_trial","662","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[169,241],[203,27],[1,105]]","true",""
"visual-search-circle","168","2.2.0","521518","79292","visual_search_trial","578","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[236,181],[229,56],[118,0],[13,68],[20,193],[131,249]]","true",""
"visual-search-circle","169","2.2.0","523575","79292","visual_search_trial","552","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[114,249],[196,227],[245,157],[238,72],[177,11],[92,4],[22,53],[0,135],[36,213]]","true",""
"visual-search-circle","170","2.2.0","525832","79292","visual_search_trial","755","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[167,7],[1,146],[205,220]]","true",""
"visual-search-circle","171","2.2.0","527771","79292","visual_search_trial","436","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[56,20],[68,236],[249,118]]","true",""
"visual-search-circle","172","2.2.0","529993","79292","visual_search_trial","718","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,118],[181,13],[56,20],[0,131],[68,236],[193,229]]","false",""
"visual-search-circle","173","2.2.0","532279","79292","visual_search_trial","783","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[183,235],[191,18],[0,120]]","false",""
"visual-search-circle","174","2.2.0","534674","79292","visual_search_trial","892","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[88,5],[39,216],[246,153]]","false",""
"visual-search-circle","175","2.2.0","536940","79292","visual_search_trial","762","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[7,82],[7,167],[62,233],[146,248],[220,205],[250,125],[220,44],[146,1],[62,16]]","false",""
"visual-search-circle","176","2.2.0","540655","79292","visual_search_trial","2210","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49],[153,3]]","true",""
"visual-search-circle","177","2.2.0","542819","79292","visual_search_trial","660","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,92],[11,177],[72,238],[157,245],[227,196],[249,114],[213,36],[135,0],[53,22]]","true",""
"visual-search-circle","178","2.2.0","545447","79292","visual_search_trial","1126","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[3,155],[90,245],[211,214],[246,94],[159,4],[38,35]]","false",""
"visual-search-circle","179","2.2.0","547567","79292","visual_search_trial","618","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[21,55],[116,249],[237,70]]","false",""
"visual-search-circle","180","2.2.0","549966","79292","visual_search_trial","895","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[155,246],[245,159],[214,38],[94,3],[4,90],[35,211]]","false",""
"visual-search-circle","181","2.2.0","552358","79292","visual_search_trial","888","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[99,247],[183,235],[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201]]","true",""
"visual-search-circle","182","2.2.0","554552","79292","visual_search_trial","692","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,0],[23,198],[239,175]]","false",""
"visual-search-circle","183","2.2.0","557560","79292","visual_search_trial","1507","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[207,30],[2,101],[165,243]]","false",""
"visual-search-circle","184","2.2.0","559702","79292","visual_search_trial","640","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[135,0],[11,177],[227,196]]","true",""
"visual-search-circle","185","2.2.0","561818","79292","visual_search_trial","614","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33],[0,109],[20,193]]","false",""
"visual-search-circle","186","2.2.0","563940","79292","visual_search_trial","619","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[200,25],[0,109],[173,240]]","false",""
"visual-search-circle","187","2.2.0","566732","79292","visual_search_trial","1287","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159]]","false",""
"visual-search-circle","188","2.2.0","569116","79292","visual_search_trial","880","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[245,92],[196,22],[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177]]","true",""
"visual-search-circle","189","2.2.0","571817","79292","visual_search_trial","1197","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[167,242],[248,146],[205,29],[82,7],[1,103],[44,220]]","false",""
"visual-search-circle","190","2.2.0","573820","79292","visual_search_trial","499","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,90],[35,211],[155,246],[245,159],[214,38],[94,3]]","false",""
"visual-search-circle","191","2.2.0","576000","79292","visual_search_trial","677","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214],[116,249],[198,226]]","false",""
"visual-search-circle","192","2.2.0","578308","79292","visual_search_trial","805","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,142],[201,26],[78,9],[1,107],[48,223],[171,240]]","true",""
"visual-search-circle","193","2.2.0","581031","79292","visual_search_trial","1220","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[227,196],[135,0],[11,177]]","true",""
"visual-search-circle","194","2.2.0","583442","79292","visual_search_trial","909","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[173,240],[200,25],[0,109]]","true",""
"visual-search-circle","195","2.2.0","585592","79292","visual_search_trial","647","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,99],[163,6],[41,32],[2,150],[86,243],[208,217]]","true",""
"visual-search-circle","196","2.2.0","587813","79292","visual_search_trial","719","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[203,27],[80,8],[1,105],[46,222],[169,241],[248,144]]","true",""
"visual-search-circle","197","2.2.0","589753","79292","visual_search_trial","436","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96],[13,181]]","true",""
"visual-search-circle","198","2.2.0","592239","79292","visual_search_trial","983","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,3],[5,88],[33,210],[153,246],[244,161],[216,39]]","false",""
"html-keyboard-response","199","2.1.0","595249","79292","break","3009","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>B</strong> key on your keyboard to continue.</p>","b","","","","","","","","","","","","","","","","","B"
"visual-search-circle","200","2.2.0","598342","79292","visual_search_trial","1589","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[242,82],[187,16],[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167]]","false",""
"visual-search-circle","201","2.2.0","602064","79292","visual_search_trial","2218","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[9,171],[66,235],[150,247],[223,201],[249,120],[217,41],[142,1],[58,18],[6,86]]","false",""
"visual-search-circle","202","2.2.0","604059","79292","visual_search_trial","493","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[7,167],[103,248],[220,205],[242,82],[146,1],[29,44]]","false",""
"visual-search-circle","203","2.2.0","606093","79292","visual_search_trial","532","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[157,245],[245,157],[213,36],[92,4],[4,92],[36,213]]","false",""
"visual-search-circle","204","2.2.0","608277","79292","visual_search_trial","680","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[201,223],[171,9],[1,142]]","true",""
"visual-search-circle","205","2.2.0","610773","79292","visual_search_trial","994","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[246,94],[159,4],[38,35],[3,155],[90,245],[211,214]]","false",""
"visual-search-circle","206","2.2.0","613366","79292","visual_search_trial","1089","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,96],[39,33],[88,244]]","false",""
"visual-search-circle","207","2.2.0","615751","79292","visual_search_trial","882","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[80,8],[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6]]","false",""
"visual-search-circle","208","2.2.0","618170","79292","visual_search_trial","916","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[213,213],[245,92],[157,4],[36,36],[4,157],[92,245]]","true",""
"visual-search-circle","209","2.2.0","620393","79292","visual_search_trial","721","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[33,39],[96,246],[244,88]]","false",""
"visual-search-circle","210","2.2.0","622802","79292","visual_search_trial","905","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[157,245],[213,36],[4,92]]","true",""
"visual-search-circle","211","2.2.0","624858","79292","visual_search_trial","553","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[25,200],[140,249],[240,173],[224,49],[109,0],[9,76]]","true",""
"visual-search-circle","212","2.2.0","626932","79292","visual_search_trial","571","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[122,0],[17,189],[234,185]]","true",""
"visual-search-circle","213","2.2.0","629185","79292","visual_search_trial","748","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[189,232],[243,165],[241,80],[185,15],[101,2],[27,46],[0,127],[30,207],[105,248]]","true",""
"visual-search-circle","214","2.2.0","631292","79292","visual_search_trial","603","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,144],[203,27],[80,8],[1,105],[46,222],[169,241]]","true",""
