"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","138","2.2.0","390261","78958","visual_search_trial","757","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[240,78],[142,1],[26,48],[9,171],[107,248],[223,201]]","false",""
"visual-search-circle","139","2.2.0","392441","78958","visual_search_trial","672","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[16,187],[125,250],[233,187],[233,62],[125,0],[16,62]]","true",""
"visual-search-circle","140","2.2.0","394483","78958","visual_search_trial","535","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[82,242],[205,220],[248,103],[167,7],[44,29],[1,146]]","true",""
"visual-search-circle","141","2.2.0","396647","78958","visual_search_trial","656","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[90,4],[21,55],[0,138],[38,214],[116,249],[198,226],[246,155],[237,70],[175,10]]","true",""
"visual-search-circle","142","2.2.0","398892","78958","visual_search_trial","729","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,18],[0,120],[183,235]]","true",""
"visual-search-circle","143","2.2.0","401187","78958","visual_search_trial","786","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[1,103],[44,220],[167,242],[248,146],[205,29]]","false",""
"visual-search-circle","144","2.2.0","403565","78958","visual_search_trial","874","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[210,216],[161,5],[3,153]]","true",""
"visual-search-circle","145","2.2.0","405631","78958","visual_search_trial","550","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[64,15],[0,122],[60,232],[185,234],[249,127],[189,17]]","true",""
"visual-search-circle","146","2.2.0","407680","78958","visual_search_trial","543","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[32,41],[6,163],[99,247],[217,208],[243,86],[150,2]]","true",""
"visual-search-circle","147","2.2.0","409751","78958","visual_search_trial","565","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,140],[200,224],[173,9]]","false",""
"visual-search-circle","148","2.2.0","411897","78958","visual_search_trial","633","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[30,42],[101,247],[243,84]]","false",""
"visual-search-circle","149","2.2.0","413983","78958","visual_search_trial","578","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[187,16],[0,125],[187,233]]","false",""
"visual-search-circle","150","2.2.0","416726","78958","visual_search_trial","1238","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[247,101],[165,6],[42,30],[2,148],[84,243],[207,219]]","true",""
"visual-search-circle","151","2.2.0","418831","78958","visual_search_trial","597","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,142],[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217]]","true",""
"visual-search-circle","152","2.2.0","421143","78958","visual_search_trial","804","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,131],[193,20],[68,13],[0,118],[56,229],[181,236]]","false",""
"visual-search-circle","153","2.2.0","423447","78958","visual_search_trial","791","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3]]","false",""
"visual-search-circle","154","2.2.0","425663","78958","visual_search_trial","699","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3],[25,49]]","false",""
"visual-search-circle","155","2.2.0","427850","78958","visual_search_trial","678","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[39,33],[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0]]","true",""
"visual-search-circle","156","2.2.0","430144","78958","visual_search_trial","779","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[175,239],[249,138],[198,23],[74,10],[0,111],[51,226]]","false",""
"visual-search-circle","157","2.2.0","432697","78958","visual_search_trial","1045","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[140,249],[240,173],[224,49],[109,0],[9,76],[25,200]]","false",""
"visual-search-circle","158","2.2.0","434785","78958","visual_search_trial","576","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219]]","true",""
"visual-search-circle","159","2.2.0","437336","78958","visual_search_trial","1044","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193],[249,109],[210,33]]","false",""
"visual-search-circle","160","2.2.0","439517","78958","visual_search_trial","670","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[244,161],[96,3],[33,210]]","true",""
"visual-search-circle","161","2.2.0","441492","78958","visual_search_trial","459","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,7],[1,146],[205,220]]","true",""
"html-keyboard-response","162","2.1.0","444650","78958","break","3157","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>B</strong> key on your keyboard to continue.</p>","b","","","","","","","","","","","","","","","","","B"
"visual-search-circle","163","2.2.0","449446","78958","visual_search_trial","3286","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[36,213],[114,249],[196,227],[245,157],[238,72],[177,11],[92,4],[22,53],[0,135]]","false",""
"visual-search-circle","164","2.2.0","452153","78958","visual_search_trial","1195","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[23,198],[138,249],[239,175],[226,51],[111,0],[10,74]]","true",""
"visual-search-circle","165","2.2.0","454936","78958","visual_search_trial","1277","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[2,101],[42,219],[165,243],[247,148],[207,30],[84,6]]","false",""
"visual-search-circle","166","2.2.0","457080","78958","visual_search_trial","635","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,219],[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249]]","true",""
"visual-search-circle","167","2.2.0","459556","78958","visual_search_trial","961","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[210,33],[3,96],[161,244]]","false",""
"visual-search-circle","168","2.2.0","461602","78958","visual_search_trial","543","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[76,9],[49,224],[249,140]]","false",""
"visual-search-circle","169","2.2.0","463631","78958","visual_search_trial","522","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,157],[92,245],[213,213],[245,92],[157,4],[36,36]]","false",""
"visual-search-circle","170","2.2.0","465710","78958","visual_search_trial","572","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,103],[44,29],[82,242]]","true",""
"visual-search-circle","171","2.2.0","468253","78958","visual_search_trial","1034","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[103,1],[29,205],[242,167]]","false",""
"visual-search-circle","172","2.2.0","470461","78958","visual_search_trial","699","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[6,84],[8,169],[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17]]","true",""
"visual-search-circle","173","2.2.0","472596","78958","visual_search_trial","624","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[153,246],[244,161],[216,39],[96,3],[5,88],[33,210]]","true",""
"visual-search-circle","174","2.2.0","474721","78958","visual_search_trial","617","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,173],[224,49],[109,0],[9,76],[25,200],[140,249]]","false",""
"visual-search-circle","175","2.2.0","477156","78958","visual_search_trial","928","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[246,96],[161,5],[39,33],[3,153],[88,244],[210,216]]","true",""
"visual-search-circle","176","2.2.0","479368","78958","visual_search_trial","703","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0]]","false",""
"visual-search-circle","177","2.2.0","481739","78958","visual_search_trial","866","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[244,88],[33,39],[96,246]]","true",""
"visual-search-circle","178","2.2.0","483880","78958","visual_search_trial","630","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[114,249],[196,227],[245,157],[238,72],[177,11],[92,4],[22,53],[0,135],[36,213]]","true",""
"visual-search-circle","179","2.2.0","486338","78958","visual_search_trial","949","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[60,232],[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165]]","false",""
"visual-search-circle","180","2.2.0","488310","78958","visual_search_trial","457","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[14,66],[129,249],[231,58]]","true",""
"visual-search-circle","181","2.2.0","490568","78958","visual_search_trial","744","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78]]","false",""
"visual-search-circle","182","2.2.0","492594","78958","visual_search_trial","519","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[232,189],[234,64],[127,0],[17,60],[15,185],[122,249]]","true",""
"visual-search-circle","183","2.2.0","495691","78958","visual_search_trial","1589","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120]]","false",""
"visual-search-circle","184","2.2.0","497823","78958","visual_search_trial","618","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[9,78],[26,201],[142,248],[240,171],[223,48],[107,1]]","false",""
"visual-search-circle","185","2.2.0","499897","78958","visual_search_trial","568","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,92],[157,245],[213,36]]","true",""
"visual-search-circle","186","2.2.0","502024","78958","visual_search_trial","609","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[66,14],[0,120],[58,231],[183,235],[249,129],[191,18]]","true",""
"visual-search-circle","187","2.2.0","504032","78958","visual_search_trial","491","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[36,213],[157,245],[245,157],[213,36],[92,4],[4,92]]","false",""
"visual-search-circle","188","2.2.0","506078","78958","visual_search_trial","542","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[173,9],[0,140],[200,224]]","false",""
"visual-search-circle","189","2.2.0","508411","78958","visual_search_trial","819","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[14,66],[18,191],[129,249],[235,183],[231,58],[120,0]]","true",""
"visual-search-circle","190","2.2.0","510454","78958","visual_search_trial","530","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,249],[224,200],[240,76],[140,0],[25,49],[9,173]]","false",""
"visual-search-circle","191","2.2.0","512405","78958","visual_search_trial","442","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3]]","true",""
"visual-search-circle","192","2.2.0","514779","78958","visual_search_trial","859","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[246,153],[88,5],[39,216]]","false",""
"visual-search-circle","193","2.2.0","516875","78958","visual_search_trial","593","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[120,0],[18,191],[235,183]]","true",""
"visual-search-circle","194","2.2.0","518873","78958","visual_search_trial","493","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[129,0],[14,183],[231,191]]","false",""
"visual-search-circle","195","2.2.0","521799","78958","visual_search_trial","1410","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[233,62],[16,62],[125,250]]","true",""
"visual-search-circle","196","2.2.0","523865","78958","visual_search_trial","561","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64]]","false",""
"visual-search-circle","197","2.2.0","525830","78958","visual_search_trial","453","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[39,33],[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0]]","true",""
"visual-search-circle","198","2.2.0","528171","78958","visual_search_trial","826","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[228,194],[249,111],[211,35],[133,0],[51,23],[3,94],[12,179],[74,239],[159,245]]","true",""
"html-keyboard-response","199","2.1.0","531002","78958","break","2830","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>O</strong> key on your keyboard to continue.</p>","o","","","","","","","","","","","","","","","","","O"
"visual-search-circle","200","2.2.0","534073","78958","visual_search_trial","1553","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,163],[217,41],[99,2],[6,86],[32,208],[150,247]]","true",""
"visual-search-circle","201","2.2.0","537638","78958","visual_search_trial","2054","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[70,12],[0,116],[55,228],[179,237],[249,133],[194,21]]","true",""
"visual-search-circle","202","2.2.0","539774","78958","visual_search_trial","621","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,165],[60,232],[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80]]","true",""
"visual-search-circle","203","2.2.0","541907","78958","visual_search_trial","630","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[135,249],[227,53],[11,72]]","true",""
"visual-search-circle","204","2.2.0","543920","78958","visual_search_trial","504","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,220],[167,7],[1,146]]","false",""
"visual-search-circle","205","2.2.0","546073","78958","visual_search_trial","634","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[157,245],[227,196],[249,114],[213,36],[135,0],[53,22],[4,92],[11,177],[72,238]]","true",""
"visual-search-circle","206","2.2.0","548074","78958","visual_search_trial","491","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[189,17],[0,122],[185,234]]","true",""
"visual-search-circle","207","2.2.0","550219","78958","visual_search_trial","635","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,0],[25,49],[9,173],[109,249],[224,200],[240,76]]","false",""
"visual-search-circle","208","2.2.0","552866","78958","visual_search_trial","1140","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[22,53],[11,177],[114,249],[227,196],[238,72],[135,0]]","false",""
"visual-search-circle","209","2.2.0","554841","78958","visual_search_trial","472","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[20,193],[131,249],[236,181],[229,56],[118,0],[13,68]]","true",""
"visual-search-circle","210","2.2.0","557003","78958","visual_search_trial","651","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[183,14],[0,129],[191,231]]","false",""
"visual-search-circle","211","2.2.0","559147","78958","visual_search_trial","633","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[146,248],[220,205],[250,125],[220,44],[146,1],[62,16],[7,82],[7,167],[62,233]]","false",""
"visual-search-circle","212","2.2.0","561190","78958","visual_search_trial","525","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,200],[140,0],[9,173]]","false",""
"visual-search-circle","213","2.2.0","563388","78958","visual_search_trial","692","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5]]","true",""
"visual-search-circle","214","2.2.0","565359","78958","visual_search_trial","455","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,109],[49,224],[173,240],[249,140],[200,25],[76,9]]","false",""
