"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","138","2.2.0","333695","78635","visual_search_trial","778","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[232,189],[234,64],[127,0],[17,60],[15,185],[122,249]]","true",""
"visual-search-circle","139","2.2.0","335737","78635","visual_search_trial","538","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,111],[51,23],[74,239]]","true",""
"visual-search-circle","140","2.2.0","337825","78635","visual_search_trial","583","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,135],[196,22],[72,11],[0,114],[53,227],[177,238]]","false",""
"visual-search-circle","141","2.2.0","340300","78635","visual_search_trial","969","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96],[13,181],[76,240]]","false",""
"visual-search-circle","142","2.2.0","342307","78635","visual_search_trial","502","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[203,27],[1,105],[169,241]]","false",""
"visual-search-circle","143","2.2.0","344541","78635","visual_search_trial","729","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[222,203],[241,80],[144,1],[27,46],[8,169],[105,248]]","false",""
"visual-search-circle","144","2.2.0","346552","78635","visual_search_trial","508","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[161,244],[210,33],[3,96]]","true",""
"visual-search-circle","145","2.2.0","348687","78635","visual_search_trial","628","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[118,249],[200,224],[246,153],[236,68],[173,9],[88,5],[20,56],[0,140],[39,216]]","false",""
"visual-search-circle","146","2.2.0","351090","78635","visual_search_trial","896","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7]]","true",""
"visual-search-circle","147","2.2.0","353296","78635","visual_search_trial","701","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[243,163],[217,41],[99,2],[6,86],[32,208],[150,247]]","true",""
"visual-search-circle","148","2.2.0","355536","78635","visual_search_trial","735","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[165,243],[207,30],[2,101]]","false",""
"visual-search-circle","149","2.2.0","357864","78635","visual_search_trial","822","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[167,7],[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62]]","true",""
"visual-search-circle","150","2.2.0","359887","78635","visual_search_trial","520","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,116],[55,21],[70,237]]","true",""
"visual-search-circle","151","2.2.0","362574","78635","visual_search_trial","1181","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187]]","false",""
"visual-search-circle","152","2.2.0","364573","78635","visual_search_trial","493","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,122],[60,232],[185,234],[249,127],[189,17],[64,15]]","false",""
"visual-search-circle","153","2.2.0","366603","78635","visual_search_trial","527","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,133],[194,228],[179,12]]","false",""
"visual-search-circle","154","2.2.0","368586","78635","visual_search_trial","478","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[55,21],[70,237],[249,116]]","false",""
"visual-search-circle","155","2.2.0","370685","78635","visual_search_trial","594","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[175,10],[51,23],[0,138],[74,239],[198,226],[249,111]]","false",""
"visual-search-circle","156","2.2.0","372939","78635","visual_search_trial","749","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,138],[74,239],[198,226],[249,111],[175,10],[51,23]]","true",""
"visual-search-circle","157","2.2.0","374971","78635","visual_search_trial","528","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[49,224],[249,140],[76,9]]","true",""
"visual-search-circle","158","2.2.0","377128","78635","visual_search_trial","652","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[118,249],[229,193],[236,68],[131,0],[20,56],[13,181]]","false",""
"visual-search-circle","159","2.2.0","379215","78635","visual_search_trial","580","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15]]","false",""
"visual-search-circle","160","2.2.0","381329","78635","visual_search_trial","608","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8]]","true",""
"visual-search-circle","161","2.2.0","383563","78635","visual_search_trial","729","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,105],[169,8],[46,27],[1,144],[80,241],[203,222]]","true",""
"html-keyboard-response","162","2.1.0","385467","78635","break","1903","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>U</strong> key on your keyboard to continue.</p>","u","","","","","","","","","","","","","","","","","U"
"visual-search-circle","163","2.2.0","387490","78635","visual_search_trial","518","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[179,237],[249,133],[194,21],[70,12],[0,116],[55,228]]","true",""
"visual-search-circle","164","2.2.0","389570","78635","visual_search_trial","575","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[193,20],[68,13],[0,118],[56,229],[181,236],[249,131]]","false",""
"visual-search-circle","165","2.2.0","391560","78635","visual_search_trial","485","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[92,4],[22,53],[0,135],[36,213],[114,249],[196,227],[245,157],[238,72],[177,11]]","true",""
"visual-search-circle","166","2.2.0","393669","78635","visual_search_trial","605","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[173,240],[200,25],[0,109]]","false",""
"visual-search-circle","167","2.2.0","395931","78635","visual_search_trial","757","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[222,46],[105,1],[8,80],[27,203],[144,248],[241,169]]","true",""
"visual-search-circle","168","2.2.0","397966","78635","visual_search_trial","530","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[201,223],[171,9],[1,142]]","true",""
"visual-search-circle","169","2.2.0","400022","78635","visual_search_trial","551","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[5,88],[153,246],[216,39]]","true",""
"visual-search-circle","170","2.2.0","402069","78635","visual_search_trial","542","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[80,8],[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6]]","true",""
"visual-search-circle","171","2.2.0","404246","78635","visual_search_trial","670","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64]]","false",""
"visual-search-circle","172","2.2.0","406361","78635","visual_search_trial","611","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,116],[179,237],[194,21]]","true",""
"visual-search-circle","173","2.2.0","408376","78635","visual_search_trial","511","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[9,78],[142,248],[223,48]]","false",""
"visual-search-circle","174","2.2.0","410372","78635","visual_search_trial","489","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[90,245],[211,214],[246,94],[159,4],[38,35],[3,155]]","false",""
"visual-search-circle","175","2.2.0","412544","78635","visual_search_trial","666","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,3],[5,88],[33,210],[153,246],[244,161],[216,39]]","false",""
"visual-search-circle","176","2.2.0","414575","78635","visual_search_trial","525","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[107,1],[32,41],[0,120],[26,201],[99,247],[183,235],[240,171],[243,86],[191,18]]","false",""
"visual-search-circle","177","2.2.0","416652","78635","visual_search_trial","571","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49],[153,3]]","false",""
"visual-search-circle","178","2.2.0","418749","78635","visual_search_trial","593","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[44,220],[248,146],[82,7]]","false",""
"visual-search-circle","179","2.2.0","420996","78635","visual_search_trial","740","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","false","[[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210]]","true",""
"visual-search-circle","180","2.2.0","423006","78635","visual_search_trial","506","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,133],[70,237],[194,228],[249,116],[179,12],[55,21]]","true",""
"visual-search-circle","181","2.2.0","425009","78635","visual_search_trial","497","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[196,22],[72,11],[0,114],[53,227],[177,238],[249,135]]","false",""
"visual-search-circle","182","2.2.0","427147","78635","visual_search_trial","632","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146]]","false",""
"visual-search-circle","183","2.2.0","429386","78635","visual_search_trial","732","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201],[99,247],[183,235]]","true",""
"visual-search-circle","184","2.2.0","431470","78635","visual_search_trial","578","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[138,0],[55,21],[4,90],[10,175],[70,237],[155,246],[226,198],[249,116],[214,38]]","true",""
"visual-search-circle","185","2.2.0","433758","78635","visual_search_trial","781","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[5,88],[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20]]","false",""
"visual-search-circle","186","2.2.0","435961","78635","visual_search_trial","698","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,157],[213,213],[157,4]]","false",""
"visual-search-circle","187","2.2.0","438110","78635","visual_search_trial","644","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[205,29],[82,7],[1,103],[44,220],[167,242],[248,146]]","true",""
"visual-search-circle","188","2.2.0","440172","78635","visual_search_trial","558","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,76],[25,49],[109,249]]","true",""
"visual-search-circle","189","2.2.0","442284","78635","visual_search_trial","607","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[60,17],[6,84],[8,169],[64,234],[148,247],[222,203],[249,122],[219,42],[144,1]]","false",""
"visual-search-circle","190","2.2.0","444418","78635","visual_search_trial","628","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120],[217,41]]","true",""
"visual-search-circle","191","2.2.0","446559","78635","visual_search_trial","636","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[22,196],[135,249],[238,177],[227,53],[114,0],[11,72]]","false",""
"visual-search-circle","192","2.2.0","448601","78635","visual_search_trial","538","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[46,27],[1,144],[80,241],[203,222],[248,105],[169,8]]","true",""
"visual-search-circle","193","2.2.0","450685","78635","visual_search_trial","579","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[239,74],[138,0],[23,51],[10,175],[111,249],[226,198]]","true",""
"visual-search-circle","194","2.2.0","452950","78635","visual_search_trial","759","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,92],[157,4],[36,36],[4,157],[92,245],[213,213]]","false",""
"visual-search-circle","195","2.2.0","454999","78635","visual_search_trial","546","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,148],[207,219],[165,6]]","true",""
"visual-search-circle","196","2.2.0","457054","78635","visual_search_trial","551","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[181,236],[193,20],[0,118]]","false",""
"visual-search-circle","197","2.2.0","459189","78635","visual_search_trial","631","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[216,210],[153,3],[5,161]]","false",""
"visual-search-circle","198","2.2.0","461317","78635","visual_search_trial","625","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[42,30],[84,243],[247,101]]","true",""
"html-keyboard-response","199","2.1.0","462818","78635","break","1500","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>D</strong> key on your keyboard to continue.</p>","d","","","","","","","","","","","","","","","","","D"
"visual-search-circle","200","2.2.0","464877","78635","visual_search_trial","555","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,60],[15,185],[122,249],[232,189],[234,64],[127,0]]","true",""
"visual-search-circle","201","2.2.0","467160","78635","visual_search_trial","778","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,171],[107,248],[223,201],[240,78],[142,1],[26,48]]","false",""
"visual-search-circle","202","2.2.0","469300","78635","visual_search_trial","636","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,159],[214,211],[155,3]]","true",""
"visual-search-circle","203","2.2.0","471442","78635","visual_search_trial","638","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[226,51],[10,74],[138,249]]","true",""
"visual-search-circle","204","2.2.0","473445","78635","visual_search_trial","500","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[92,245],[245,92],[36,36]]","false",""
"visual-search-circle","205","2.2.0","475662","78635","visual_search_trial","710","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,219],[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249]]","true",""
"visual-search-circle","206","2.2.0","477869","78635","visual_search_trial","701","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[231,191],[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240],[163,243]]","false",""
"visual-search-circle","207","2.2.0","479904","78635","visual_search_trial","530","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[30,42],[6,165],[101,247],[219,207],[243,84],[148,2]]","true",""
"visual-search-circle","208","2.2.0","482068","78635","visual_search_trial","660","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,155],[90,4],[38,214]]","false",""
"visual-search-circle","209","2.2.0","484120","78635","visual_search_trial","547","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72]]","false",""
"visual-search-circle","210","2.2.0","486193","78635","visual_search_trial","568","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","false","[[155,3],[35,38],[4,159],[94,246],[214,211],[245,90]]","true",""
"visual-search-circle","211","2.2.0","488323","78635","visual_search_trial","626","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[232,60],[122,0],[15,64],[17,189],[127,249],[234,185]]","false",""
"visual-search-circle","212","2.2.0","490404","78635","visual_search_trial","576","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[205,220],[248,103],[167,7],[44,29],[1,146],[82,242]]","false",""
"visual-search-circle","213","2.2.0","492794","78635","visual_search_trial","885","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142],[231,58]]","true",""
"visual-search-circle","214","2.2.0","494892","78635","visual_search_trial","592","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,153],[49,224],[131,249],[210,216],[249,140],[229,56],[161,5],[76,9],[13,68]]","false",""
