"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","138","2.2.0","387553","79142","visual_search_trial","450","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","false","[[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33],[0,109]]","true",""
"visual-search-circle","139","2.2.0","389511","79142","visual_search_trial","450","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[193,20],[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173],[244,88]]","true",""
"visual-search-circle","140","2.2.0","391490","79142","visual_search_trial","475","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[207,219],[165,6],[2,148]]","true",""
"visual-search-circle","141","2.2.0","393777","79142","visual_search_trial","782","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,120],[183,14],[58,18],[0,129],[66,235],[191,231]]","false",""
"visual-search-circle","142","2.2.0","395777","79142","visual_search_trial","493","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[70,12],[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3]]","true",""
"visual-search-circle","143","2.2.0","398002","79142","visual_search_trial","718","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0]]","false",""
"visual-search-circle","144","2.2.0","400114","79142","visual_search_trial","608","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[90,245],[246,94],[38,35]]","true",""
"visual-search-circle","145","2.2.0","402185","79142","visual_search_trial","565","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[140,0],[25,49],[9,173],[109,249],[224,200],[240,76]]","false",""
"visual-search-circle","146","2.2.0","404396","79142","visual_search_trial","706","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[53,22],[4,92],[11,177],[72,238],[157,245],[227,196],[249,114],[213,36],[135,0]]","false",""
"visual-search-circle","147","2.2.0","406404","79142","visual_search_trial","502","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[229,56],[161,5],[76,9],[13,68],[3,153],[49,224],[131,249],[210,216],[249,140]]","true",""
"visual-search-circle","148","2.2.0","408643","79142","visual_search_trial","733","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[129,249],[235,183],[231,58],[120,0],[14,66],[18,191]]","true",""
"visual-search-circle","149","2.2.0","410780","79142","visual_search_trial","632","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,125],[29,205],[103,248],[187,233],[242,167],[242,82],[187,16],[103,1],[29,44]]","true",""
"visual-search-circle","150","2.2.0","412769","79142","visual_search_trial","483","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33],[0,109]]","false",""
"visual-search-circle","151","2.2.0","414810","79142","visual_search_trial","534","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[92,4],[4,92],[36,213],[157,245],[245,157],[213,36]]","true",""
"visual-search-circle","152","2.2.0","416890","79142","visual_search_trial","575","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189]]","true",""
"visual-search-circle","153","2.2.0","419038","79142","visual_search_trial","641","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[49,25],[3,96],[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0]]","false",""
"visual-search-circle","154","2.2.0","421201","79142","visual_search_trial","658","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[243,86],[32,41],[99,247]]","false",""
"visual-search-circle","155","2.2.0","423241","79142","visual_search_trial","536","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[194,228],[249,116],[179,12],[55,21],[0,133],[70,237]]","true",""
"visual-search-circle","156","2.2.0","425301","79142","visual_search_trial","556","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[12,179],[228,194],[133,0]]","true",""
"visual-search-circle","157","2.2.0","427467","79142","visual_search_trial","660","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[223,48],[107,1],[9,78],[26,201],[142,248],[240,171]]","false",""
"visual-search-circle","158","2.2.0","429577","79142","visual_search_trial","606","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,135],[72,11],[53,227]]","true",""
"visual-search-circle","159","2.2.0","431811","79142","visual_search_trial","727","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,111],[175,10],[51,23],[0,138],[74,239],[198,226]]","false",""
"visual-search-circle","160","2.2.0","433973","79142","visual_search_trial","657","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[239,175],[111,0],[23,198]]","false",""
"visual-search-circle","161","2.2.0","435983","79142","visual_search_trial","504","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,12],[55,228],[249,133]]","false",""
"html-keyboard-response","162","2.1.0","438918","79142","break","2932","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>M</strong> key on your keyboard to continue.</p>","m","","","","","","","","","","","","","","","","","M"
"visual-search-circle","163","2.2.0","441073","79142","visual_search_trial","650","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[131,0],[20,56],[13,181],[118,249],[229,193],[236,68]]","true",""
"visual-search-circle","164","2.2.0","443580","79142","visual_search_trial","999","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15]]","true",""
"visual-search-circle","165","2.2.0","445840","79142","visual_search_trial","754","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[72,238],[249,114],[53,22]]","false",""
"visual-search-circle","166","2.2.0","448199","79142","visual_search_trial","854","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[155,3],[4,159],[214,211]]","false",""
"visual-search-circle","167","2.2.0","450330","79142","visual_search_trial","626","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[72,11],[0,114],[53,227],[177,238],[249,135],[196,22]]","true",""
"visual-search-circle","168","2.2.0","452326","79142","visual_search_trial","491","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[150,247],[217,41],[6,86]]","true",""
"visual-search-circle","169","2.2.0","454355","79142","visual_search_trial","524","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,133],[70,12],[55,228]]","true",""
"visual-search-circle","170","2.2.0","456350","79142","visual_search_trial","489","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[76,9],[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56],[161,5]]","true",""
"visual-search-circle","171","2.2.0","458314","79142","visual_search_trial","458","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,105],[169,8],[46,27],[1,144],[80,241],[203,222]]","false",""
"visual-search-circle","172","2.2.0","460373","79142","visual_search_trial","552","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,111],[21,194],[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35]]","false",""
"visual-search-circle","173","2.2.0","462464","79142","visual_search_trial","586","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","false","[[25,200],[140,249],[240,173],[224,49],[109,0],[9,76]]","false",""
"visual-search-circle","174","2.2.0","464919","79142","visual_search_trial","949","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[246,153],[210,33],[88,5],[3,96],[39,216],[161,244]]","false",""
"visual-search-circle","175","2.2.0","467024","79142","visual_search_trial","597","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[35,211],[111,249],[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133]]","false",""
"visual-search-circle","176","2.2.0","469665","79142","visual_search_trial","1137","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[35,211],[245,159],[94,3]]","false",""
"visual-search-circle","177","2.2.0","472255","79142","visual_search_trial","1084","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[1,103],[44,220],[167,242],[248,146],[205,29]]","true",""
"visual-search-circle","178","2.2.0","474468","79142","visual_search_trial","708","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[249,114],[53,22],[72,238]]","true",""
"visual-search-circle","179","2.2.0","476594","79142","visual_search_trial","619","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219]]","true",""
"visual-search-circle","180","2.2.0","478715","79142","visual_search_trial","617","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245]]","false",""
"visual-search-circle","181","2.2.0","480884","79142","visual_search_trial","665","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[118,0],[13,68],[20,193],[131,249],[236,181],[229,56]]","false",""
"visual-search-circle","182","2.2.0","483010","79142","visual_search_trial","621","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[109,0],[9,76],[25,200],[140,249],[240,173],[224,49]]","false",""
"visual-search-circle","183","2.2.0","485273","79142","visual_search_trial","759","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[161,244],[210,33],[3,96]]","false",""
"visual-search-circle","184","2.2.0","487287","79142","visual_search_trial","511","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[239,74],[23,51]]","false",""
"visual-search-circle","185","2.2.0","489346","79142","visual_search_trial","557","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3],[25,49],[0,131]]","true",""
"visual-search-circle","186","2.2.0","491463","79142","visual_search_trial","610","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146]]","true",""
"visual-search-circle","187","2.2.0","493448","79142","visual_search_trial","482","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","false","[[122,249],[232,189],[234,64],[127,0],[17,60],[15,185]]","true",""
"visual-search-circle","188","2.2.0","495474","79142","visual_search_trial","520","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120],[217,41]]","false",""
"visual-search-circle","189","2.2.0","497507","79142","visual_search_trial","526","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[228,55],[159,4],[74,10],[12,70],[3,155],[51,226],[133,249],[211,214],[249,138]]","true",""
"visual-search-circle","190","2.2.0","499527","79142","visual_search_trial","517","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[165,6],[2,148],[207,219]]","true",""
"visual-search-circle","191","2.2.0","502173","79142","visual_search_trial","1139","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[169,241],[234,185],[247,101],[203,27],[122,0],[42,30],[1,105],[17,189],[84,243]]","false",""
"visual-search-circle","192","2.2.0","504427","79142","visual_search_trial","749","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[30,207],[243,165]]","true",""
"visual-search-circle","193","2.2.0","506311","79142","visual_search_trial","380","","j","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[60,17],[64,234],[249,122]]","true",""
"visual-search-circle","194","2.2.0","508660","79142","visual_search_trial","842","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[138,0],[55,21],[4,90],[10,175],[70,237],[155,246],[226,198],[249,116],[214,38]]","false",""
"visual-search-circle","195","2.2.0","510749","79142","visual_search_trial","585","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[185,234],[249,127],[189,17],[64,15],[0,122],[60,232]]","false",""
"visual-search-circle","196","2.2.0","512773","79142","visual_search_trial","520","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,116],[179,12],[55,21],[0,133],[70,237],[194,228]]","true",""
"visual-search-circle","197","2.2.0","514863","79142","visual_search_trial","585","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[249,127],[64,15],[60,232]]","false",""
"visual-search-circle","198","2.2.0","516928","79142","visual_search_trial","560","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,148],[84,243],[207,219],[247,101],[165,6],[42,30]]","true",""
"html-keyboard-response","199","2.1.0","518963","79142","break","2035","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>T</strong> key on your keyboard to continue.</p>","t","","","","","","","","","","","","","","","","","T"
"visual-search-circle","200","2.2.0","521037","79142","visual_search_trial","570","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33],[0,109],[20,193]]","true",""
"visual-search-circle","201","2.2.0","523328","79142","visual_search_trial","788","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[76,9],[49,224],[249,140]]","false",""
"visual-search-circle","202","2.2.0","525510","79142","visual_search_trial","677","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[159,245],[211,35],[3,94]]","false",""
"visual-search-circle","203","2.2.0","527616","79142","visual_search_trial","602","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,243],[208,217],[247,99],[163,6],[41,32],[2,150]]","true",""
"visual-search-circle","204","2.2.0","529914","79142","visual_search_trial","792","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[146,248],[220,205],[250,125],[220,44],[146,1],[62,16],[7,82],[7,167],[62,233]]","false",""
"visual-search-circle","205","2.2.0","532128","79142","visual_search_trial","709","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[222,46],[105,1],[8,80],[27,203],[144,248],[241,169]]","true",""
"visual-search-circle","206","2.2.0","534261","79142","visual_search_trial","629","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20],[5,88],[9,173]]","true",""
"visual-search-circle","207","2.2.0","536407","79142","visual_search_trial","641","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[80,241],[248,105],[46,27]]","false",""
"visual-search-circle","208","2.2.0","538840","79142","visual_search_trial","928","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[237,179],[228,55],[116,0],[12,70],[21,194],[133,249]]","false",""
"visual-search-circle","209","2.2.0","540984","79142","visual_search_trial","640","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[8,169],[222,203],[144,1]]","true",""
"visual-search-circle","210","2.2.0","543321","79142","visual_search_trial","830","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[131,249],[210,216],[249,140],[229,56],[161,5],[76,9],[13,68],[3,153],[49,224]]","false",""
"visual-search-circle","211","2.2.0","545387","79142","visual_search_trial","563","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[226,51],[111,0],[10,74],[23,198],[138,249],[239,175]]","false",""
"visual-search-circle","212","2.2.0","547649","79142","visual_search_trial","757","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[96,3],[33,210],[244,161]]","true",""
"visual-search-circle","213","2.2.0","549674","79142","visual_search_trial","519","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187]]","false",""
