"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","137","2.2.0","3163599","79106","visual_search_trial","1078","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,90],[155,3],[35,38],[4,159],[94,246],[214,211]]","false",""
"visual-search-circle","138","2.2.0","3165834","79106","visual_search_trial","729","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[244,88],[153,3],[33,39],[5,161],[96,246],[216,210]]","false",""
"visual-search-circle","139","2.2.0","3168347","79106","visual_search_trial","1005","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,243],[169,241],[234,185],[247,101],[203,27],[122,0],[42,30],[1,105],[17,189]]","true",""
"visual-search-circle","140","2.2.0","3170500","79106","visual_search_trial","648","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[193,229],[249,118],[181,13],[56,20],[0,131],[68,236]]","true",""
"visual-search-circle","141","2.2.0","3173112","79106","visual_search_trial","1108","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[244,88],[33,39],[96,246]]","false",""
"visual-search-circle","142","2.2.0","3175918","79106","visual_search_trial","1300","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[171,240],[235,183],[247,99],[201,26],[120,0],[41,32],[1,107],[18,191],[86,243]]","true",""
"visual-search-circle","143","2.2.0","3178041","79106","visual_search_trial","618","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[64,234],[189,232],[249,122],[185,15],[60,17],[0,127]]","true",""
"visual-search-circle","144","2.2.0","3180822","79106","visual_search_trial","1273","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169]]","true",""
"visual-search-circle","145","2.2.0","3183683","79106","visual_search_trial","1355","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232],[144,248]]","false",""
"visual-search-circle","146","2.2.0","3185732","79106","visual_search_trial","542","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,30],[1,105],[17,189],[84,243],[169,241],[234,185],[247,101],[203,27],[122,0]]","false",""
"visual-search-circle","147","2.2.0","3188241","79106","visual_search_trial","1005","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[207,219],[165,6],[2,148]]","true",""
"visual-search-circle","148","2.2.0","3190830","79106","visual_search_trial","1084","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[26,48],[107,248],[240,78]]","false",""
"visual-search-circle","149","2.2.0","3193340","79106","visual_search_trial","1005","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[11,177],[114,249],[227,196],[238,72],[135,0],[22,53]]","false",""
"visual-search-circle","150","2.2.0","3196068","79106","visual_search_trial","1224","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[214,211],[155,3],[4,159]]","true",""
"visual-search-circle","151","2.2.0","3198358","79106","visual_search_trial","785","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[157,245],[245,157],[213,36],[92,4],[4,92],[36,213]]","true",""
"visual-search-circle","152","2.2.0","3201184","79106","visual_search_trial","1322","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[144,1],[8,169],[222,203]]","false",""
"visual-search-circle","153","2.2.0","3204498","79106","visual_search_trial","1806","","f","","","","","","","","","","null","blue_triangle","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","true",""
"visual-search-circle","154","2.2.0","3236001","79106","visual_search_trial","29999","","j","","","","","","","","","","null","red_circle","7","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,231],[249,120],[183,14],[58,18],[0,129],[66,235]]","false",""
"visual-search-circle","155","2.2.0","3240059","79106","visual_search_trial","2552","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[228,194],[237,70],[133,0],[21,55],[12,179],[116,249]]","true",""
"visual-search-circle","156","2.2.0","3242915","79106","visual_search_trial","1350","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,122],[185,15],[60,17],[0,127],[64,234],[189,232]]","true",""
"visual-search-circle","157","2.2.0","3245205","79106","visual_search_trial","783","","f","","","","","","","","","","null","red_blue_mix","7","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157],[53,227],[135,249]]","true",""
"visual-search-circle","158","2.2.0","3248156","79106","visual_search_trial","1444","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,7],[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62]]","false",""
"visual-search-circle","159","2.2.0","3250519","79106","visual_search_trial","858","","j","","","","","","","","","","null","red_blue_mix","7","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[249,116],[179,12],[55,21],[0,133],[70,237],[194,228]]","false",""
"visual-search-circle","160","2.2.0","3252909","79106","visual_search_trial","885","","j","","","","","","","","","","null","blue_triangle","7","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[13,68],[131,249],[229,56]]","false",""
"visual-search-circle","161","2.2.0","3255378","79106","visual_search_trial","965","","f","","","","","","","","","","null","red_circle","7","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,146],[82,7],[44,220]]","true",""
"html-keyboard-response","162","2.1.0","3266801","79106","break","11421","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>E</strong> key on your keyboard to continue.</p>","e","","","","","","","","","","","","","","","","","E"
"visual-search-circle","163","2.2.0","3270080","79106","visual_search_trial","1770","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0]]","false",""
"visual-search-circle","164","2.2.0","3283154","79106","visual_search_trial","11571","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[239,175],[111,0],[23,198]]","true",""
"visual-search-circle","165","2.2.0","3285707","79106","visual_search_trial","1047","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[163,243],[247,150],[208,32],[86,6],[2,99],[41,217]]","true",""
"visual-search-circle","166","2.2.0","3288171","79106","visual_search_trial","961","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[196,227],[177,11],[0,135]]","false",""
"visual-search-circle","167","2.2.0","3290595","79106","visual_search_trial","920","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,118],[56,20],[68,236]]","false",""
"visual-search-circle","168","2.2.0","3299279","79106","visual_search_trial","7179","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[4,157],[213,213],[157,4]]","false",""
"visual-search-circle","169","2.2.0","3302058","79106","visual_search_trial","1275","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,118],[56,229],[181,236],[249,131],[193,20],[68,13]]","true",""
"visual-search-circle","170","2.2.0","3304588","79106","visual_search_trial","1025","","j","","","","","","","","","","null","red_blue_mix","8","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[1,105],[46,222],[169,241],[248,144],[203,27],[80,8]]","false",""
"visual-search-circle","171","2.2.0","3308468","79106","visual_search_trial","2377","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[201,223],[171,9],[1,142]]","true",""
"visual-search-circle","172","2.2.0","3311214","79106","visual_search_trial","1239","","f","","","","","","","","","","null","blue_triangle","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[7,82],[7,167],[62,233],[146,248],[220,205],[250,125],[220,44],[146,1],[62,16]]","true",""
"visual-search-circle","173","2.2.0","3313354","79106","visual_search_trial","632","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[48,26],[2,99],[14,183],[78,240],[163,243],[231,191],[248,107],[208,32],[129,0]]","true",""
"visual-search-circle","174","2.2.0","3315351","79106","visual_search_trial","490","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[187,233],[242,167],[242,82],[187,16],[103,1],[29,44],[0,124],[29,205],[103,248]]","true",""
"visual-search-circle","175","2.2.0","3317370","79106","visual_search_trial","516","","f","","","","","","","","","","null","red_blue_mix","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[205,29],[1,103],[167,242]]","true",""
"visual-search-circle","176","2.2.0","3320051","79106","visual_search_trial","1176","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[198,226],[249,111],[175,10],[51,23],[0,138],[74,239]]","false",""
"visual-search-circle","177","2.2.0","3322630","79106","visual_search_trial","1073","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[96,3],[5,88],[33,210],[153,246],[244,161],[216,39]]","false",""
"visual-search-circle","178","2.2.0","3325213","79106","visual_search_trial","1078","","f","","","","","","","","","","null","red_circle","8","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[234,64],[127,0],[17,60],[15,185],[122,249],[232,189]]","true",""
"visual-search-circle","179","2.2.0","3327824","79106","visual_search_trial","1104","","j","","","","","","","","","","null","blue_triangle","8","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228],[245,159],[239,74]]","false",""
"visual-search-circle","180","2.2.0","3329922","79106","visual_search_trial","591","","j","","","","","","","","","","null","red_circle","8","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49],[153,3]]","false",""
"visual-search-circle","181","2.2.0","3332398","79106","visual_search_trial","972","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[219,42],[6,84],[148,247]]","true",""
"visual-search-circle","182","2.2.0","3334897","79106","visual_search_trial","993","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[191,231],[249,120],[183,14],[58,18],[0,129],[66,235]]","true",""
"visual-search-circle","183","2.2.0","3337708","79106","visual_search_trial","1305","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[177,11],[53,22],[0,135],[72,238],[196,227],[249,114]]","false",""
"visual-search-circle","184","2.2.0","3339867","79106","visual_search_trial","655","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[86,243],[247,99],[41,32]]","false",""
"visual-search-circle","185","2.2.0","3341946","79106","visual_search_trial","575","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[21,55],[116,249],[237,70]]","false",""
"visual-search-circle","186","2.2.0","3344139","79106","visual_search_trial","689","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[32,208],[243,163],[99,2]]","false",""
"visual-search-circle","187","2.2.0","3346571","79106","visual_search_trial","928","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,114],[53,22],[72,238]]","true",""
"visual-search-circle","188","2.2.0","3349945","79106","visual_search_trial","1867","","j","","","","","","","","","","null","red_blue_mix","9","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169],[64,234],[148,247]]","false",""
"visual-search-circle","189","2.2.0","3352223","79106","visual_search_trial","771","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96]]","false",""
"visual-search-circle","190","2.2.0","3354591","79106","visual_search_trial","861","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30],[127,0]]","false",""
"visual-search-circle","191","2.2.0","3357254","79106","visual_search_trial","1157","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[171,9],[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66]]","true",""
"visual-search-circle","192","2.2.0","3359859","79106","visual_search_trial","1099","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[72,11],[11,72],[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4]]","true",""
"visual-search-circle","193","2.2.0","3362303","79106","visual_search_trial","939","","j","","","","","","","","","","null","red_circle","9","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,22],[0,135],[72,238],[196,227],[249,114],[177,11]]","false",""
"visual-search-circle","194","2.2.0","3365420","79106","visual_search_trial","1612","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[125,250],[233,187],[233,62],[125,0],[16,62],[16,187]]","true",""
"visual-search-circle","195","2.2.0","3367702","79106","visual_search_trial","778","","f","","","","","","","","","","null","blue_triangle","9","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[127,249],[232,60],[15,64]]","true",""
"visual-search-circle","196","2.2.0","3370153","79106","visual_search_trial","943","","f","","","","","","","","","","null","red_blue_mix","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[246,96],[200,25],[118,0],[39,33],[0,109],[20,193],[88,244],[173,240],[236,181]]","true",""
"visual-search-circle","197","2.2.0","3372509","79106","visual_search_trial","850","","j","","","","","","","","","","null","blue_triangle","9","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[17,189],[127,249],[234,185],[232,60],[122,0],[15,64]]","false",""
"visual-search-circle","198","2.2.0","3374875","79106","visual_search_trial","861","","f","","","","","","","","","","null","red_circle","9","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[48,26],[1,142],[78,240],[201,223],[248,107],[171,9]]","true",""
"html-keyboard-response","199","2.1.0","3571518","79106","break","196648","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>I</strong> key on your keyboard to continue.</p>","i","","","","","","","","","","","","","","","","","I"
"visual-search-circle","200","2.2.0","3581092","79106","visual_search_trial","8071","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[8,169],[222,203],[144,1]]","true",""
"visual-search-circle","201","2.2.0","3616810","79106","visual_search_trial","34212","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[55,21],[4,90],[10,175],[70,237],[155,246],[226,198],[249,116],[214,38],[138,0]]","true",""
"visual-search-circle","202","2.2.0","3619458","79106","visual_search_trial","1143","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[72,11],[0,114],[53,227],[177,238],[249,135],[196,22]]","false",""
"visual-search-circle","203","2.2.0","3621797","79106","visual_search_trial","835","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,243],[247,101],[42,30]]","false",""
"visual-search-circle","204","2.2.0","3624029","79106","visual_search_trial","727","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[181,13],[56,20],[0,131],[68,236],[193,229],[249,118]]","false",""
"visual-search-circle","205","2.2.0","3626516","79106","visual_search_trial","981","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[169,8],[46,27],[1,144],[80,241],[203,222],[248,105]]","true",""
"visual-search-circle","206","2.2.0","3630572","79106","visual_search_trial","2552","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[187,233],[187,16],[0,124]]","true",""
"visual-search-circle","207","2.2.0","3633003","79106","visual_search_trial","924","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175]]","false",""
"visual-search-circle","208","2.2.0","3636562","79106","visual_search_trial","2052","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,92],[11,177],[72,238],[157,245],[227,196],[249,114],[213,36],[135,0],[53,22]]","false",""
"visual-search-circle","209","2.2.0","3639369","79106","visual_search_trial","1301","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[169,8],[46,27],[1,144],[80,241],[203,222],[248,105]]","false",""
"visual-search-circle","210","2.2.0","3641465","79106","visual_search_trial","593","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[68,236],[249,118],[56,20]]","true",""
"visual-search-circle","211","2.2.0","3643712","79106","visual_search_trial","740","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20],[5,88]]","false",""
"visual-search-circle","212","2.2.0","3645862","79106","visual_search_trial","643","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[38,35],[0,111],[21,194],[90,245],[175,239],[237,179],[246,94],[198,23],[116,0]]","true",""
